Wavelength (nm),Sample Signal (unitless)
901.663021,21824.000000
905.592173,23975.000000
909.516909,26124.000000
913.437229,28380.000000
917.353134,31143.000000
921.264622,34792.000000
925.171696,38636.000000
929.074353,42889.000000
932.972595,46999.000000
938.163382,52830.000000
942.051321,57109.000000
945.934844,60798.000000
949.813951,64724.000000
953.688643,68602.000000
957.558919,72091.000000
961.424779,75041.000000
965.286223,77679.000000
969.143252,80233.000000
972.995866,81859.000000
978.125814,83777.000000
981.968124,84777.000000
985.806019,85787.000000
989.639497,86487.000000
993.468560,86702.000000
997.293207,86103.000000
1001.113439,85908.000000
1004.929255,85675.000000
1008.740655,85593.000000
1012.547640,85370.000000
1016.350208,85807.000000
1021.413431,85869.000000
1025.205697,86254.000000
1028.993547,86925.000000
1032.776981,87399.000000
1036.556000,88340.000000
1040.330603,89069.000000
1044.100790,90035.000000
1047.866561,90955.000000
1051.627917,92090.000000
1055.384857,93112.000000
1060.387242,94180.000000
1064.133879,95255.000000
1067.876100,96053.000000
1071.613906,96836.000000
1075.347296,97866.000000
1079.076270,98785.000000
1082.800829,99525.000000
1086.520972,100265.000000
1090.236699,100748.000000
1093.948010,101597.000000
1097.654906,102301.000000
1102.590565,103022.000000
1106.287158,103354.000000
1109.979334,103973.000000
1113.667096,104277.000000
1117.350441,104659.000000
1121.029371,104947.000000
1124.703885,105171.000000
1128.373984,104994.000000
1132.039667,104729.000000
1135.700934,104227.000000
1140.575755,103680.000000
1144.226718,102998.000000
1147.873267,102247.000000
1151.515399,101272.000000
1155.153116,100028.000000
1158.786417,99077.000000
1162.415303,98249.000000
1166.039773,97450.000000
1169.659827,97037.000000
1173.275465,96559.000000
1176.886688,95986.000000
1181.694783,95616.000000
1185.295703,95549.000000
1188.892206,95569.000000
1192.484295,96141.000000
1196.071967,96769.000000
1199.655224,98025.000000
1203.234065,98884.000000
1206.808491,100100.000000
1210.378500,101678.000000
1213.944094,103494.000000
1218.691351,105966.000000
1222.246642,108305.000000
1225.797517,110420.000000
1229.343977,112870.000000
1232.886021,115072.000000
1236.423649,117276.000000
1239.956861,119274.000000
1243.485658,120903.000000
1247.010039,122117.000000
1250.530005,123538.000000
1254.045554,124896.000000
1258.726085,126589.000000
1262.231332,128098.000000
1265.732163,129551.000000
1269.228578,131129.000000
1272.720577,132472.000000
1276.208161,133735.000000
1279.691329,135163.000000
1283.170082,136388.000000
1286.644418,137451.000000
1290.114340,138575.000000
1294.734032,139998.000000
1298.193650,141067.000000
1301.648852,141807.000000
1305.099639,142322.000000
1308.546010,142311.000000
1311.987965,141957.000000
1315.425504,141196.000000
1318.858628,140559.000000
1322.287336,139526.000000
1325.711628,138379.000000
1329.131505,136731.000000
1333.684472,134223.000000
1337.094045,132153.000000
1340.499203,129385.000000
1343.899945,126434.000000
1347.296272,123347.000000
1350.688183,119879.000000
1354.075678,116404.000000
1357.458757,113363.000000
1360.837421,110774.000000
1364.211669,108281.000000
1367.581501,106664.000000
1372.067742,104256.000000
1375.427272,102391.000000
1378.782385,99739.000000
1382.133083,96924.000000
1385.479365,93792.000000
1388.821231,90399.000000
1392.158682,86852.000000
1395.491717,83605.000000
1398.820337,79750.000000
1402.144540,75792.000000
1406.569943,69595.000000
1409.883843,64887.000000
1413.193328,60096.000000
1416.498397,55480.000000
1419.799051,51321.000000
1423.095289,47840.000000
1426.387111,44661.000000
1429.674517,42038.000000
1432.957508,39858.000000
1436.236083,38039.000000
1439.510242,36740.000000
1443.868919,35105.000000
1447.132775,34122.000000
1450.392216,33335.000000
1453.647240,32609.000000
1456.897849,31796.000000
1460.144043,31261.000000
1463.385821,30616.000000
1466.623183,30218.000000
1469.856129,29705.000000
1473.084660,29335.000000
1477.382498,28920.000000
1480.600726,28789.000000
1483.814538,28411.000000
1487.023934,28225.000000
1490.228914,28257.000000
1493.429479,28088.000000
1496.625628,28273.000000
1499.817361,28283.000000
1503.004679,28149.000000
1506.187581,28053.000000
1509.366067,28166.000000
1513.597180,28199.000000
1516.765363,28064.000000
1519.929131,28053.000000
1523.088482,27839.000000
1526.243418,27976.000000
1529.393939,27866.000000
1532.540044,27555.000000
1535.681733,27348.000000
1538.819006,27282.000000
1541.951864,26888.000000
1546.122138,26367.000000
1549.244693,26126.000000
1552.362831,25722.000000
1555.476554,25200.000000
1558.585862,24877.000000
1561.690753,24412.000000
1564.791230,23895.000000
1567.887290,23379.000000
1570.978935,23191.000000
1574.066163,22769.000000
1577.148977,22444.000000
1581.252526,21980.000000
1584.325036,21874.000000
1587.393130,21465.000000
1590.456809,21287.000000
1593.516072,21111.000000
1596.570919,21003.000000
1599.621351,20804.000000
1602.667367,20859.000000
1605.708967,20550.000000
1608.746152,20489.000000
1612.788862,20088.000000
1615.815744,19893.000000
1618.838209,19570.000000
1621.856260,19527.000000
1624.869894,19108.000000
1627.879113,18723.000000
1630.883915,18705.000000
1633.884303,18617.000000
1636.880274,18172.000000
1639.871830,17987.000000
1642.858971,17678.000000
1646.834956,17484.000000
1649.811793,17044.000000
1652.784214,16549.000000
1655.752220,16117.000000
1658.715810,15666.000000
1661.674984,15279.000000
1664.629742,14746.000000
1667.580085,13886.000000
1670.526013,13119.000000
1673.467524,11921.000000
1677.382671,10276.000000
1680.313879,8852.000000
1683.240672,7742.000000
1686.163049,6570.000000
1689.081010,5480.000000
1691.994556,4703.000000
1694.903686,3831.000000
1697.808400,3236.000000
1700.708699,2912.000000
