Wavelength (nm),Absorbance (AU)
901.663021,0.900418
905.592173,0.905471
909.516909,0.907787
913.437229,0.907203
917.353134,0.907256
921.264622,0.911378
925.171696,0.910339
929.074353,0.916428
932.972595,0.909121
938.163382,0.906156
942.051321,0.905557
945.934844,0.904602
949.813951,0.905939
953.688643,0.904896
957.558919,0.903456
961.424779,0.904136
965.286223,0.904430
969.143252,0.907260
972.995866,0.909289
978.125814,0.913464
981.968124,0.916527
985.806019,0.917619
989.639497,0.920712
993.468560,0.922544
997.293207,0.923225
1001.113439,0.921974
1004.929255,0.918545
1008.740655,0.918028
1012.547640,0.916073
1016.350208,0.914960
1021.413431,0.910850
1025.205697,0.911602
1028.993547,0.908394
1032.776981,0.906529
1036.556000,0.904100
1040.330603,0.903045
1044.100790,0.902720
1047.866561,0.901238
1051.627917,0.901584
1055.384857,0.898235
1060.387242,0.898246
1064.133879,0.897996
1067.876100,0.898090
1071.613906,0.897504
1075.347296,0.897096
1079.076270,0.895709
1082.800829,0.896650
1086.520972,0.894971
1090.236699,0.895693
1093.948010,0.895384
1097.654906,0.894306
1102.590565,0.894942
1106.287158,0.891676
1109.979334,0.892879
1113.667096,0.893909
1117.350441,0.892537
1121.029371,0.892344
1124.703885,0.893121
1128.373984,0.893492
1132.039667,0.896289
1135.700934,0.899181
1140.575755,0.907857
1144.226718,0.912568
1147.873267,0.917073
1151.515399,0.923066
1155.153116,0.929519
1158.786417,0.937495
1162.415303,0.944440
1166.039773,0.953062
1169.659827,0.961057
1173.275465,0.963771
1176.886688,0.969164
1181.694783,0.976794
1185.295703,0.981555
1188.892206,0.988094
1192.484295,0.991344
1196.071967,0.994786
1199.655224,0.996920
1203.234065,0.997014
1206.808491,0.997786
1210.378500,0.997830
1213.944094,0.999612
1218.691351,0.999423
1222.246642,0.997050
1225.797517,0.994333
1229.343977,0.992432
1232.886021,0.988497
1236.423649,0.987769
1239.956861,0.985941
1243.485658,0.986871
1247.010039,0.987118
1250.530005,0.988749
1254.045554,0.986488
1258.726085,0.984072
1262.231332,0.983459
1265.732163,0.981835
1269.228578,0.982026
1272.720577,0.981660
1276.208161,0.982301
1279.691329,0.981265
1283.170082,0.980161
1286.644418,0.978645
1290.114340,0.977984
1294.734032,0.973638
1298.193650,0.973124
1301.648852,0.973782
1305.099639,0.975028
1308.546010,0.977507
1311.987965,0.980001
1315.425504,0.982185
1318.858628,0.984431
1322.287336,0.986432
1325.711628,0.988981
1329.131505,0.994366
1333.684472,1.003692
1337.094045,1.010844
1340.499203,1.020423
1343.899945,1.030685
1347.296272,1.040688
1350.688183,1.050672
1354.075678,1.059848
1357.458757,1.067773
1360.837421,1.075169
1364.211669,1.082409
1367.581501,1.086546
1372.067742,1.095445
1375.427272,1.102413
1378.782385,1.108423
1382.133083,1.116259
1385.479365,1.123734
1388.821231,1.135595
1392.158682,1.150240
1395.491717,1.163446
1398.820337,1.181642
1402.144540,1.198037
1406.569943,1.226878
1409.883843,1.247320
1413.193328,1.267943
1416.498397,1.288345
1419.799051,1.305559
1423.095289,1.319577
1426.387111,1.330846
1429.674517,1.343254
1432.957508,1.348876
1436.236083,1.359208
1439.510242,1.361026
1443.868919,1.366040
1447.132775,1.368550
1450.392216,1.371165
1453.647240,1.374257
1456.897849,1.377527
1460.144043,1.376170
1463.385821,1.382169
1466.623183,1.382490
1469.856129,1.385020
1473.084660,1.386689
1477.382498,1.383791
1480.600726,1.385307
1483.814538,1.385363
1487.023934,1.383788
1490.228914,1.383940
1493.429479,1.381959
1496.625628,1.381359
1499.817361,1.379891
1503.004679,1.377606
1506.187581,1.377823
1509.366067,1.375100
1513.597180,1.376678
1516.765363,1.377056
1519.929131,1.373281
1523.088482,1.376109
1526.243418,1.371443
1529.393939,1.371524
1532.540044,1.370743
1535.681733,1.368679
1538.819006,1.374148
1541.951864,1.369679
1546.122138,1.369093
1549.244693,1.368696
1552.362831,1.368432
1555.476554,1.366809
1558.585862,1.369838
1561.690753,1.367602
1564.791230,1.367561
1567.887290,1.367763
1570.978935,1.369037
1574.066163,1.364481
1577.148977,1.364299
1581.252526,1.364510
1584.325036,1.357293
1587.393130,1.357180
1590.456809,1.354297
1593.516072,1.353585
1596.570919,1.353390
1599.621351,1.348674
1602.667367,1.345134
1605.708967,1.340578
1608.746152,1.342539
1612.788862,1.334874
1615.815744,1.333966
1618.838209,1.332866
1621.856260,1.329290
1624.869894,1.330112
1627.879113,1.327215
1630.883915,1.320919
1633.884303,1.317674
1636.880274,1.314003
1639.871830,1.309980
1642.858971,1.308841
1646.834956,1.301412
1649.811793,1.294384
1652.784214,1.294117
1655.752220,1.282600
1658.715810,1.277391
1661.674984,1.258427
1664.629742,1.237954
1667.580085,1.219099
1670.526013,1.183578
1673.467524,1.150389
1677.382671,1.107891
1680.313879,1.087973
1683.240672,1.057093
1686.163049,1.037459
1689.081010,1.044296
1691.994556,1.061548
1694.903686,1.044659
1697.808400,1.067848
1700.708699,1.080130
