Wavelength (nm),Sample Signal (unitless)
901.663021,16543.000000
905.592173,18050.000000
909.516909,19569.000000
913.437229,21136.000000
917.353134,23067.000000
921.264622,25506.000000
925.171696,28127.000000
929.074353,30913.000000
932.972595,33720.000000
938.163382,37601.000000
942.051321,40503.000000
945.934844,43221.000000
949.813951,45729.000000
953.688643,48253.000000
957.558919,50283.000000
961.424779,52449.000000
965.286223,54081.000000
969.143252,55573.000000
972.995866,56496.000000
978.125814,57478.000000
981.968124,57804.000000
985.806019,58288.000000
989.639497,58706.000000
993.468560,58653.000000
997.293207,58122.000000
1001.113439,58031.000000
1004.929255,57733.000000
1008.740655,57595.000000
1012.547640,57384.000000
1016.350208,57295.000000
1021.413431,57473.000000
1025.205697,57647.000000
1028.993547,57626.000000
1032.776981,57887.000000
1036.556000,58071.000000
1040.330603,58560.000000
1044.100790,59145.000000
1047.866561,59479.000000
1051.627917,59970.000000
1055.384857,60501.000000
1060.387242,60856.000000
1064.133879,61389.000000
1067.876100,61624.000000
1071.613906,61980.000000
1075.347296,62160.000000
1079.076270,62891.000000
1082.800829,63012.000000
1086.520972,63469.000000
1090.236699,63604.000000
1093.948010,63881.000000
1097.654906,64503.000000
1102.590565,64672.000000
1106.287158,65078.000000
1109.979334,65203.000000
1113.667096,65331.000000
1117.350441,65560.000000
1121.029371,65820.000000
1124.703885,65516.000000
1128.373984,65837.000000
1132.039667,65500.000000
1135.700934,65396.000000
1140.575755,65076.000000
1144.226718,64557.000000
1147.873267,64035.000000
1151.515399,63621.000000
1155.153116,63062.000000
1158.786417,62656.000000
1162.415303,62234.000000
1166.039773,62057.000000
1169.659827,61703.000000
1173.275465,61746.000000
1176.886688,61512.000000
1181.694783,61337.000000
1185.295703,61398.000000
1188.892206,61743.000000
1192.484295,62020.000000
1196.071967,62555.000000
1199.655224,63255.000000
1203.234065,63886.000000
1206.808491,64533.000000
1210.378500,65545.000000
1213.944094,66637.000000
1218.691351,67963.000000
1222.246642,69268.000000
1225.797517,70765.000000
1229.343977,72056.000000
1232.886021,73254.000000
1236.423649,74309.000000
1239.956861,75476.000000
1243.485658,76235.000000
1247.010039,77083.000000
1250.530005,77737.000000
1254.045554,78325.000000
1258.726085,79524.000000
1262.231332,80389.000000
1265.732163,81049.000000
1269.228578,81666.000000
1272.720577,82592.000000
1276.208161,83018.000000
1279.691329,83964.000000
1283.170082,84716.000000
1286.644418,85379.000000
1290.114340,85735.000000
1294.734032,86379.000000
1298.193650,86901.000000
1301.648852,87052.000000
1305.099639,87298.000000
1308.546010,87217.000000
1311.987965,87231.000000
1315.425504,86917.000000
1318.858628,86358.000000
1322.287336,85728.000000
1325.711628,84936.000000
1329.131505,83974.000000
1333.684472,82179.000000
1337.094045,81098.000000
1340.499203,79522.000000
1343.899945,77785.000000
1347.296272,75860.000000
1350.688183,74033.000000
1354.075678,71975.000000
1357.458757,70459.000000
1360.837421,68549.000000
1364.211669,67360.000000
1367.581501,66165.000000
1372.067742,64700.000000
1375.427272,63523.000000
1378.782385,61878.000000
1382.133083,59884.000000
1385.479365,57907.000000
1388.821231,55693.000000
1392.158682,53539.000000
1395.491717,51117.000000
1398.820337,48768.000000
1402.144540,45907.000000
1406.569943,41666.000000
1409.883843,38499.000000
1413.193328,35285.000000
1416.498397,32623.000000
1419.799051,30020.000000
1423.095289,28076.000000
1426.387111,26027.000000
1429.674517,24547.000000
1432.957508,23332.000000
1436.236083,22317.000000
1439.510242,21579.000000
1443.868919,20752.000000
1447.132775,20165.000000
1450.392216,19817.000000
1453.647240,19204.000000
1456.897849,19059.000000
1460.144043,18585.000000
1463.385821,18480.000000
1466.623183,17994.000000
1469.856129,17711.000000
1473.084660,17429.000000
1477.382498,17132.000000
1480.600726,16937.000000
1483.814538,16877.000000
1487.023934,16806.000000
1490.228914,16647.000000
1493.429479,16823.000000
1496.625628,16822.000000
1499.817361,16885.000000
1503.004679,16998.000000
1506.187581,16956.000000
1509.366067,16844.000000
1513.597180,16945.000000
1516.765363,16792.000000
1519.929131,16824.000000
1523.088482,16724.000000
1526.243418,16858.000000
1529.393939,16655.000000
1532.540044,16682.000000
1535.681733,16675.000000
1538.819006,16486.000000
1541.951864,16440.000000
1546.122138,16212.000000
1549.244693,16043.000000
1552.362831,15793.000000
1555.476554,15451.000000
1558.585862,15411.000000
1561.690753,14970.000000
1564.791230,14816.000000
1567.887290,14570.000000
1570.978935,14280.000000
1574.066163,14189.000000
1577.148977,13854.000000
1581.252526,13666.000000
1584.325036,13684.000000
1587.393130,13502.000000
1590.456809,13472.000000
1593.516072,13254.000000
1596.570919,13388.000000
1599.621351,13405.000000
1602.667367,13298.000000
1605.708967,13359.000000
1608.746152,13212.000000
1612.788862,13155.000000
1615.815744,13158.000000
1618.838209,12992.000000
1621.856260,13007.000000
1624.869894,12912.000000
1627.879113,12737.000000
1630.883915,12484.000000
1633.884303,12470.000000
1636.880274,12302.000000
1639.871830,12063.000000
1642.858971,11911.000000
1646.834956,11838.000000
1649.811793,11648.000000
1652.784214,11374.000000
1655.752220,11088.000000
1658.715810,10786.000000
1661.674984,10802.000000
1664.629742,10476.000000
1667.580085,10132.000000
1670.526013,9707.000000
1673.467524,9238.000000
1677.382671,8313.000000
1680.313879,7757.000000
1683.240672,6926.000000
1686.163049,5975.000000
1689.081010,4958.000000
1691.994556,4134.000000
1694.903686,3801.000000
1697.808400,3260.000000
1700.708699,2593.000000
