Wavelength (nm),Reflectance (AU)
901.663021,0.096084
905.592173,0.096347
909.516909,0.096593
913.437229,0.097442
917.353134,0.095918
921.264622,0.097664
925.171696,0.098163
929.074353,0.097232
932.972595,0.098305
938.163382,0.097774
942.051321,0.096877
945.934844,0.097281
949.813951,0.097090
953.688643,0.097163
957.558919,0.096217
961.424779,0.096132
965.286223,0.095546
969.143252,0.094674
972.995866,0.093892
978.125814,0.093330
981.968124,0.092411
985.806019,0.091995
989.639497,0.091726
993.468560,0.090771
997.293207,0.090656
1001.113439,0.090876
1004.929255,0.091128
1008.740655,0.091019
1012.547640,0.091605
1016.350208,0.091649
1021.413431,0.091878
1025.205697,0.092051
1028.993547,0.092252
1032.776981,0.092496
1036.556000,0.092660
1040.330603,0.093210
1044.100790,0.092989
1047.866561,0.093570
1051.627917,0.093288
1055.384857,0.093770
1060.387242,0.093948
1064.133879,0.094017
1067.876100,0.094336
1071.613906,0.094192
1075.347296,0.094407
1079.076270,0.094358
1082.800829,0.094352
1086.520972,0.094006
1090.236699,0.094222
1093.948010,0.094233
1097.654906,0.094155
1102.590565,0.094190
1106.287158,0.094022
1109.979334,0.093713
1113.667096,0.093495
1117.350441,0.093452
1121.029371,0.093116
1124.703885,0.092648
1128.373984,0.092243
1132.039667,0.091604
1135.700934,0.091448
1140.575755,0.090121
1144.226718,0.089390
1147.873267,0.088236
1151.515399,0.086351
1155.153116,0.085867
1158.786417,0.083896
1162.415303,0.083320
1166.039773,0.082067
1169.659827,0.081058
1173.275465,0.079619
1176.886688,0.079036
1181.694783,0.077602
1185.295703,0.076737
1188.892206,0.076221
1192.484295,0.076239
1196.071967,0.075390
1199.655224,0.075288
1203.234065,0.074797
1206.808491,0.074592
1210.378500,0.074522
1213.944094,0.074119
1218.691351,0.074867
1222.246642,0.075107
1225.797517,0.075499
1229.343977,0.075691
1232.886021,0.075821
1236.423649,0.076386
1239.956861,0.076427
1243.485658,0.076653
1247.010039,0.076771
1250.530005,0.076848
1254.045554,0.076906
1258.726085,0.075978
1262.231332,0.076514
1265.732163,0.076557
1269.228578,0.076773
1272.720577,0.077055
1276.208161,0.077102
1279.691329,0.077117
1283.170082,0.077352
1286.644418,0.077341
1290.114340,0.077525
1294.734032,0.077617
1298.193650,0.077468
1301.648852,0.077785
1305.099639,0.077842
1308.546010,0.077697
1311.987965,0.077490
1315.425504,0.076880
1318.858628,0.076289
1322.287336,0.075752
1325.711628,0.074970
1329.131505,0.074338
1333.684472,0.073450
1337.094045,0.072412
1340.499203,0.071421
1343.899945,0.070254
1347.296272,0.068841
1350.688183,0.067832
1354.075678,0.066403
1357.458757,0.065143
1360.837421,0.064038
1364.211669,0.063232
1367.581501,0.062698
1372.067742,0.061781
1375.427272,0.061092
1378.782385,0.060189
1382.133083,0.059464
1385.479365,0.058288
1388.821231,0.057074
1392.158682,0.055712
1395.491717,0.053842
1398.820337,0.051918
1402.144540,0.049974
1406.569943,0.047043
1409.883843,0.045062
1413.193328,0.042893
1416.498397,0.041148
1419.799051,0.039656
1423.095289,0.038345
1426.387111,0.037277
1429.674517,0.036702
1432.957508,0.036036
1436.236083,0.035483
1439.510242,0.035383
1443.868919,0.035068
1447.132775,0.034580
1450.392216,0.034660
1453.647240,0.034155
1456.897849,0.033926
1460.144043,0.033825
1463.385821,0.033660
1466.623183,0.033431
1469.856129,0.033646
1473.084660,0.033801
1477.382498,0.033283
1480.600726,0.033284
1483.814538,0.033448
1487.023934,0.033293
1490.228914,0.033140
1493.429479,0.033218
1496.625628,0.033420
1499.817361,0.033359
1503.004679,0.033706
1506.187581,0.033273
1509.366067,0.033618
1513.597180,0.033759
1516.765363,0.033554
1519.929131,0.033866
1523.088482,0.034035
1526.243418,0.033721
1529.393939,0.034067
1532.540044,0.033819
1535.681733,0.033737
1538.819006,0.033788
1541.951864,0.033999
1546.122138,0.033687
1549.244693,0.033446
1552.362831,0.033601
1555.476554,0.033720
1558.585862,0.033689
1561.690753,0.033908
1564.791230,0.033820
1567.887290,0.033925
1570.978935,0.033572
1574.066163,0.033601
1577.148977,0.033597
1581.252526,0.033681
1584.325036,0.033671
1587.393130,0.033763
1590.456809,0.033492
1593.516072,0.033533
1596.570919,0.033670
1599.621351,0.034274
1602.667367,0.034377
1605.708967,0.034407
1608.746152,0.034369
1612.788862,0.034694
1615.815744,0.034629
1618.838209,0.034573
1621.856260,0.034922
1624.869894,0.034860
1627.879113,0.035326
1630.883915,0.035072
1633.884303,0.035552
1636.880274,0.035108
1639.871830,0.035582
1642.858971,0.035898
1646.834956,0.035608
1649.811793,0.036137
1652.784214,0.036588
1655.752220,0.035844
1658.715810,0.035752
1661.674984,0.035401
1664.629742,0.035755
1667.580085,0.035112
1670.526013,0.034184
1673.467524,0.034742
1677.382671,0.034785
1680.313879,0.035411
1683.240672,0.036274
1686.163049,0.035110
1689.081010,0.035434
1691.994556,0.034389
1694.903686,0.035665
1697.808400,0.036490
1700.708699,0.031380
