Wavelength (nm),Sample Signal (unitless)
901.663021,16113.000000
905.592173,17589.000000
909.516909,19102.000000
913.437229,20737.000000
917.353134,22697.000000
921.264622,25309.000000
925.171696,28013.000000
929.074353,31036.000000
932.972595,33826.000000
938.163382,37825.000000
942.051321,40598.000000
945.934844,43247.000000
949.813951,45694.000000
953.688643,48172.000000
957.558919,50302.000000
961.424779,52407.000000
965.286223,53924.000000
969.143252,55139.000000
972.995866,56120.000000
978.125814,56970.000000
981.968124,57445.000000
985.806019,57688.000000
989.639497,57912.000000
993.468560,57718.000000
997.293207,57478.000000
1001.113439,57206.000000
1004.929255,56807.000000
1008.740655,56541.000000
1012.547640,56584.000000
1016.350208,56579.000000
1021.413431,56690.000000
1025.205697,56624.000000
1028.993547,56955.000000
1032.776981,57031.000000
1036.556000,57586.000000
1040.330603,57991.000000
1044.100790,58538.000000
1047.866561,59079.000000
1051.627917,59503.000000
1055.384857,60035.000000
1060.387242,60549.000000
1064.133879,61031.000000
1067.876100,61423.000000
1071.613906,61932.000000
1075.347296,62149.000000
1079.076270,62521.000000
1082.800829,63080.000000
1086.520972,63325.000000
1090.236699,63480.000000
1093.948010,63867.000000
1097.654906,64024.000000
1102.590565,64392.000000
1106.287158,64664.000000
1109.979334,64924.000000
1113.667096,64867.000000
1117.350441,65010.000000
1121.029371,65108.000000
1124.703885,64986.000000
1128.373984,64946.000000
1132.039667,64774.000000
1135.700934,64208.000000
1140.575755,63773.000000
1144.226718,63361.000000
1147.873267,62779.000000
1151.515399,62153.000000
1155.153116,61365.000000
1158.786417,60657.000000
1162.415303,60061.000000
1166.039773,59575.000000
1169.659827,59273.000000
1173.275465,58893.000000
1176.886688,58570.000000
1181.694783,58194.000000
1185.295703,58282.000000
1188.892206,58447.000000
1192.484295,58751.000000
1196.071967,59114.000000
1199.655224,59771.000000
1203.234065,60286.000000
1206.808491,61127.000000
1210.378500,61860.000000
1213.944094,62944.000000
1218.691351,64534.000000
1222.246642,65862.000000
1225.797517,67219.000000
1229.343977,68523.000000
1232.886021,69814.000000
1236.423649,71064.000000
1239.956861,72031.000000
1243.485658,72977.000000
1247.010039,73990.000000
1250.530005,74546.000000
1254.045554,75426.000000
1258.726085,76567.000000
1262.231332,77468.000000
1265.732163,78212.000000
1269.228578,79029.000000
1272.720577,79887.000000
1276.208161,80421.000000
1279.691329,81580.000000
1283.170082,82365.000000
1286.644418,82824.000000
1290.114340,83665.000000
1294.734032,84464.000000
1298.193650,85038.000000
1301.648852,85429.000000
1305.099639,85497.000000
1308.546010,85718.000000
1311.987965,85570.000000
1315.425504,85582.000000
1318.858628,84845.000000
1322.287336,84228.000000
1325.711628,83423.000000
1329.131505,82438.000000
1333.684472,80812.000000
1337.094045,79712.000000
1340.499203,78041.000000
1343.899945,76360.000000
1347.296272,74410.000000
1350.688183,72441.000000
1354.075678,70558.000000
1357.458757,68566.000000
1360.837421,67145.000000
1364.211669,65656.000000
1367.581501,64572.000000
1372.067742,63266.000000
1375.427272,62140.000000
1378.782385,60906.000000
1382.133083,59350.000000
1385.479365,57609.000000
1388.821231,55718.000000
1392.158682,53864.000000
1395.491717,52144.000000
1398.820337,50323.000000
1402.144540,48358.000000
1406.569943,45536.000000
1409.883843,43359.000000
1413.193328,40969.000000
1416.498397,38836.000000
1419.799051,37206.000000
1423.095289,35627.000000
1426.387111,34095.000000
1429.674517,32825.000000
1432.957508,32010.000000
1436.236083,30991.000000
1439.510242,30323.000000
1443.868919,29318.000000
1447.132775,28733.000000
1450.392216,28260.000000
1453.647240,27793.000000
1456.897849,27402.000000
1460.144043,27142.000000
1463.385821,26705.000000
1466.623183,26367.000000
1469.856129,26002.000000
1473.084660,25691.000000
1477.382498,25409.000000
1480.600726,25130.000000
1483.814538,25034.000000
1487.023934,24700.000000
1490.228914,24563.000000
1493.429479,24244.000000
1496.625628,24330.000000
1499.817361,24126.000000
1503.004679,24151.000000
1506.187581,24101.000000
1509.366067,24158.000000
1513.597180,23850.000000
1516.765363,23682.000000
1519.929131,23670.000000
1523.088482,23621.000000
1526.243418,23266.000000
1529.393939,23035.000000
1532.540044,23084.000000
1535.681733,22831.000000
1538.819006,22593.000000
1541.951864,22129.000000
1546.122138,22016.000000
1549.244693,21713.000000
1552.362831,21358.000000
1555.476554,21041.000000
1558.585862,20603.000000
1561.690753,20318.000000
1564.791230,20051.000000
1567.887290,19636.000000
1570.978935,19360.000000
1574.066163,18743.000000
1577.148977,18504.000000
1581.252526,18257.000000
1584.325036,17849.000000
1587.393130,17750.000000
1590.456809,17602.000000
1593.516072,17336.000000
1596.570919,17205.000000
1599.621351,16948.000000
1602.667367,16783.000000
1605.708967,16321.000000
1608.746152,16253.000000
1612.788862,15921.000000
1615.815744,15762.000000
1618.838209,15411.000000
1621.856260,15152.000000
1624.869894,14873.000000
1627.879113,14726.000000
1630.883915,14330.000000
1633.884303,14205.000000
1636.880274,13996.000000
1639.871830,13907.000000
1642.858971,13360.000000
1646.834956,12907.000000
1649.811793,12785.000000
1652.784214,12586.000000
1655.752220,12203.000000
1658.715810,11545.000000
1661.674984,11364.000000
1664.629742,11019.000000
1667.580085,10119.000000
1670.526013,9369.000000
1673.467524,8464.000000
1677.382671,7253.000000
1680.313879,6356.000000
1683.240672,5224.000000
1686.163049,4648.000000
1689.081010,3850.000000
1691.994556,3291.000000
1694.903686,2670.000000
1697.808400,2348.000000
1700.708699,2208.000000
