Wavelength (nm),Absorbance (AU)
901.663021,0.754916
905.592173,0.758149
909.516909,0.759176
913.437229,0.762784
917.353134,0.765493
921.264622,0.765367
925.171696,0.766762
929.074353,0.767305
932.972595,0.763267
938.163382,0.759651
942.051321,0.758394
945.934844,0.755474
949.813951,0.754049
953.688643,0.752165
957.558919,0.752617
961.424779,0.752470
965.286223,0.753930
969.143252,0.755186
972.995866,0.757498
978.125814,0.760465
981.968124,0.762557
985.806019,0.764683
989.639497,0.766733
993.468560,0.769629
997.293207,0.768381
1001.113439,0.765968
1004.929255,0.764249
1008.740655,0.762982
1012.547640,0.761181
1016.350208,0.759863
1021.413431,0.758685
1025.205697,0.755032
1028.993547,0.753725
1032.776981,0.751849
1036.556000,0.751024
1040.330603,0.749614
1044.100790,0.748573
1047.866561,0.747872
1051.627917,0.746307
1055.384857,0.745035
1060.387242,0.744598
1064.133879,0.744099
1067.876100,0.743483
1071.613906,0.743021
1075.347296,0.742821
1079.076270,0.743257
1082.800829,0.742509
1086.520972,0.742851
1090.236699,0.744083
1093.948010,0.743562
1097.654906,0.744360
1102.590565,0.743956
1106.287158,0.743993
1109.979334,0.744797
1113.667096,0.746489
1117.350441,0.747417
1121.029371,0.749459
1124.703885,0.751134
1128.373984,0.752946
1132.039667,0.756395
1135.700934,0.760186
1140.575755,0.766354
1144.226718,0.772746
1147.873267,0.779204
1151.515399,0.785864
1155.153116,0.793876
1158.786417,0.800379
1162.415303,0.807853
1166.039773,0.812433
1169.659827,0.820069
1173.275465,0.824387
1176.886688,0.829762
1181.694783,0.837997
1185.295703,0.841359
1188.892206,0.845105
1192.484295,0.848918
1196.071967,0.853009
1199.655224,0.854350
1203.234065,0.856643
1206.808491,0.858748
1210.378500,0.858252
1213.944094,0.857813
1218.691351,0.855116
1222.246642,0.853213
1225.797517,0.850410
1229.343977,0.847953
1232.886021,0.847762
1236.423649,0.844808
1239.956861,0.843970
1243.485658,0.842758
1247.010039,0.841927
1250.530005,0.841823
1254.045554,0.839804
1258.726085,0.838474
1262.231332,0.839123
1265.732163,0.837910
1269.228578,0.837888
1272.720577,0.836771
1276.208161,0.837314
1279.691329,0.835850
1283.170082,0.835737
1286.644418,0.834303
1290.114340,0.832409
1294.734032,0.832454
1298.193650,0.831576
1301.648852,0.832196
1305.099639,0.833489
1308.546010,0.835236
1311.987965,0.837487
1315.425504,0.840794
1318.858628,0.844018
1322.287336,0.847702
1325.711628,0.852102
1329.131505,0.857021
1333.684472,0.864585
1337.094045,0.871542
1340.499203,0.879544
1343.899945,0.887158
1347.296272,0.897153
1350.688183,0.908781
1354.075678,0.918952
1357.458757,0.929321
1360.837421,0.937489
1364.211669,0.943644
1367.581501,0.948478
1372.067742,0.954961
1375.427272,0.960957
1378.782385,0.968520
1382.133083,0.976196
1385.479365,0.985572
1388.821231,0.999810
1392.158682,1.017565
1395.491717,1.037184
1398.820337,1.060451
1402.144540,1.085622
1406.569943,1.123031
1409.883843,1.153061
1413.193328,1.182558
1416.498397,1.210948
1419.799051,1.235622
1423.095289,1.261354
1426.387111,1.282249
1429.674517,1.299900
1432.957508,1.315146
1436.236083,1.326883
1439.510242,1.335916
1443.868919,1.350681
1447.132775,1.354155
1450.392216,1.356027
1453.647240,1.361580
1456.897849,1.361367
1460.144043,1.361775
1463.385821,1.361895
1466.623183,1.358148
1469.856129,1.359924
1473.084660,1.358080
1477.382498,1.354932
1480.600726,1.350526
1483.814538,1.349131
1487.023934,1.347347
1490.228914,1.345908
1493.429479,1.344333
1496.625628,1.341905
1499.817361,1.341823
1503.004679,1.336697
1506.187581,1.334717
1509.366067,1.329231
1513.597180,1.324722
1516.765363,1.324031
1519.929131,1.320072
1523.088482,1.315025
1526.243418,1.307679
1529.393939,1.307688
1532.540044,1.306170
1535.681733,1.305016
1538.819006,1.305517
1541.951864,1.306910
1546.122138,1.306591
1549.244693,1.308795
1552.362831,1.311976
1555.476554,1.313488
1558.585862,1.312491
1561.690753,1.312665
1564.791230,1.311514
1567.887290,1.310855
1570.978935,1.310066
1574.066163,1.302627
1577.148977,1.300710
1581.252526,1.297456
1584.325036,1.292322
1587.393130,1.290713
1590.456809,1.290021
1593.516072,1.284798
1596.570919,1.282512
1599.621351,1.274599
1602.667367,1.275967
1605.708967,1.274776
1608.746152,1.266950
1612.788862,1.264937
1615.815744,1.262874
1618.838209,1.255519
1621.856260,1.254681
1624.869894,1.249640
1627.879113,1.241860
1630.883915,1.236930
1633.884303,1.230577
1636.880274,1.224688
1639.871830,1.223193
1642.858971,1.221141
1646.834956,1.209878
1649.811793,1.203983
1652.784214,1.195147
1655.752220,1.184409
1658.715810,1.177544
1661.674984,1.160117
1664.629742,1.138472
1667.580085,1.113527
1670.526013,1.075122
1673.467524,1.042127
1677.382671,0.997270
1680.313879,0.957129
1683.240672,0.936962
1686.163049,0.917249
1689.081010,0.917268
1691.994556,0.911225
1694.903686,0.903188
1697.808400,0.925147
1700.708699,0.934082
