Wavelength (nm),Absorbance (AU)
901.663021,1.060252
905.592173,1.057914
909.516909,1.064701
913.437229,1.064276
917.353134,1.061149
921.264622,1.070324
925.171696,1.073344
929.074353,1.069559
932.972595,1.065295
938.163382,1.063427
942.051321,1.060181
945.934844,1.056781
949.813951,1.056074
953.688643,1.052502
957.558919,1.054351
961.424779,1.053398
965.286223,1.055580
969.143252,1.055634
972.995866,1.059356
978.125814,1.061280
981.968124,1.062653
985.806019,1.067357
989.639497,1.066612
993.468560,1.069457
997.293207,1.070108
1001.113439,1.070909
1004.929255,1.065772
1008.740655,1.065781
1012.547640,1.063603
1016.350208,1.060790
1021.413431,1.059583
1025.205697,1.056671
1028.993547,1.052467
1032.776981,1.050400
1036.556000,1.048876
1040.330603,1.048461
1044.100790,1.044302
1047.866561,1.041327
1051.627917,1.041547
1055.384857,1.037417
1060.387242,1.037777
1064.133879,1.032541
1067.876100,1.034389
1071.613906,1.032867
1075.347296,1.030683
1079.076270,1.028284
1082.800829,1.029468
1086.520972,1.028867
1090.236699,1.028523
1093.948010,1.026766
1097.654906,1.027403
1102.590565,1.028353
1106.287158,1.028193
1109.979334,1.029926
1113.667096,1.028580
1117.350441,1.030506
1121.029371,1.032281
1124.703885,1.034565
1128.373984,1.037460
1132.039667,1.039378
1135.700934,1.045197
1140.575755,1.055752
1144.226718,1.061578
1147.873267,1.070604
1151.515399,1.081097
1155.153116,1.092470
1158.786417,1.097046
1162.415303,1.108361
1166.039773,1.118339
1169.659827,1.125639
1173.275465,1.131458
1176.886688,1.137914
1181.694783,1.150009
1185.295703,1.156011
1188.892206,1.160016
1192.484295,1.162702
1196.071967,1.167354
1199.655224,1.171752
1203.234065,1.173560
1206.808491,1.173824
1210.378500,1.173817
1213.944094,1.174051
1218.691351,1.170063
1222.246642,1.168510
1225.797517,1.167213
1229.343977,1.161915
1232.886021,1.159988
1236.423649,1.159538
1239.956861,1.158626
1243.485658,1.155041
1247.010039,1.154247
1250.530005,1.153109
1254.045554,1.150526
1258.726085,1.150000
1262.231332,1.150406
1265.732163,1.149452
1269.228578,1.148080
1272.720577,1.146529
1276.208161,1.145319
1279.691329,1.143037
1283.170082,1.143012
1286.644418,1.141201
1290.114340,1.139313
1294.734032,1.140495
1298.193650,1.139674
1301.648852,1.139443
1305.099639,1.139873
1308.546010,1.142463
1311.987965,1.144415
1315.425504,1.147305
1318.858628,1.150940
1322.287336,1.156998
1325.711628,1.161344
1329.131505,1.167246
1333.684472,1.178155
1337.094045,1.186996
1340.499203,1.196059
1343.899945,1.206856
1347.296272,1.216038
1350.688183,1.227961
1354.075678,1.239430
1357.458757,1.248379
1360.837421,1.259782
1364.211669,1.264622
1367.581501,1.271398
1372.067742,1.281124
1375.427272,1.287739
1378.782385,1.294061
1382.133083,1.301404
1385.479365,1.308698
1388.821231,1.323430
1392.158682,1.336893
1395.491717,1.350616
1398.820337,1.368455
1402.144540,1.385915
1406.569943,1.412773
1409.883843,1.432068
1413.193328,1.453848
1416.498397,1.472661
1419.799051,1.487122
1423.095289,1.502326
1426.387111,1.516295
1429.674517,1.530940
1432.957508,1.538343
1436.236083,1.545202
1439.510242,1.554016
1443.868919,1.561958
1447.132775,1.564136
1450.392216,1.566356
1453.647240,1.570771
1456.897849,1.573963
1460.144043,1.573748
1463.385821,1.577072
1466.623183,1.576167
1469.856129,1.577608
1473.084660,1.572923
1477.382498,1.575048
1480.600726,1.576060
1483.814538,1.576657
1487.023934,1.576672
1490.228914,1.571767
1493.429479,1.571912
1496.625628,1.573952
1499.817361,1.571758
1503.004679,1.566852
1506.187581,1.568139
1509.366067,1.566368
1513.597180,1.563386
1516.765363,1.568553
1519.929131,1.563288
1523.088482,1.569704
1526.243418,1.562640
1529.393939,1.563330
1532.540044,1.565258
1535.681733,1.571017
1538.819006,1.562705
1541.951864,1.569310
1546.122138,1.564580
1549.244693,1.564621
1552.362831,1.564547
1555.476554,1.573412
1558.585862,1.569389
1561.690753,1.570847
1564.791230,1.578191
1567.887290,1.576761
1570.978935,1.573769
1574.066163,1.572178
1577.148977,1.578438
1581.252526,1.572882
1584.325036,1.575493
1587.393130,1.579208
1590.456809,1.574778
1593.516072,1.582413
1596.570919,1.572930
1599.621351,1.583997
1602.667367,1.573857
1605.708967,1.572130
1608.746152,1.570626
1612.788862,1.571471
1615.815744,1.563924
1618.838209,1.562026
1621.856260,1.560155
1624.869894,1.557850
1627.879113,1.560614
1630.883915,1.554453
1633.884303,1.552854
1636.880274,1.553042
1639.871830,1.546193
1642.858971,1.552283
1646.834956,1.535388
1649.811793,1.537525
1652.784214,1.531456
1655.752220,1.521271
1658.715810,1.508758
1661.674984,1.489911
1664.629742,1.474473
1667.580085,1.450012
1670.526013,1.410664
1673.467524,1.364375
1677.382671,1.308141
1680.313879,1.294055
1683.240672,1.282262
1686.163049,1.264058
1689.081010,1.234844
1691.994556,1.265119
1694.903686,1.246479
1697.808400,1.231220
1700.708699,1.286591
