Wavelength (nm),Sample Signal (unitless)
901.663021,12004.000000
905.592173,13236.000000
909.516909,14229.000000
913.437229,15548.000000
917.353134,17218.000000
921.264622,18985.000000
925.171696,21287.000000
929.074353,23634.000000
932.972595,25974.000000
938.163382,29407.000000
942.051321,31859.000000
945.934844,34288.000000
949.813951,36706.000000
953.688643,39127.000000
957.558919,41322.000000
961.424779,43347.000000
965.286223,45202.000000
969.143252,46551.000000
972.995866,47683.000000
978.125814,48966.000000
981.968124,49623.000000
985.806019,50400.000000
989.639497,51008.000000
993.468560,51044.000000
997.293207,50952.000000
1001.113439,51143.000000
1004.929255,51034.000000
1008.740655,51186.000000
1012.547640,51191.000000
1016.350208,51293.000000
1021.413431,51685.000000
1025.205697,51812.000000
1028.993547,52115.000000
1032.776981,52355.000000
1036.556000,53000.000000
1040.330603,53519.000000
1044.100790,54003.000000
1047.866561,54501.000000
1051.627917,54853.000000
1055.384857,55462.000000
1060.387242,56158.000000
1064.133879,56538.000000
1067.876100,57041.000000
1071.613906,57423.000000
1075.347296,57581.000000
1079.076270,58134.000000
1082.800829,58468.000000
1086.520972,58612.000000
1090.236699,58981.000000
1093.948010,59160.000000
1097.654906,59510.000000
1102.590565,59535.000000
1106.287158,59746.000000
1109.979334,59782.000000
1113.667096,59927.000000
1117.350441,59928.000000
1121.029371,60011.000000
1124.703885,59934.000000
1128.373984,59684.000000
1132.039667,59496.000000
1135.700934,59083.000000
1140.575755,58546.000000
1144.226718,58100.000000
1147.873267,57637.000000
1151.515399,56721.000000
1155.153116,56431.000000
1158.786417,56118.000000
1162.415303,55465.000000
1166.039773,55286.000000
1169.659827,55191.000000
1173.275465,55112.000000
1176.886688,55011.000000
1181.694783,55134.000000
1185.295703,55480.000000
1188.892206,55782.000000
1192.484295,55851.000000
1196.071967,56236.000000
1199.655224,56760.000000
1203.234065,57557.000000
1206.808491,58309.000000
1210.378500,59207.000000
1213.944094,60212.000000
1218.691351,61768.000000
1222.246642,62896.000000
1225.797517,64327.000000
1229.343977,65574.000000
1232.886021,66838.000000
1236.423649,68119.000000
1239.956861,69213.000000
1243.485658,69978.000000
1247.010039,71061.000000
1250.530005,71712.000000
1254.045554,72628.000000
1258.726085,73867.000000
1262.231332,74422.000000
1265.732163,75499.000000
1269.228578,76009.000000
1272.720577,76905.000000
1276.208161,77605.000000
1279.691329,78167.000000
1283.170082,78881.000000
1286.644418,79790.000000
1290.114340,80293.000000
1294.734032,80866.000000
1298.193650,81140.000000
1301.648852,81295.000000
1305.099639,81088.000000
1308.546010,81142.000000
1311.987965,80995.000000
1315.425504,80667.000000
1318.858628,80335.000000
1322.287336,79806.000000
1325.711628,79064.000000
1329.131505,78046.000000
1333.684472,76294.000000
1337.094045,75094.000000
1340.499203,73608.000000
1343.899945,72090.000000
1347.296272,70643.000000
1350.688183,69054.000000
1354.075678,67320.000000
1357.458757,65913.000000
1360.837421,64538.000000
1364.211669,63328.000000
1367.581501,62103.000000
1372.067742,60912.000000
1375.427272,59643.000000
1378.782385,58217.000000
1382.133083,56601.000000
1385.479365,54840.000000
1388.821231,52900.000000
1392.158682,50972.000000
1395.491717,48782.000000
1398.820337,46639.000000
1402.144540,44528.000000
1406.569943,41094.000000
1409.883843,38648.000000
1413.193328,36482.000000
1416.498397,34335.000000
1419.799051,32784.000000
1423.095289,31523.000000
1426.387111,30491.000000
1429.674517,29516.000000
1432.957508,28793.000000
1436.236083,28317.000000
1439.510242,27821.000000
1443.868919,27666.000000
1447.132775,27417.000000
1450.392216,27266.000000
1453.647240,27134.000000
1456.897849,26842.000000
1460.144043,26988.000000
1463.385821,26995.000000
1466.623183,26572.000000
1469.856129,26755.000000
1473.084660,26451.000000
1477.382498,26442.000000
1480.600726,26412.000000
1483.814538,26298.000000
1487.023934,26128.000000
1490.228914,26198.000000
1493.429479,26185.000000
1496.625628,26068.000000
1499.817361,26240.000000
1503.004679,26154.000000
1506.187581,26186.000000
1509.366067,26005.000000
1513.597180,25868.000000
1516.765363,25474.000000
1519.929131,25665.000000
1523.088482,25474.000000
1526.243418,25333.000000
1529.393939,25233.000000
1532.540044,24985.000000
1535.681733,24740.000000
1538.819006,24455.000000
1541.951864,24344.000000
1546.122138,23969.000000
1549.244693,23683.000000
1552.362831,23056.000000
1555.476554,22970.000000
1558.585862,22286.000000
1561.690753,22110.000000
1564.791230,21686.000000
1567.887290,21436.000000
1570.978935,21021.000000
1574.066163,20893.000000
1577.148977,20603.000000
1581.252526,20186.000000
1584.325036,20030.000000
1587.393130,19869.000000
1590.456809,19333.000000
1593.516072,18983.000000
1596.570919,18969.000000
1599.621351,18633.000000
1602.667367,18307.000000
1605.708967,18146.000000
1608.746152,17702.000000
1612.788862,17530.000000
1615.815744,17223.000000
1618.838209,17014.000000
1621.856260,16866.000000
1624.869894,16506.000000
1627.879113,16134.000000
1630.883915,15876.000000
1633.884303,15761.000000
1636.880274,15383.000000
1639.871830,15007.000000
1642.858971,14736.000000
1646.834956,14222.000000
1649.811793,14067.000000
1652.784214,13726.000000
1655.752220,13398.000000
1658.715810,13117.000000
1661.674984,12623.000000
1664.629742,12423.000000
1667.580085,12054.000000
1670.526013,11571.000000
1673.467524,10963.000000
1677.382671,10132.000000
1680.313879,9442.000000
1683.240672,8483.000000
1686.163049,7431.000000
1689.081010,6668.000000
1691.994556,5673.000000
1694.903686,4878.000000
1697.808400,4199.000000
1700.708699,3446.000000
