Wavelength (nm),Absorbance (AU)
901.663021,0.833395
905.592173,0.839533
909.516909,0.845483
913.437229,0.843852
917.353134,0.848926
921.264622,0.852041
925.171696,0.858651
929.074353,0.860444
932.972595,0.863473
938.163382,0.864776
942.051321,0.867065
945.934844,0.869016
949.813951,0.872117
953.688643,0.873781
957.558919,0.877322
961.424779,0.879094
965.286223,0.881400
969.143252,0.886511
972.995866,0.888912
978.125814,0.892916
981.968124,0.896399
985.806019,0.897977
989.639497,0.900488
993.468560,0.903212
997.293207,0.903692
1001.113439,0.905785
1004.929255,0.906476
1008.740655,0.906455
1012.547640,0.906579
1016.350208,0.906605
1021.413431,0.906854
1025.205697,0.904082
1028.993547,0.902235
1032.776981,0.902258
1036.556000,0.899380
1040.330603,0.897758
1044.100790,0.897582
1047.866561,0.894780
1051.627917,0.892447
1055.384857,0.890076
1060.387242,0.887368
1064.133879,0.884464
1067.876100,0.882450
1071.613906,0.881246
1075.347296,0.877377
1079.076270,0.874508
1082.800829,0.872578
1086.520972,0.871712
1090.236699,0.867336
1093.948010,0.865281
1097.654906,0.863627
1102.590565,0.861767
1106.287158,0.858940
1109.979334,0.858928
1113.667096,0.857221
1117.350441,0.855897
1121.029371,0.854641
1124.703885,0.854819
1128.373984,0.856078
1132.039667,0.858433
1135.700934,0.859214
1140.575755,0.861596
1144.226718,0.864908
1147.873267,0.869525
1151.515399,0.873273
1155.153116,0.878433
1158.786417,0.884013
1162.415303,0.887938
1166.039773,0.891295
1169.659827,0.895355
1173.275465,0.898830
1176.886688,0.903915
1181.694783,0.909329
1185.295703,0.912765
1188.892206,0.916308
1192.484295,0.919074
1196.071967,0.920730
1199.655224,0.921593
1203.234065,0.924451
1206.808491,0.925749
1210.378500,0.926690
1213.944094,0.926147
1218.691351,0.926352
1222.246642,0.923514
1225.797517,0.923359
1229.343977,0.922732
1232.886021,0.920899
1236.423649,0.920756
1239.956861,0.921602
1243.485658,0.920008
1247.010039,0.921183
1250.530005,0.921237
1254.045554,0.921172
1258.726085,0.922177
1262.231332,0.922357
1265.732163,0.922000
1269.228578,0.921140
1272.720577,0.921466
1276.208161,0.921769
1279.691329,0.921394
1283.170082,0.921035
1286.644418,0.920352
1290.114340,0.920948
1294.734032,0.921067
1298.193650,0.919870
1301.648852,0.919032
1305.099639,0.919962
1308.546010,0.919865
1311.987965,0.921807
1315.425504,0.922584
1318.858628,0.925571
1322.287336,0.928146
1325.711628,0.932598
1329.131505,0.936260
1333.684472,0.942083
1337.094045,0.947306
1340.499203,0.952661
1343.899945,0.958412
1347.296272,0.965878
1350.688183,0.972029
1354.075678,0.979897
1357.458757,0.988404
1360.837421,0.995025
1364.211669,1.000824
1367.581501,1.006865
1372.067742,1.011245
1375.427272,1.016445
1378.782385,1.020256
1382.133083,1.027266
1385.479365,1.032675
1388.821231,1.041723
1392.158682,1.052797
1395.491717,1.065818
1398.820337,1.081180
1402.144540,1.099029
1406.569943,1.124477
1409.883843,1.147750
1413.193328,1.171781
1416.498397,1.194319
1419.799051,1.219075
1423.095289,1.239047
1426.387111,1.259123
1429.674517,1.274489
1432.957508,1.293180
1436.236083,1.305643
1439.510242,1.316597
1443.868919,1.335219
1447.132775,1.345405
1450.392216,1.353408
1453.647240,1.361123
1456.897849,1.366029
1460.144043,1.373355
1463.385821,1.378286
1466.623183,1.382038
1469.856129,1.383168
1473.084660,1.386377
1477.382498,1.388793
1480.600726,1.393281
1483.814538,1.390895
1487.023934,1.391461
1490.228914,1.390572
1493.429479,1.388831
1496.625628,1.387632
1499.817361,1.386241
1503.004679,1.384645
1506.187581,1.383949
1509.366067,1.377677
1513.597180,1.374764
1516.765363,1.374871
1519.929131,1.371051
1523.088482,1.369275
1526.243418,1.366731
1529.393939,1.366364
1532.540044,1.363666
1535.681733,1.362638
1538.819006,1.362576
1541.951864,1.365323
1546.122138,1.365462
1549.244693,1.367214
1552.362831,1.366704
1555.476554,1.368815
1558.585862,1.373585
1561.690753,1.369843
1564.791230,1.371736
1567.887290,1.371035
1570.978935,1.371480
1574.066163,1.372774
1577.148977,1.373832
1581.252526,1.372640
1584.325036,1.367595
1587.393130,1.369397
1590.456809,1.366567
1593.516072,1.367106
1596.570919,1.363565
1599.621351,1.361189
1602.667367,1.359253
1605.708967,1.355448
1608.746152,1.352840
1612.788862,1.351059
1615.815744,1.344644
1618.838209,1.345368
1621.856260,1.345641
1624.869894,1.341032
1627.879113,1.341006
1630.883915,1.336567
1633.884303,1.334553
1636.880274,1.329536
1639.871830,1.328648
1642.858971,1.327165
1646.834956,1.323802
1649.811793,1.319950
1652.784214,1.315628
1655.752220,1.312497
1658.715810,1.299754
1661.674984,1.293484
1664.629742,1.276605
1667.580085,1.255156
1670.526013,1.217010
1673.467524,1.193718
1677.382671,1.156582
1680.313879,1.137286
1683.240672,1.123737
1686.163049,1.114295
1689.081010,1.108568
1691.994556,1.129516
1694.903686,1.132018
1697.808400,1.158441
1700.708699,1.167061
