Wavelength (nm),Absorbance (AU)
901.663021,1.057528
905.592173,1.049911
909.516909,1.058884
913.437229,1.055825
917.353134,1.058942
921.264622,1.061723
925.171696,1.062232
929.074353,1.064211
932.972595,1.060304
938.163382,1.054619
942.051321,1.052638
945.934844,1.050477
949.813951,1.045755
953.688643,1.041675
957.558919,1.040100
961.424779,1.037951
965.286223,1.039578
969.143252,1.037356
972.995866,1.038235
978.125814,1.036030
981.968124,1.037898
985.806019,1.038331
989.639497,1.041326
993.468560,1.043164
997.293207,1.039917
1001.113439,1.040952
1004.929255,1.039794
1008.740655,1.038202
1012.547640,1.038733
1016.350208,1.037908
1021.413431,1.034767
1025.205697,1.035448
1028.993547,1.034174
1032.776981,1.034523
1036.556000,1.033380
1040.330603,1.033885
1044.100790,1.032779
1047.866561,1.033186
1051.627917,1.032986
1055.384857,1.035667
1060.387242,1.034146
1064.133879,1.034762
1067.876100,1.033863
1071.613906,1.033945
1075.347296,1.036415
1079.076270,1.036621
1082.800829,1.037613
1086.520972,1.035120
1090.236699,1.037043
1093.948010,1.037003
1097.654906,1.036659
1102.590565,1.038882
1106.287158,1.041367
1109.979334,1.040282
1113.667096,1.040811
1117.350441,1.042043
1121.029371,1.042984
1124.703885,1.043530
1128.373984,1.045951
1132.039667,1.049149
1135.700934,1.052222
1140.575755,1.057224
1144.226718,1.061431
1147.873267,1.062470
1151.515399,1.068314
1155.153116,1.074427
1158.786417,1.078289
1162.415303,1.085531
1166.039773,1.088797
1169.659827,1.093963
1173.275465,1.098680
1176.886688,1.102607
1181.694783,1.107989
1185.295703,1.110772
1188.892206,1.113236
1192.484295,1.118781
1196.071967,1.121239
1199.655224,1.122458
1203.234065,1.124221
1206.808491,1.122466
1210.378500,1.123105
1213.944094,1.124566
1218.691351,1.124177
1222.246642,1.124367
1225.797517,1.121626
1229.343977,1.120485
1232.886021,1.117211
1236.423649,1.116713
1239.956861,1.117249
1243.485658,1.115912
1247.010039,1.115412
1250.530005,1.116538
1254.045554,1.115531
1258.726085,1.113990
1262.231332,1.112558
1265.732163,1.113221
1269.228578,1.113115
1272.720577,1.113714
1276.208161,1.113835
1279.691329,1.112182
1283.170082,1.111339
1286.644418,1.110721
1290.114340,1.110189
1294.734032,1.108908
1298.193650,1.108947
1301.648852,1.110252
1305.099639,1.111354
1308.546010,1.113297
1311.987965,1.112217
1315.425504,1.114047
1318.858628,1.114695
1322.287336,1.114404
1325.711628,1.116697
1329.131505,1.119426
1333.684472,1.125861
1337.094045,1.130305
1340.499203,1.135197
1343.899945,1.139300
1347.296272,1.145075
1350.688183,1.152185
1354.075678,1.158186
1357.458757,1.164419
1360.837421,1.168563
1364.211669,1.172973
1367.581501,1.174066
1372.067742,1.178546
1375.427272,1.179660
1378.782385,1.185878
1382.133083,1.189549
1385.479365,1.195799
1388.821231,1.202662
1392.158682,1.210492
1395.491717,1.219790
1398.820337,1.231906
1402.144540,1.244092
1406.569943,1.263408
1409.883843,1.278927
1413.193328,1.296478
1416.498397,1.315701
1419.799051,1.336681
1423.095289,1.357453
1426.387111,1.377889
1429.674517,1.396710
1432.957508,1.416045
1436.236083,1.433250
1439.510242,1.447795
1443.868919,1.468330
1447.132775,1.476871
1450.392216,1.484300
1453.647240,1.493988
1456.897849,1.500316
1460.144043,1.505117
1463.385821,1.513657
1466.623183,1.518030
1469.856129,1.524857
1473.084660,1.531638
1477.382498,1.535856
1480.600726,1.540394
1483.814538,1.545444
1487.023934,1.547392
1490.228914,1.550675
1493.429479,1.545769
1496.625628,1.543210
1499.817361,1.540818
1503.004679,1.536914
1506.187581,1.533795
1509.366067,1.528716
1513.597180,1.529349
1516.765363,1.527100
1519.929131,1.524371
1523.088482,1.516849
1526.243418,1.520993
1529.393939,1.518585
1532.540044,1.515158
1535.681733,1.516367
1538.819006,1.517201
1541.951864,1.514625
1546.122138,1.516828
1549.244693,1.513724
1552.362831,1.513990
1555.476554,1.522265
1558.585862,1.511967
1561.690753,1.511026
1564.791230,1.509433
1567.887290,1.507086
1570.978935,1.507362
1574.066163,1.506903
1577.148977,1.508738
1581.252526,1.504370
1584.325036,1.500711
1587.393130,1.498586
1590.456809,1.493234
1593.516072,1.492802
1596.570919,1.490126
1599.621351,1.483263
1602.667367,1.478404
1605.708967,1.475389
1608.746152,1.467763
1612.788862,1.463402
1615.815744,1.454851
1618.838209,1.445644
1621.856260,1.436905
1624.869894,1.431946
1627.879113,1.427212
1630.883915,1.423250
1633.884303,1.417363
1636.880274,1.407001
1639.871830,1.407465
1642.858971,1.401218
1646.834956,1.395126
1649.811793,1.393717
1652.784214,1.381032
1655.752220,1.375906
1658.715810,1.364779
1661.674984,1.354058
1664.629742,1.326437
1667.580085,1.296557
1670.526013,1.260240
1673.467524,1.223308
1677.382671,1.186902
1680.313879,1.150585
1683.240672,1.119517
1686.163049,1.121820
1689.081010,1.125244
1691.994556,1.123546
1694.903686,1.131897
1697.808400,1.110323
1700.708699,1.140076
