Wavelength (nm),Absorbance (AU)
901.663021,1.100453
905.592173,1.100850
909.516909,1.110041
913.437229,1.108873
917.353134,1.108120
921.264622,1.103817
925.171696,1.105630
929.074353,1.102641
932.972595,1.099174
938.163382,1.093743
942.051321,1.091619
945.934844,1.093189
949.813951,1.089223
953.688643,1.088028
957.558919,1.086540
961.424779,1.085869
965.286223,1.083788
969.143252,1.084402
972.995866,1.086467
978.125814,1.088351
981.968124,1.089961
985.806019,1.089496
989.639497,1.091892
993.468560,1.096197
997.293207,1.092998
1001.113439,1.094528
1004.929255,1.086758
1008.740655,1.087785
1012.547640,1.087081
1016.350208,1.084425
1021.413431,1.084998
1025.205697,1.080207
1028.993547,1.077599
1032.776981,1.077987
1036.556000,1.075591
1040.330603,1.074214
1044.100790,1.069564
1047.866561,1.069836
1051.627917,1.070071
1055.384857,1.067103
1060.387242,1.064339
1064.133879,1.063683
1067.876100,1.062902
1071.613906,1.062716
1075.347296,1.061341
1079.076270,1.061351
1082.800829,1.059705
1086.520972,1.060165
1090.236699,1.059281
1093.948010,1.059713
1097.654906,1.058756
1102.590565,1.058233
1106.287158,1.055771
1109.979334,1.056402
1113.667096,1.055273
1117.350441,1.057811
1121.029371,1.058597
1124.703885,1.061230
1128.373984,1.062977
1132.039667,1.065862
1135.700934,1.066945
1140.575755,1.072967
1144.226718,1.077447
1147.873267,1.082566
1151.515399,1.090407
1155.153116,1.095821
1158.786417,1.102591
1162.415303,1.112291
1166.039773,1.117455
1169.659827,1.122764
1173.275465,1.129429
1176.886688,1.134081
1181.694783,1.142893
1185.295703,1.148581
1188.892206,1.151991
1192.484295,1.153315
1196.071967,1.155933
1199.655224,1.160092
1203.234065,1.161363
1206.808491,1.161278
1210.378500,1.161469
1213.944094,1.160639
1218.691351,1.159083
1222.246642,1.157039
1225.797517,1.155038
1229.343977,1.152035
1232.886021,1.149932
1236.423649,1.149114
1239.956861,1.150223
1243.485658,1.146950
1247.010039,1.146195
1250.530005,1.146119
1254.045554,1.145208
1258.726085,1.143726
1262.231332,1.142513
1265.732163,1.141885
1269.228578,1.141925
1272.720577,1.142070
1276.208161,1.141484
1279.691329,1.141202
1283.170082,1.139858
1286.644418,1.139811
1290.114340,1.137897
1294.734032,1.136477
1298.193650,1.136704
1301.648852,1.136186
1305.099639,1.136481
1308.546010,1.137120
1311.987965,1.137030
1315.425504,1.140752
1318.858628,1.142322
1322.287336,1.145337
1325.711628,1.149789
1329.131505,1.154176
1333.684472,1.162012
1337.094045,1.168308
1340.499203,1.177552
1343.899945,1.187767
1347.296272,1.193981
1350.688183,1.204109
1354.075678,1.213610
1357.458757,1.222746
1360.837421,1.230979
1364.211669,1.236813
1367.581501,1.243189
1372.067742,1.251258
1375.427272,1.256357
1378.782385,1.262913
1382.133083,1.265937
1385.479365,1.274881
1388.821231,1.285892
1392.158682,1.297002
1395.491717,1.312040
1398.820337,1.329934
1402.144540,1.346216
1406.569943,1.374637
1409.883843,1.393571
1413.193328,1.414241
1416.498397,1.429358
1419.799051,1.445712
1423.095289,1.456342
1426.387111,1.467060
1429.674517,1.480460
1432.957508,1.487142
1436.236083,1.490414
1439.510242,1.491035
1443.868919,1.493258
1447.132775,1.495864
1450.392216,1.496648
1453.647240,1.498274
1456.897849,1.504145
1460.144043,1.503769
1463.385821,1.502302
1466.623183,1.502262
1469.856129,1.502439
1473.084660,1.503323
1477.382498,1.506260
1480.600726,1.503134
1483.814538,1.503870
1487.023934,1.507060
1490.228914,1.501213
1493.429479,1.505504
1496.625628,1.504665
1499.817361,1.505912
1503.004679,1.507631
1506.187581,1.501621
1509.366067,1.503271
1513.597180,1.503263
1516.765363,1.503510
1519.929131,1.499998
1523.088482,1.499394
1526.243418,1.501986
1529.393939,1.501336
1532.540044,1.506076
1535.681733,1.501062
1538.819006,1.502141
1541.951864,1.503480
1546.122138,1.497332
1549.244693,1.500061
1552.362831,1.499059
1555.476554,1.502873
1558.585862,1.501321
1561.690753,1.504523
1564.791230,1.505729
1567.887290,1.504871
1570.978935,1.506406
1574.066163,1.507498
1577.148977,1.505546
1581.252526,1.506756
1584.325036,1.504744
1587.393130,1.504967
1590.456809,1.505652
1593.516072,1.504409
1596.570919,1.498192
1599.621351,1.498983
1602.667367,1.501840
1605.708967,1.501660
1608.746152,1.494205
1612.788862,1.495666
1615.815744,1.490337
1618.838209,1.490935
1621.856260,1.495006
1624.869894,1.484959
1627.879113,1.483990
1630.883915,1.481844
1633.884303,1.480059
1636.880274,1.478634
1639.871830,1.483092
1642.858971,1.481454
1646.834956,1.480687
1649.811793,1.470933
1652.784214,1.467871
1655.752220,1.459299
1658.715810,1.451801
1661.674984,1.428316
1664.629742,1.405878
1667.580085,1.392406
1670.526013,1.356925
1673.467524,1.318244
1677.382671,1.271997
1680.313879,1.241194
1683.240672,1.211995
1686.163049,1.203337
1689.081010,1.211225
1691.994556,1.184336
1694.903686,1.209227
1697.808400,1.191149
1700.708699,1.215943
