Wavelength (nm),Absorbance (AU)
901.663021,0.845586
905.592173,0.846045
909.516909,0.844454
913.437229,0.846859
917.353134,0.847140
921.264622,0.843949
925.171696,0.846497
929.074353,0.845463
932.972595,0.840553
938.163382,0.838733
942.051321,0.835980
945.934844,0.835349
949.813951,0.831010
953.688643,0.832816
957.558919,0.832110
961.424779,0.832612
965.286223,0.833428
969.143252,0.836000
972.995866,0.838582
978.125814,0.843446
981.968124,0.845804
985.806019,0.849240
989.639497,0.852263
993.468560,0.851727
997.293207,0.851907
1001.113439,0.850649
1004.929255,0.849640
1008.740655,0.847073
1012.547640,0.846724
1016.350208,0.843375
1021.413431,0.839713
1025.205697,0.837626
1028.993547,0.834908
1032.776981,0.833683
1036.556000,0.833008
1040.330603,0.829052
1044.100790,0.826245
1047.866561,0.825224
1051.627917,0.823465
1055.384857,0.822253
1060.387242,0.821869
1064.133879,0.819355
1067.876100,0.819012
1071.613906,0.817008
1075.347296,0.816535
1079.076270,0.815106
1082.800829,0.815900
1086.520972,0.815556
1090.236699,0.815612
1093.948010,0.814286
1097.654906,0.814117
1102.590565,0.813922
1106.287158,0.813756
1109.979334,0.814951
1113.667096,0.816147
1117.350441,0.816341
1121.029371,0.816740
1124.703885,0.819562
1128.373984,0.820281
1132.039667,0.825305
1135.700934,0.830960
1140.575755,0.838298
1144.226718,0.844484
1147.873267,0.853734
1151.515399,0.862155
1155.153116,0.870018
1158.786417,0.878810
1162.415303,0.886650
1166.039773,0.895067
1169.659827,0.903237
1173.275465,0.910465
1176.886688,0.916490
1181.694783,0.925722
1185.295703,0.930023
1188.892206,0.935547
1192.484295,0.938992
1196.071967,0.942672
1199.655224,0.945465
1203.234065,0.946662
1206.808491,0.947510
1210.378500,0.948936
1213.944094,0.948484
1218.691351,0.946045
1222.246642,0.941966
1225.797517,0.937514
1229.343977,0.936006
1232.886021,0.933854
1236.423649,0.932561
1239.956861,0.932203
1243.485658,0.930472
1247.010039,0.927721
1250.530005,0.927392
1254.045554,0.926576
1258.726085,0.925485
1262.231332,0.924680
1265.732163,0.924159
1269.228578,0.923886
1272.720577,0.922352
1276.208161,0.922038
1279.691329,0.920598
1283.170082,0.919683
1286.644418,0.918778
1290.114340,0.917246
1294.734032,0.917415
1298.193650,0.917402
1301.648852,0.917774
1305.099639,0.919502
1308.546010,0.920325
1311.987965,0.922657
1315.425504,0.926221
1318.858628,0.929480
1322.287336,0.934756
1325.711628,0.940206
1329.131505,0.947752
1333.684472,0.956896
1337.094045,0.965371
1340.499203,0.974298
1343.899945,0.984657
1347.296272,0.994938
1350.688183,1.007257
1354.075678,1.019425
1357.458757,1.027959
1360.837421,1.040216
1364.211669,1.046906
1367.581501,1.053952
1372.067742,1.063444
1375.427272,1.070544
1378.782385,1.076817
1382.133083,1.088644
1385.479365,1.097535
1388.821231,1.112026
1392.158682,1.128869
1395.491717,1.149651
1398.820337,1.173722
1402.144540,1.198848
1406.569943,1.234202
1409.883843,1.261618
1413.193328,1.289437
1416.498397,1.309913
1419.799051,1.331141
1423.095289,1.346857
1426.387111,1.358551
1429.674517,1.369857
1432.957508,1.377716
1436.236083,1.382948
1439.510242,1.387383
1443.868919,1.391098
1447.132775,1.394433
1450.392216,1.395352
1453.647240,1.396477
1456.897849,1.398105
1460.144043,1.396551
1463.385821,1.396521
1466.623183,1.399263
1469.856129,1.398270
1473.084660,1.397546
1477.382498,1.398406
1480.600726,1.398921
1483.814538,1.396206
1487.023934,1.395850
1490.228914,1.395490
1493.429479,1.396719
1496.625628,1.395046
1499.817361,1.391119
1503.004679,1.391610
1506.187581,1.391255
1509.366067,1.388218
1513.597180,1.386696
1516.765363,1.388828
1519.929131,1.383771
1523.088482,1.387820
1526.243418,1.382365
1529.393939,1.382791
1532.540044,1.378581
1535.681733,1.381491
1538.819006,1.380204
1541.951864,1.378627
1546.122138,1.375701
1549.244693,1.379600
1552.362831,1.380243
1555.476554,1.376659
1558.585862,1.376941
1561.690753,1.377667
1564.791230,1.376674
1567.887290,1.373447
1570.978935,1.372608
1574.066163,1.372318
1577.148977,1.374359
1581.252526,1.371772
1584.325036,1.369471
1587.393130,1.367930
1590.456809,1.364523
1593.516072,1.364644
1596.570919,1.359771
1599.621351,1.359180
1602.667367,1.356571
1605.708967,1.352502
1608.746152,1.349426
1612.788862,1.350816
1615.815744,1.344253
1618.838209,1.347908
1621.856260,1.337692
1624.869894,1.340797
1627.879113,1.334055
1630.883915,1.338499
1633.884303,1.331289
1636.880274,1.326166
1639.871830,1.327321
1642.858971,1.320698
1646.834956,1.315909
1649.811793,1.308198
1652.784214,1.299388
1655.752220,1.293316
1658.715810,1.285136
1661.674984,1.269676
1664.629742,1.251117
1667.580085,1.224243
1670.526013,1.184560
1673.467524,1.157663
1677.382671,1.110490
1680.313879,1.079673
1683.240672,1.076306
1686.163049,1.058506
1689.081010,1.055310
1691.994556,1.067886
1694.903686,1.075278
1697.808400,1.078299
1700.708699,1.089660
