Wavelength (nm),Sample Signal (unitless)
901.663021,10331.000000
905.592173,11372.000000
909.516909,12361.000000
913.437229,13355.000000
917.353134,14620.000000
921.264622,16083.000000
925.171696,18076.000000
929.074353,19959.000000
932.972595,21832.000000
938.163382,24513.000000
942.051321,26547.000000
945.934844,28239.000000
949.813951,30362.000000
953.688643,31937.000000
957.558919,33639.000000
961.424779,34946.000000
965.286223,36163.000000
969.143252,37046.000000
972.995866,37881.000000
978.125814,38508.000000
981.968124,38916.000000
985.806019,39338.000000
989.639497,39632.000000
993.468560,39605.000000
997.293207,39463.000000
1001.113439,39374.000000
1004.929255,39142.000000
1008.740655,39033.000000
1012.547640,39267.000000
1016.350208,39347.000000
1021.413431,39439.000000
1025.205697,39688.000000
1028.993547,39836.000000
1032.776981,40173.000000
1036.556000,40595.000000
1040.330603,40757.000000
1044.100790,41479.000000
1047.866561,41687.000000
1051.627917,41867.000000
1055.384857,42317.000000
1060.387242,43018.000000
1064.133879,43298.000000
1067.876100,43518.000000
1071.613906,43768.000000
1075.347296,44092.000000
1079.076270,44517.000000
1082.800829,44613.000000
1086.520972,44639.000000
1090.236699,45025.000000
1093.948010,45171.000000
1097.654906,45433.000000
1102.590565,45376.000000
1106.287158,45616.000000
1109.979334,45717.000000
1113.667096,45712.000000
1117.350441,45677.000000
1121.029371,45783.000000
1124.703885,45515.000000
1128.373984,45550.000000
1132.039667,45288.000000
1135.700934,45029.000000
1140.575755,44468.000000
1144.226718,44067.000000
1147.873267,43673.000000
1151.515399,43124.000000
1155.153116,42386.000000
1158.786417,41717.000000
1162.415303,41408.000000
1166.039773,40954.000000
1169.659827,40826.000000
1173.275465,40462.000000
1176.886688,40343.000000
1181.694783,40081.000000
1185.295703,40187.000000
1188.892206,39954.000000
1192.484295,40179.000000
1196.071967,40415.000000
1199.655224,40963.000000
1203.234065,41361.000000
1206.808491,42017.000000
1210.378500,42751.000000
1213.944094,43472.000000
1218.691351,44452.000000
1222.246642,45375.000000
1225.797517,46314.000000
1229.343977,47249.000000
1232.886021,48312.000000
1236.423649,49293.000000
1239.956861,50275.000000
1243.485658,51004.000000
1247.010039,51684.000000
1250.530005,52116.000000
1254.045554,52752.000000
1258.726085,53465.000000
1262.231332,54016.000000
1265.732163,54904.000000
1269.228578,55428.000000
1272.720577,56339.000000
1276.208161,56810.000000
1279.691329,57345.000000
1283.170082,57702.000000
1286.644418,58438.000000
1290.114340,58568.000000
1294.734032,58986.000000
1298.193650,59460.000000
1301.648852,59671.000000
1305.099639,59616.000000
1308.546010,59935.000000
1311.987965,59689.000000
1315.425504,59520.000000
1318.858628,59002.000000
1322.287336,58352.000000
1325.711628,57736.000000
1329.131505,56796.000000
1333.684472,55439.000000
1337.094045,54376.000000
1340.499203,53097.000000
1343.899945,51588.000000
1347.296272,50150.000000
1350.688183,48624.000000
1354.075678,47161.000000
1357.458757,45674.000000
1360.837421,44536.000000
1364.211669,43297.000000
1367.581501,42320.000000
1372.067742,41134.000000
1375.427272,40234.000000
1378.782385,39077.000000
1382.133083,37721.000000
1385.479365,36208.000000
1388.821231,34663.000000
1392.158682,32850.000000
1395.491717,31041.000000
1398.820337,28836.000000
1402.144540,27020.000000
1406.569943,24234.000000
1409.883843,22314.000000
1413.193328,20637.000000
1416.498397,19107.000000
1419.799051,18103.000000
1423.095289,17258.000000
1426.387111,16587.000000
1429.674517,16026.000000
1432.957508,15506.000000
1436.236083,15455.000000
1439.510242,15229.000000
1443.868919,15419.000000
1447.132775,15109.000000
1450.392216,15138.000000
1453.647240,15151.000000
1456.897849,15276.000000
1460.144043,15117.000000
1463.385821,14957.000000
1466.623183,14604.000000
1469.856129,14897.000000
1473.084660,14770.000000
1477.382498,14757.000000
1480.600726,14713.000000
1483.814538,14682.000000
1487.023934,14520.000000
1490.228914,14310.000000
1493.429479,14547.000000
1496.625628,14326.000000
1499.817361,14384.000000
1503.004679,14081.000000
1506.187581,14145.000000
1509.366067,14106.000000
1513.597180,13920.000000
1516.765363,13935.000000
1519.929131,13857.000000
1523.088482,13664.000000
1526.243418,13409.000000
1529.393939,13501.000000
1532.540044,13166.000000
1535.681733,12978.000000
1538.819006,13005.000000
1541.951864,12911.000000
1546.122138,12637.000000
1549.244693,12545.000000
1552.362831,12067.000000
1555.476554,12046.000000
1558.585862,11767.000000
1561.690753,11753.000000
1564.791230,11547.000000
1567.887290,11144.000000
1570.978935,11207.000000
1574.066163,11043.000000
1577.148977,10864.000000
1581.252526,10408.000000
1584.325036,10418.000000
1587.393130,10269.000000
1590.456809,10143.000000
1593.516072,9884.000000
1596.570919,9777.000000
1599.621351,9822.000000
1602.667367,9479.000000
1605.708967,9428.000000
1608.746152,9234.000000
1612.788862,8977.000000
1615.815744,8945.000000
1618.838209,8827.000000
1621.856260,8567.000000
1624.869894,8524.000000
1627.879113,8330.000000
1630.883915,8344.000000
1633.884303,7950.000000
1636.880274,7848.000000
1639.871830,7832.000000
1642.858971,7588.000000
1646.834956,7483.000000
1649.811793,7366.000000
1652.784214,7221.000000
1655.752220,7001.000000
1658.715810,6993.000000
1661.674984,6836.000000
1664.629742,6517.000000
1667.580085,6263.000000
1670.526013,6027.000000
1673.467524,5767.000000
1677.382671,5276.000000
1680.313879,4550.000000
1683.240672,4212.000000
1686.163049,3721.000000
1689.081010,3116.000000
1691.994556,2590.000000
1694.903686,2286.000000
1697.808400,1935.000000
1700.708699,1672.000000
