Wavelength (nm),Sample Signal (unitless)
901.663021,11760.000000
905.592173,12734.000000
909.516909,13802.000000
913.437229,15010.000000
917.353134,16308.000000
921.264622,17970.000000
925.171696,19742.000000
929.074353,21921.000000
932.972595,24074.000000
938.163382,26695.000000
942.051321,28508.000000
945.934844,30398.000000
949.813951,32090.000000
953.688643,33724.000000
957.558919,35314.000000
961.424779,36700.000000
965.286223,37882.000000
969.143252,38727.000000
972.995866,39496.000000
978.125814,40028.000000
981.968124,40393.000000
985.806019,40672.000000
989.639497,40893.000000
993.468560,40784.000000
997.293207,40521.000000
1001.113439,40271.000000
1004.929255,40189.000000
1008.740655,39874.000000
1012.547640,39951.000000
1016.350208,39909.000000
1021.413431,39976.000000
1025.205697,40098.000000
1028.993547,40236.000000
1032.776981,40374.000000
1036.556000,40757.000000
1040.330603,41316.000000
1044.100790,41567.000000
1047.866561,41910.000000
1051.627917,42194.000000
1055.384857,42677.000000
1060.387242,43177.000000
1064.133879,43457.000000
1067.876100,44088.000000
1071.613906,44232.000000
1075.347296,44608.000000
1079.076270,44870.000000
1082.800829,45209.000000
1086.520972,45694.000000
1090.236699,45852.000000
1093.948010,45998.000000
1097.654906,46368.000000
1102.590565,46832.000000
1106.287158,46818.000000
1109.979334,47205.000000
1113.667096,47365.000000
1117.350441,47454.000000
1121.029371,47603.000000
1124.703885,47652.000000
1128.373984,47770.000000
1132.039667,47423.000000
1135.700934,47473.000000
1140.575755,47218.000000
1144.226718,46853.000000
1147.873267,46462.000000
1151.515399,46191.000000
1155.153116,45720.000000
1158.786417,45398.000000
1162.415303,45141.000000
1166.039773,44849.000000
1169.659827,44912.000000
1173.275465,44593.000000
1176.886688,44782.000000
1181.694783,44664.000000
1185.295703,44987.000000
1188.892206,45065.000000
1192.484295,45532.000000
1196.071967,45629.000000
1199.655224,46350.000000
1203.234065,46650.000000
1206.808491,47287.000000
1210.378500,47797.000000
1213.944094,48771.000000
1218.691351,49714.000000
1222.246642,50605.000000
1225.797517,51664.000000
1229.343977,52596.000000
1232.886021,53381.000000
1236.423649,54202.000000
1239.956861,54868.000000
1243.485658,55561.000000
1247.010039,56240.000000
1250.530005,56648.000000
1254.045554,57097.000000
1258.726085,57918.000000
1262.231332,58414.000000
1265.732163,58915.000000
1269.228578,59562.000000
1272.720577,60180.000000
1276.208161,60667.000000
1279.691329,61126.000000
1283.170082,61814.000000
1286.644418,62229.000000
1290.114340,62524.000000
1294.734032,63300.000000
1298.193650,63398.000000
1301.648852,63418.000000
1305.099639,63637.000000
1308.546010,63698.000000
1311.987965,63732.000000
1315.425504,63483.000000
1318.858628,63080.000000
1322.287336,62547.000000
1325.711628,61916.000000
1329.131505,61255.000000
1333.684472,60010.000000
1337.094045,59322.000000
1340.499203,58089.000000
1343.899945,57216.000000
1347.296272,55799.000000
1350.688183,54847.000000
1354.075678,53450.000000
1357.458757,52259.000000
1360.837421,51020.000000
1364.211669,50249.000000
1367.581501,49689.000000
1372.067742,48745.000000
1375.427272,48012.000000
1378.782385,46815.000000
1382.133083,45689.000000
1385.479365,44439.000000
1388.821231,43129.000000
1392.158682,41736.000000
1395.491717,40724.000000
1398.820337,39489.000000
1402.144540,37870.000000
1406.569943,36210.000000
1409.883843,35059.000000
1413.193328,33461.000000
1416.498397,32111.000000
1419.799051,30949.000000
1423.095289,30001.000000
1426.387111,29040.000000
1429.674517,28337.000000
1432.957508,27772.000000
1436.236083,27187.000000
1439.510242,26873.000000
1443.868919,26196.000000
1447.132775,26139.000000
1450.392216,25797.000000
1453.647240,25306.000000
1456.897849,25242.000000
1460.144043,24943.000000
1463.385821,24823.000000
1466.623183,24467.000000
1469.856129,24547.000000
1473.084660,24407.000000
1477.382498,23974.000000
1480.600726,24114.000000
1483.814538,23652.000000
1487.023934,23500.000000
1490.228914,23195.000000
1493.429479,23121.000000
1496.625628,23219.000000
1499.817361,23276.000000
1503.004679,22995.000000
1506.187581,22837.000000
1509.366067,22755.000000
1513.597180,22602.000000
1516.765363,22439.000000
1519.929131,22311.000000
1523.088482,22016.000000
1526.243418,21901.000000
1529.393939,21753.000000
1532.540044,21492.000000
1535.681733,20783.000000
1538.819006,20978.000000
1541.951864,20608.000000
1546.122138,20374.000000
1549.244693,20046.000000
1552.362831,19605.000000
1555.476554,19437.000000
1558.585862,19034.000000
1561.690753,18457.000000
1564.791230,18208.000000
1567.887290,17701.000000
1570.978935,17369.000000
1574.066163,17179.000000
1577.148977,16883.000000
1581.252526,16512.000000
1584.325036,16234.000000
1587.393130,15859.000000
1590.456809,15550.000000
1593.516072,15253.000000
1596.570919,15143.000000
1599.621351,14718.000000
1602.667367,14439.000000
1605.708967,14155.000000
1608.746152,13941.000000
1612.788862,13782.000000
1615.815744,13436.000000
1618.838209,13072.000000
1621.856260,12934.000000
1624.869894,12524.000000
1627.879113,12267.000000
1630.883915,12082.000000
1633.884303,11865.000000
1636.880274,11543.000000
1639.871830,11424.000000
1642.858971,10929.000000
1646.834956,10576.000000
1649.811793,10341.000000
1652.784214,10016.000000
1655.752220,9821.000000
1658.715810,9504.000000
1661.674984,9314.000000
1664.629742,9008.000000
1667.580085,8594.000000
1670.526013,8246.000000
1673.467524,7558.000000
1677.382671,6818.000000
1680.313879,5996.000000
1683.240672,5384.000000
1686.163049,4713.000000
1689.081010,4152.000000
1691.994556,3320.000000
1694.903686,2795.000000
1697.808400,2588.000000
1700.708699,2014.000000
