Wavelength (nm),Sample Signal (unitless)
901.663021,9122.000000
905.592173,10130.000000
909.516909,11108.000000
913.437229,11854.000000
917.353134,13021.000000
921.264622,14334.000000
925.171696,16095.000000
929.074353,17947.000000
932.972595,19719.000000
938.163382,22082.000000
942.051321,23824.000000
945.934844,25413.000000
949.813951,27209.000000
953.688643,29016.000000
957.558919,30228.000000
961.424779,31608.000000
965.286223,32996.000000
969.143252,33755.000000
972.995866,34483.000000
978.125814,35167.000000
981.968124,35543.000000
985.806019,36039.000000
989.639497,36256.000000
993.468560,36241.000000
997.293207,36221.000000
1001.113439,36071.000000
1004.929255,35910.000000
1008.740655,35819.000000
1012.547640,35707.000000
1016.350208,35928.000000
1021.413431,36173.000000
1025.205697,36096.000000
1028.993547,36328.000000
1032.776981,36528.000000
1036.556000,36834.000000
1040.330603,37111.000000
1044.100790,37552.000000
1047.866561,37875.000000
1051.627917,38183.000000
1055.384857,38601.000000
1060.387242,38624.000000
1064.133879,39035.000000
1067.876100,39419.000000
1071.613906,39639.000000
1075.347296,39860.000000
1079.076270,40110.000000
1082.800829,40438.000000
1086.520972,40652.000000
1090.236699,40757.000000
1093.948010,40945.000000
1097.654906,41088.000000
1102.590565,41274.000000
1106.287158,41225.000000
1109.979334,41450.000000
1113.667096,41499.000000
1117.350441,41562.000000
1121.029371,41736.000000
1124.703885,41528.000000
1128.373984,41467.000000
1132.039667,41380.000000
1135.700934,41104.000000
1140.575755,40628.000000
1144.226718,40393.000000
1147.873267,39882.000000
1151.515399,39301.000000
1155.153116,39016.000000
1158.786417,38470.000000
1162.415303,38244.000000
1166.039773,37970.000000
1169.659827,37749.000000
1173.275465,37511.000000
1176.886688,37505.000000
1181.694783,37261.000000
1185.295703,37190.000000
1188.892206,37438.000000
1192.484295,37716.000000
1196.071967,37894.000000
1199.655224,38214.000000
1203.234065,38659.000000
1206.808491,39029.000000
1210.378500,39913.000000
1213.944094,40509.000000
1218.691351,41495.000000
1222.246642,42469.000000
1225.797517,43470.000000
1229.343977,44267.000000
1232.886021,45134.000000
1236.423649,45927.000000
1239.956861,46670.000000
1243.485658,47367.000000
1247.010039,47877.000000
1250.530005,48668.000000
1254.045554,49248.000000
1258.726085,49740.000000
1262.231332,50409.000000
1265.732163,51008.000000
1269.228578,51558.000000
1272.720577,52158.000000
1276.208161,52435.000000
1279.691329,53225.000000
1283.170082,53692.000000
1286.644418,54215.000000
1290.114340,54587.000000
1294.734032,55073.000000
1298.193650,55372.000000
1301.648852,55567.000000
1305.099639,55537.000000
1308.546010,55593.000000
1311.987965,55459.000000
1315.425504,55060.000000
1318.858628,54868.000000
1322.287336,54333.000000
1325.711628,53965.000000
1329.131505,53306.000000
1333.684472,52230.000000
1337.094045,51246.000000
1340.499203,50228.000000
1343.899945,49057.000000
1347.296272,47976.000000
1350.688183,46734.000000
1354.075678,45363.000000
1357.458757,44338.000000
1360.837421,43215.000000
1364.211669,42238.000000
1367.581501,41481.000000
1372.067742,40700.000000
1375.427272,39943.000000
1378.782385,38761.000000
1382.133083,37805.000000
1385.479365,36526.000000
1388.821231,35043.000000
1392.158682,33765.000000
1395.491717,32498.000000
1398.820337,30747.000000
1402.144540,28934.000000
1406.569943,26609.000000
1409.883843,24991.000000
1413.193328,23428.000000
1416.498397,22053.000000
1419.799051,20802.000000
1423.095289,20013.000000
1426.387111,19380.000000
1429.674517,18784.000000
1432.957508,18147.000000
1436.236083,17800.000000
1439.510242,17676.000000
1443.868919,17253.000000
1447.132775,17194.000000
1450.392216,17153.000000
1453.647240,17145.000000
1456.897849,16816.000000
1460.144043,16821.000000
1463.385821,16539.000000
1466.623183,16553.000000
1469.856129,16456.000000
1473.084660,16429.000000
1477.382498,16057.000000
1480.600726,16189.000000
1483.814538,15937.000000
1487.023934,15867.000000
1490.228914,15804.000000
1493.429479,16202.000000
1496.625628,15940.000000
1499.817361,15755.000000
1503.004679,15752.000000
1506.187581,15795.000000
1509.366067,15653.000000
1513.597180,15498.000000
1516.765363,15483.000000
1519.929131,15467.000000
1523.088482,15284.000000
1526.243418,15099.000000
1529.393939,15093.000000
1532.540044,15039.000000
1535.681733,14923.000000
1538.819006,14769.000000
1541.951864,14712.000000
1546.122138,14329.000000
1549.244693,14294.000000
1552.362831,14059.000000
1555.476554,13661.000000
1558.585862,13496.000000
1561.690753,13311.000000
1564.791230,13199.000000
1567.887290,13008.000000
1570.978935,12717.000000
1574.066163,12568.000000
1577.148977,12368.000000
1581.252526,12158.000000
1584.325036,12147.000000
1587.393130,11749.000000
1590.456809,11781.000000
1593.516072,11388.000000
1596.570919,11461.000000
1599.621351,11250.000000
1602.667367,11079.000000
1605.708967,10871.000000
1608.746152,10725.000000
1612.788862,10562.000000
1615.815744,10392.000000
1618.838209,10334.000000
1621.856260,9989.000000
1624.869894,9879.000000
1627.879113,9709.000000
1630.883915,9530.000000
1633.884303,9470.000000
1636.880274,9327.000000
1639.871830,9000.000000
1642.858971,8945.000000
1646.834956,8796.000000
1649.811793,8658.000000
1652.784214,8455.000000
1655.752220,8143.000000
1658.715810,7924.000000
1661.674984,7765.000000
1664.629742,7571.000000
1667.580085,7230.000000
1670.526013,6810.000000
1673.467524,6666.000000
1677.382671,6083.000000
1680.313879,5343.000000
1683.240672,4860.000000
1686.163049,4311.000000
1689.081010,3616.000000
1691.994556,3051.000000
1694.903686,2603.000000
1697.808400,2268.000000
1700.708699,1953.000000
