Wavelength (nm),Sample Signal (unitless)
901.663021,11025.000000
905.592173,12174.000000
909.516909,13244.000000
913.437229,14495.000000
917.353134,15582.000000
921.264622,17359.000000
925.171696,19219.000000
929.074353,21079.000000
932.972595,23568.000000
938.163382,26426.000000
942.051321,28649.000000
945.934844,30398.000000
949.813951,32699.000000
953.688643,34217.000000
957.558919,36329.000000
961.424779,37872.000000
965.286223,39260.000000
969.143252,40495.000000
972.995866,41433.000000
978.125814,42284.000000
981.968124,42883.000000
985.806019,43087.000000
989.639497,43418.000000
993.468560,43602.000000
997.293207,43387.000000
1001.113439,43469.000000
1004.929255,43205.000000
1008.740655,43137.000000
1012.547640,43256.000000
1016.350208,43190.000000
1021.413431,43323.000000
1025.205697,43415.000000
1028.993547,43717.000000
1032.776981,43976.000000
1036.556000,44205.000000
1040.330603,44710.000000
1044.100790,44916.000000
1047.866561,45321.000000
1051.627917,45514.000000
1055.384857,45769.000000
1060.387242,46269.000000
1064.133879,46449.000000
1067.876100,46682.000000
1071.613906,46757.000000
1075.347296,47147.000000
1079.076270,47383.000000
1082.800829,47504.000000
1086.520972,47532.000000
1090.236699,47634.000000
1093.948010,47727.000000
1097.654906,47879.000000
1102.590565,47711.000000
1106.287158,47826.000000
1109.979334,47943.000000
1113.667096,47737.000000
1117.350441,47660.000000
1121.029371,47603.000000
1124.703885,47573.000000
1128.373984,47419.000000
1132.039667,46959.000000
1135.700934,46773.000000
1140.575755,46278.000000
1144.226718,45819.000000
1147.873267,45548.000000
1151.515399,44806.000000
1155.153116,44417.000000
1158.786417,44122.000000
1162.415303,43640.000000
1166.039773,43346.000000
1169.659827,43197.000000
1173.275465,43019.000000
1176.886688,42795.000000
1181.694783,42769.000000
1185.295703,42949.000000
1188.892206,42833.000000
1192.484295,43267.000000
1196.071967,43553.000000
1199.655224,43858.000000
1203.234065,44193.000000
1206.808491,44811.000000
1210.378500,45244.000000
1213.944094,46151.000000
1218.691351,47178.000000
1222.246642,48319.000000
1225.797517,49343.000000
1229.343977,50249.000000
1232.886021,51286.000000
1236.423649,52320.000000
1239.956861,53123.000000
1243.485658,53897.000000
1247.010039,54682.000000
1250.530005,55287.000000
1254.045554,55948.000000
1258.726085,56518.000000
1262.231332,57164.000000
1265.732163,57988.000000
1269.228578,58479.000000
1272.720577,59132.000000
1276.208161,59735.000000
1279.691329,60315.000000
1283.170082,60980.000000
1286.644418,61700.000000
1290.114340,61888.000000
1294.734032,62241.000000
1298.193650,62417.000000
1301.648852,62706.000000
1305.099639,62691.000000
1308.546010,62510.000000
1311.987965,62576.000000
1315.425504,62329.000000
1318.858628,62067.000000
1322.287336,61534.000000
1325.711628,60841.000000
1329.131505,60183.000000
1333.684472,58796.000000
1337.094045,57860.000000
1340.499203,56953.000000
1343.899945,55554.000000
1347.296272,54336.000000
1350.688183,53120.000000
1354.075678,51497.000000
1357.458757,50153.000000
1360.837421,49084.000000
1364.211669,48096.000000
1367.581501,47238.000000
1372.067742,46085.000000
1375.427272,45193.000000
1378.782385,44204.000000
1382.133083,42416.000000
1385.479365,41039.000000
1388.821231,39334.000000
1392.158682,37690.000000
1395.491717,35904.000000
1398.820337,33805.000000
1402.144540,31766.000000
1406.569943,28737.000000
1409.883843,26557.000000
1413.193328,24347.000000
1416.498397,22463.000000
1419.799051,20688.000000
1423.095289,19534.000000
1426.387111,18421.000000
1429.674517,17735.000000
1432.957508,17192.000000
1436.236083,16551.000000
1439.510242,16327.000000
1443.868919,16092.000000
1447.132775,16062.000000
1450.392216,15909.000000
1453.647240,15484.000000
1456.897849,15468.000000
1460.144043,15634.000000
1463.385821,15399.000000
1466.623183,15284.000000
1469.856129,15314.000000
1473.084660,15169.000000
1477.382498,15031.000000
1480.600726,15192.000000
1483.814538,15027.000000
1487.023934,14935.000000
1490.228914,15074.000000
1493.429479,14888.000000
1496.625628,14780.000000
1499.817361,14734.000000
1503.004679,14868.000000
1506.187581,14873.000000
1509.366067,14690.000000
1513.597180,14400.000000
1516.765363,14538.000000
1519.929131,14287.000000
1523.088482,14497.000000
1526.243418,14346.000000
1529.393939,14360.000000
1532.540044,14107.000000
1535.681733,13993.000000
1538.819006,13756.000000
1541.951864,13785.000000
1546.122138,13315.000000
1549.244693,13288.000000
1552.362831,13091.000000
1555.476554,12868.000000
1558.585862,12584.000000
1561.690753,12364.000000
1564.791230,12354.000000
1567.887290,12060.000000
1570.978935,11795.000000
1574.066163,11484.000000
1577.148977,11410.000000
1581.252526,11316.000000
1584.325036,11011.000000
1587.393130,10861.000000
1590.456809,10734.000000
1593.516072,10607.000000
1596.570919,10517.000000
1599.621351,10330.000000
1602.667367,10188.000000
1605.708967,10222.000000
1608.746152,10121.000000
1612.788862,9757.000000
1615.815744,9944.000000
1618.838209,9625.000000
1621.856260,9419.000000
1624.869894,9436.000000
1627.879113,9120.000000
1630.883915,9138.000000
1633.884303,8845.000000
1636.880274,8782.000000
1639.871830,8749.000000
1642.858971,8644.000000
1646.834956,8427.000000
1649.811793,8204.000000
1652.784214,8031.000000
1655.752220,7970.000000
1658.715810,7777.000000
1661.674984,7574.000000
1664.629742,7519.000000
1667.580085,6944.000000
1670.526013,6845.000000
1673.467524,6313.000000
1677.382671,5749.000000
1680.313879,5198.000000
1683.240672,4490.000000
1686.163049,4047.000000
1689.081010,3337.000000
1691.994556,3035.000000
1694.903686,2433.000000
1697.808400,2138.000000
1700.708699,1796.000000
