Wavelength (nm),Sample Signal (unitless)
901.663021,8748.000000
905.592173,9465.000000
909.516909,10489.000000
913.437229,11093.000000
917.353134,12260.000000
921.264622,13338.000000
925.171696,14997.000000
929.074353,16366.000000
932.972595,18083.000000
938.163382,20408.000000
942.051321,21906.000000
945.934844,23404.000000
949.813951,24879.000000
953.688643,26539.000000
957.558919,27717.000000
961.424779,29001.000000
965.286223,29835.000000
969.143252,30810.000000
972.995866,31117.000000
978.125814,32034.000000
981.968124,32367.000000
985.806019,32435.000000
989.639497,32829.000000
993.468560,32831.000000
997.293207,32532.000000
1001.113439,32562.000000
1004.929255,32316.000000
1008.740655,32208.000000
1012.547640,32270.000000
1016.350208,32151.000000
1021.413431,32321.000000
1025.205697,32474.000000
1028.993547,32894.000000
1032.776981,32867.000000
1036.556000,33035.000000
1040.330603,33354.000000
1044.100790,33763.000000
1047.866561,34082.000000
1051.627917,34497.000000
1055.384857,34754.000000
1060.387242,35076.000000
1064.133879,35364.000000
1067.876100,35547.000000
1071.613906,35848.000000
1075.347296,35928.000000
1079.076270,36469.000000
1082.800829,36525.000000
1086.520972,36753.000000
1090.236699,36909.000000
1093.948010,37190.000000
1097.654906,37484.000000
1102.590565,37603.000000
1106.287158,37648.000000
1109.979334,37693.000000
1113.667096,37818.000000
1117.350441,37790.000000
1121.029371,37989.000000
1124.703885,37831.000000
1128.373984,37848.000000
1132.039667,37492.000000
1135.700934,37586.000000
1140.575755,37071.000000
1144.226718,36785.000000
1147.873267,36410.000000
1151.515399,35778.000000
1155.153116,35416.000000
1158.786417,35116.000000
1162.415303,34644.000000
1166.039773,34432.000000
1169.659827,34336.000000
1173.275465,34218.000000
1176.886688,34030.000000
1181.694783,33771.000000
1185.295703,33952.000000
1188.892206,34009.000000
1192.484295,34001.000000
1196.071967,34318.000000
1199.655224,34829.000000
1203.234065,35049.000000
1206.808491,35254.000000
1210.378500,36011.000000
1213.944094,36744.000000
1218.691351,37511.000000
1222.246642,38354.000000
1225.797517,39092.000000
1229.343977,39766.000000
1232.886021,40571.000000
1236.423649,41385.000000
1239.956861,42108.000000
1243.485658,42440.000000
1247.010039,43023.000000
1250.530005,43693.000000
1254.045554,44149.000000
1258.726085,44887.000000
1262.231332,45233.000000
1265.732163,45747.000000
1269.228578,46223.000000
1272.720577,46819.000000
1276.208161,47232.000000
1279.691329,47741.000000
1283.170082,48307.000000
1286.644418,48552.000000
1290.114340,49118.000000
1294.734032,49406.000000
1298.193650,49752.000000
1301.648852,49697.000000
1305.099639,49977.000000
1308.546010,50042.000000
1311.987965,49898.000000
1315.425504,49614.000000
1318.858628,49298.000000
1322.287336,49024.000000
1325.711628,48448.000000
1329.131505,47747.000000
1333.684472,46612.000000
1337.094045,45780.000000
1340.499203,44801.000000
1343.899945,43717.000000
1347.296272,42768.000000
1350.688183,41642.000000
1354.075678,40430.000000
1357.458757,39302.000000
1360.837421,38219.000000
1364.211669,37488.000000
1367.581501,36689.000000
1372.067742,36015.000000
1375.427272,35280.000000
1378.782385,34324.000000
1382.133083,33545.000000
1385.479365,32144.000000
1388.821231,31192.000000
1392.158682,30142.000000
1395.491717,28996.000000
1398.820337,27527.000000
1402.144540,26322.000000
1406.569943,24598.000000
1409.883843,23406.000000
1413.193328,22249.000000
1416.498397,21284.000000
1419.799051,20830.000000
1423.095289,19991.000000
1426.387111,19789.000000
1429.674517,19391.000000
1432.957508,19026.000000
1436.236083,18932.000000
1439.510242,18878.000000
1443.868919,18900.000000
1447.132775,18817.000000
1450.392216,18884.000000
1453.647240,18746.000000
1456.897849,18677.000000
1460.144043,18633.000000
1463.385821,18327.000000
1466.623183,18375.000000
1469.856129,18444.000000
1473.084660,18332.000000
1477.382498,18482.000000
1480.600726,18459.000000
1483.814538,18058.000000
1487.023934,18109.000000
1490.228914,17858.000000
1493.429479,17851.000000
1496.625628,17662.000000
1499.817361,17527.000000
1503.004679,17525.000000
1506.187581,17366.000000
1509.366067,17367.000000
1513.597180,17197.000000
1516.765363,17088.000000
1519.929131,16944.000000
1523.088482,16899.000000
1526.243418,16602.000000
1529.393939,16522.000000
1532.540044,16350.000000
1535.681733,15949.000000
1538.819006,16041.000000
1541.951864,15770.000000
1546.122138,15461.000000
1549.244693,15199.000000
1552.362831,15102.000000
1555.476554,14872.000000
1558.585862,14644.000000
1561.690753,14358.000000
1564.791230,13968.000000
1567.887290,13815.000000
1570.978935,13640.000000
1574.066163,13368.000000
1577.148977,13176.000000
1581.252526,12988.000000
1584.325036,12743.000000
1587.393130,12507.000000
1590.456809,12290.000000
1593.516072,11872.000000
1596.570919,11652.000000
1599.621351,11449.000000
1602.667367,11431.000000
1605.708967,11203.000000
1608.746152,11169.000000
1612.788862,10585.000000
1615.815744,10348.000000
1618.838209,10325.000000
1621.856260,9942.000000
1624.869894,9866.000000
1627.879113,9717.000000
1630.883915,9434.000000
1633.884303,9141.000000
1636.880274,9069.000000
1639.871830,8804.000000
1642.858971,8648.000000
1646.834956,8312.000000
1649.811793,8084.000000
1652.784214,7979.000000
1655.752220,7741.000000
1658.715810,7682.000000
1661.674984,7329.000000
1664.629742,7242.000000
1667.580085,6879.000000
1670.526013,6524.000000
1673.467524,6435.000000
1677.382671,5680.000000
1680.313879,5282.000000
1683.240672,4708.000000
1686.163049,4359.000000
1689.081010,3798.000000
1691.994556,3192.000000
1694.903686,2650.000000
1697.808400,2319.000000
1700.708699,1943.000000
