Wavelength (nm),Sample Signal (unitless)
901.663021,7669.000000
905.592173,8496.000000
909.516909,9043.000000
913.437229,9647.000000
917.353134,10640.000000
921.264622,11873.000000
925.171696,12968.000000
929.074353,14215.000000
932.972595,15409.000000
938.163382,17435.000000
942.051321,18476.000000
945.934844,19706.000000
949.813951,20688.000000
953.688643,21968.000000
957.558919,22806.000000
961.424779,23701.000000
965.286223,24488.000000
969.143252,24921.000000
972.995866,25419.000000
978.125814,25971.000000
981.968124,26021.000000
985.806019,26276.000000
989.639497,26468.000000
993.468560,26292.000000
997.293207,26135.000000
1001.113439,25961.000000
1004.929255,25837.000000
1008.740655,25741.000000
1012.547640,25602.000000
1016.350208,25472.000000
1021.413431,25581.000000
1025.205697,25442.000000
1028.993547,25794.000000
1032.776981,25807.000000
1036.556000,26008.000000
1040.330603,26274.000000
1044.100790,26451.000000
1047.866561,26853.000000
1051.627917,26868.000000
1055.384857,27223.000000
1060.387242,27461.000000
1064.133879,27852.000000
1067.876100,27873.000000
1071.613906,28217.000000
1075.347296,28450.000000
1079.076270,28728.000000
1082.800829,28753.000000
1086.520972,29020.000000
1090.236699,29310.000000
1093.948010,29574.000000
1097.654906,29678.000000
1102.590565,29785.000000
1106.287158,30118.000000
1109.979334,30109.000000
1113.667096,30551.000000
1117.350441,30359.000000
1121.029371,30529.000000
1124.703885,30857.000000
1128.373984,30694.000000
1132.039667,30473.000000
1135.700934,30506.000000
1140.575755,30437.000000
1144.226718,30444.000000
1147.873267,30090.000000
1151.515399,29998.000000
1155.153116,29626.000000
1158.786417,29473.000000
1162.415303,29358.000000
1166.039773,29249.000000
1169.659827,29334.000000
1173.275465,29302.000000
1176.886688,29155.000000
1181.694783,29335.000000
1185.295703,29513.000000
1188.892206,29516.000000
1192.484295,29627.000000
1196.071967,30036.000000
1199.655224,30341.000000
1203.234065,30549.000000
1206.808491,31273.000000
1210.378500,31531.000000
1213.944094,32123.000000
1218.691351,32546.000000
1222.246642,33350.000000
1225.797517,33950.000000
1229.343977,34541.000000
1232.886021,34857.000000
1236.423649,35341.000000
1239.956861,35817.000000
1243.485658,36469.000000
1247.010039,36731.000000
1250.530005,37116.000000
1254.045554,37384.000000
1258.726085,37974.000000
1262.231332,38307.000000
1265.732163,38437.000000
1269.228578,38968.000000
1272.720577,39243.000000
1276.208161,39510.000000
1279.691329,40118.000000
1283.170082,40231.000000
1286.644418,40642.000000
1290.114340,40866.000000
1294.734032,41225.000000
1298.193650,41342.000000
1301.648852,41461.000000
1305.099639,41749.000000
1308.546010,41555.000000
1311.987965,41547.000000
1315.425504,41343.000000
1318.858628,41163.000000
1322.287336,40960.000000
1325.711628,40648.000000
1329.131505,40177.000000
1333.684472,39752.000000
1337.094045,38917.000000
1340.499203,38345.000000
1343.899945,37775.000000
1347.296272,36917.000000
1350.688183,36200.000000
1354.075678,35322.000000
1357.458757,34805.000000
1360.837421,34023.000000
1364.211669,33645.000000
1367.581501,33116.000000
1372.067742,32531.000000
1375.427272,32012.000000
1378.782385,31422.000000
1382.133083,30695.000000
1385.479365,29842.000000
1388.821231,29085.000000
1392.158682,28407.000000
1395.491717,27627.000000
1398.820337,26694.000000
1402.144540,25775.000000
1406.569943,24437.000000
1409.883843,23208.000000
1413.193328,22244.000000
1416.498397,21108.000000
1419.799051,20164.000000
1423.095289,19087.000000
1426.387111,18489.000000
1429.674517,17778.000000
1432.957508,16926.000000
1436.236083,16373.000000
1439.510242,15894.000000
1443.868919,15294.000000
1447.132775,14908.000000
1450.392216,14491.000000
1453.647240,14486.000000
1456.897849,14098.000000
1460.144043,13932.000000
1463.385821,13672.000000
1466.623183,13581.000000
1469.856129,13333.000000
1473.084660,13010.000000
1477.382498,12951.000000
1480.600726,12774.000000
1483.814538,12544.000000
1487.023934,12523.000000
1490.228914,12473.000000
1493.429479,12474.000000
1496.625628,12195.000000
1499.817361,12313.000000
1503.004679,12389.000000
1506.187581,12160.000000
1509.366067,12265.000000
1513.597180,12188.000000
1516.765363,12186.000000
1519.929131,12150.000000
1523.088482,12080.000000
1526.243418,11857.000000
1529.393939,11771.000000
1532.540044,11794.000000
1535.681733,11919.000000
1538.819006,11856.000000
1541.951864,11629.000000
1546.122138,11364.000000
1549.244693,11261.000000
1552.362831,11031.000000
1555.476554,10900.000000
1558.585862,10484.000000
1561.690753,10602.000000
1564.791230,10411.000000
1567.887290,10173.000000
1570.978935,9875.000000
1574.066163,9798.000000
1577.148977,9735.000000
1581.252526,9386.000000
1584.325036,9346.000000
1587.393130,9156.000000
1590.456809,9059.000000
1593.516072,8972.000000
1596.570919,8821.000000
1599.621351,8945.000000
1602.667367,8814.000000
1605.708967,8484.000000
1608.746152,8410.000000
1612.788862,8369.000000
1615.815744,8268.000000
1618.838209,8145.000000
1621.856260,8002.000000
1624.869894,7832.000000
1627.879113,7568.000000
1630.883915,7508.000000
1633.884303,7452.000000
1636.880274,7302.000000
1639.871830,7364.000000
1642.858971,6889.000000
1646.834956,6840.000000
1649.811793,6659.000000
1652.784214,6560.000000
1655.752220,6376.000000
1658.715810,6280.000000
1661.674984,5727.000000
1664.629742,5890.000000
1667.580085,5503.000000
1670.526013,5110.000000
1673.467524,4841.000000
1677.382671,4426.000000
1680.313879,4260.000000
1683.240672,3841.000000
1686.163049,3009.000000
1689.081010,2735.000000
1691.994556,2345.000000
1694.903686,2011.000000
1697.808400,1770.000000
1700.708699,1565.000000
