Wavelength (nm),Sample Signal (unitless)
901.663021,20761.000000
905.592173,22516.000000
909.516909,24517.000000
913.437229,26404.000000
917.353134,28861.000000
921.264622,32087.000000
925.171696,35324.000000
929.074353,38993.000000
932.972595,42817.000000
938.163382,47824.000000
942.051321,51405.000000
945.934844,55164.000000
949.813951,58339.000000
953.688643,61944.000000
957.558919,65169.000000
961.424779,67826.000000
965.286223,70399.000000
969.143252,72139.000000
972.995866,73789.000000
978.125814,75127.000000
981.968124,76113.000000
985.806019,76739.000000
989.639497,77231.000000
993.468560,77240.000000
997.293207,76840.000000
1001.113439,76555.000000
1004.929255,76391.000000
1008.740655,76193.000000
1012.547640,75928.000000
1016.350208,76086.000000
1021.413431,76169.000000
1025.205697,76125.000000
1028.993547,76408.000000
1032.776981,76835.000000
1036.556000,77260.000000
1040.330603,77876.000000
1044.100790,78516.000000
1047.866561,79089.000000
1051.627917,79564.000000
1055.384857,80184.000000
1060.387242,80875.000000
1064.133879,81486.000000
1067.876100,81940.000000
1071.613906,82701.000000
1075.347296,83029.000000
1079.076270,83378.000000
1082.800829,83781.000000
1086.520972,84205.000000
1090.236699,84426.000000
1093.948010,85055.000000
1097.654906,85506.000000
1102.590565,85683.000000
1106.287158,85880.000000
1109.979334,86115.000000
1113.667096,86064.000000
1117.350441,86377.000000
1121.029371,86355.000000
1124.703885,86589.000000
1128.373984,86254.000000
1132.039667,85809.000000
1135.700934,85725.000000
1140.575755,84727.000000
1144.226718,84548.000000
1147.873267,83712.000000
1151.515399,82948.000000
1155.153116,82361.000000
1158.786417,81769.000000
1162.415303,81331.000000
1166.039773,81021.000000
1169.659827,80617.000000
1173.275465,80462.000000
1176.886688,80374.000000
1181.694783,80429.000000
1185.295703,80697.000000
1188.892206,80923.000000
1192.484295,81515.000000
1196.071967,82056.000000
1199.655224,82813.000000
1203.234065,83511.000000
1206.808491,84620.000000
1210.378500,85943.000000
1213.944094,87377.000000
1218.691351,89359.000000
1222.246642,90989.000000
1225.797517,92809.000000
1229.343977,94505.000000
1232.886021,96213.000000
1236.423649,97663.000000
1239.956861,99118.000000
1243.485658,100306.000000
1247.010039,101442.000000
1250.530005,102867.000000
1254.045554,103998.000000
1258.726085,105380.000000
1262.231332,106438.000000
1265.732163,107553.000000
1269.228578,108427.000000
1272.720577,109606.000000
1276.208161,110391.000000
1279.691329,111510.000000
1283.170082,112460.000000
1286.644418,113233.000000
1290.114340,114248.000000
1294.734032,114858.000000
1298.193650,115398.000000
1301.648852,115731.000000
1305.099639,115941.000000
1308.546010,115776.000000
1311.987965,115595.000000
1315.425504,115233.000000
1318.858628,114522.000000
1322.287336,113506.000000
1325.711628,112475.000000
1329.131505,111181.000000
1333.684472,109137.000000
1337.094045,107637.000000
1340.499203,105659.000000
1343.899945,103431.000000
1347.296272,101509.000000
1350.688183,98961.000000
1354.075678,96575.000000
1357.458757,94376.000000
1360.837421,92223.000000
1364.211669,90456.000000
1367.581501,89014.000000
1372.067742,87265.000000
1375.427272,85222.000000
1378.782385,83365.000000
1382.133083,80621.000000
1385.479365,78280.000000
1388.821231,75393.000000
1392.158682,72273.000000
1395.491717,68833.000000
1398.820337,65520.000000
1402.144540,61363.000000
1406.569943,55594.000000
1409.883843,51029.000000
1413.193328,46718.000000
1416.498397,42744.000000
1419.799051,39234.000000
1423.095289,36220.000000
1426.387111,33543.000000
1429.674517,31673.000000
1432.957508,30008.000000
1436.236083,28774.000000
1439.510242,27994.000000
1443.868919,26974.000000
1447.132775,26308.000000
1450.392216,25838.000000
1453.647240,25300.000000
1456.897849,24988.000000
1460.144043,24577.000000
1463.385821,24331.000000
1466.623183,23948.000000
1469.856129,23774.000000
1473.084660,23677.000000
1477.382498,23716.000000
1480.600726,23727.000000
1483.814538,23829.000000
1487.023934,24011.000000
1490.228914,24011.000000
1493.429479,24047.000000
1496.625628,24444.000000
1499.817361,24336.000000
1503.004679,24538.000000
1506.187581,24565.000000
1509.366067,24388.000000
1513.597180,24486.000000
1516.765363,24394.000000
1519.929131,24299.000000
1523.088482,24573.000000
1526.243418,24608.000000
1529.393939,24324.000000
1532.540044,24276.000000
1535.681733,24250.000000
1538.819006,23960.000000
1541.951864,23726.000000
1546.122138,23544.000000
1549.244693,23169.000000
1552.362831,22958.000000
1555.476554,22509.000000
1558.585862,22078.000000
1561.690753,21731.000000
1564.791230,21470.000000
1567.887290,20966.000000
1570.978935,20442.000000
1574.066163,20252.000000
1577.148977,19941.000000
1581.252526,19532.000000
1584.325036,19492.000000
1587.393130,19312.000000
1590.456809,19257.000000
1593.516072,19053.000000
1596.570919,18909.000000
1599.621351,18962.000000
1602.667367,18929.000000
1605.708967,18685.000000
1608.746152,18708.000000
1612.788862,18513.000000
1615.815744,18291.000000
1618.838209,17994.000000
1621.856260,17899.000000
1624.869894,17582.000000
1627.879113,17435.000000
1630.883915,17392.000000
1633.884303,17027.000000
1636.880274,16885.000000
1639.871830,16278.000000
1642.858971,16204.000000
1646.834956,15910.000000
1649.811793,15531.000000
1652.784214,15384.000000
1655.752220,14926.000000
1658.715810,14797.000000
1661.674984,14281.000000
1664.629742,14168.000000
1667.580085,13544.000000
1670.526013,13112.000000
1673.467524,12595.000000
1677.382671,11581.000000
1680.313879,10568.000000
1683.240672,9489.000000
1686.163049,8317.000000
1689.081010,7235.000000
1691.994556,6080.000000
1694.903686,5257.000000
1697.808400,4438.000000
1700.708699,3717.000000
