Wavelength (nm),Sample Signal (unitless)
901.663021,12654.000000
905.592173,14093.000000
909.516909,15024.000000
913.437229,16114.000000
917.353134,17812.000000
921.264622,19688.000000
925.171696,21881.000000
929.074353,23862.000000
932.972595,26500.000000
938.163382,29357.000000
942.051321,31881.000000
945.934844,33957.000000
949.813951,35961.000000
953.688643,37760.000000
957.558919,39892.000000
961.424779,41472.000000
965.286223,42818.000000
969.143252,43960.000000
972.995866,44887.000000
978.125814,45506.000000
981.968124,46024.000000
985.806019,46397.000000
989.639497,46707.000000
993.468560,46555.000000
997.293207,46188.000000
1001.113439,46080.000000
1004.929255,45980.000000
1008.740655,45974.000000
1012.547640,45590.000000
1016.350208,45855.000000
1021.413431,45902.000000
1025.205697,46040.000000
1028.993547,46258.000000
1032.776981,46491.000000
1036.556000,46808.000000
1040.330603,47335.000000
1044.100790,48024.000000
1047.866561,48440.000000
1051.627917,48684.000000
1055.384857,49224.000000
1060.387242,49875.000000
1064.133879,50217.000000
1067.876100,50685.000000
1071.613906,50940.000000
1075.347296,51405.000000
1079.076270,51802.000000
1082.800829,52010.000000
1086.520972,52507.000000
1090.236699,52762.000000
1093.948010,53118.000000
1097.654906,53517.000000
1102.590565,53782.000000
1106.287158,53949.000000
1109.979334,54310.000000
1113.667096,54600.000000
1117.350441,54596.000000
1121.029371,54598.000000
1124.703885,54703.000000
1128.373984,54638.000000
1132.039667,54580.000000
1135.700934,54158.000000
1140.575755,53864.000000
1144.226718,53472.000000
1147.873267,53027.000000
1151.515399,52346.000000
1155.153116,51801.000000
1158.786417,51125.000000
1162.415303,50793.000000
1166.039773,50317.000000
1169.659827,49973.000000
1173.275465,49923.000000
1176.886688,49841.000000
1181.694783,49580.000000
1185.295703,49731.000000
1188.892206,49819.000000
1192.484295,50149.000000
1196.071967,50429.000000
1199.655224,51237.000000
1203.234065,51652.000000
1206.808491,52283.000000
1210.378500,52876.000000
1213.944094,53820.000000
1218.691351,55174.000000
1222.246642,56429.000000
1225.797517,57679.000000
1229.343977,58600.000000
1232.886021,59721.000000
1236.423649,60723.000000
1239.956861,61697.000000
1243.485658,62618.000000
1247.010039,63511.000000
1250.530005,64156.000000
1254.045554,64850.000000
1258.726085,65717.000000
1262.231332,66592.000000
1265.732163,67364.000000
1269.228578,67872.000000
1272.720577,68575.000000
1276.208161,69089.000000
1279.691329,69813.000000
1283.170082,70420.000000
1286.644418,71230.000000
1290.114340,71772.000000
1294.734032,72318.000000
1298.193650,72559.000000
1301.648852,72715.000000
1305.099639,72957.000000
1308.546010,73137.000000
1311.987965,73004.000000
1315.425504,72776.000000
1318.858628,72167.000000
1322.287336,71795.000000
1325.711628,71078.000000
1329.131505,70091.000000
1333.684472,68587.000000
1337.094045,67313.000000
1340.499203,66225.000000
1343.899945,64524.000000
1347.296272,63045.000000
1350.688183,61413.000000
1354.075678,59681.000000
1357.458757,58306.000000
1360.837421,56863.000000
1364.211669,55923.000000
1367.581501,54970.000000
1372.067742,53792.000000
1375.427272,52855.000000
1378.782385,51491.000000
1382.133083,50117.000000
1385.479365,48557.000000
1388.821231,46979.000000
1392.158682,45532.000000
1395.491717,43905.000000
1398.820337,42292.000000
1402.144540,40354.000000
1406.569943,38011.000000
1409.883843,36181.000000
1413.193328,34505.000000
1416.498397,33031.000000
1419.799051,31784.000000
1423.095289,30827.000000
1426.387111,29944.000000
1429.674517,29288.000000
1432.957508,28489.000000
1436.236083,27977.000000
1439.510242,27602.000000
1443.868919,27154.000000
1447.132775,26773.000000
1450.392216,26680.000000
1453.647240,26201.000000
1456.897849,26101.000000
1460.144043,25810.000000
1463.385821,25591.000000
1466.623183,25052.000000
1469.856129,25241.000000
1473.084660,24945.000000
1477.382498,24581.000000
1480.600726,24598.000000
1483.814538,24179.000000
1487.023934,24041.000000
1490.228914,23778.000000
1493.429479,23669.000000
1496.625628,23799.000000
1499.817361,23516.000000
1503.004679,23594.000000
1506.187581,23515.000000
1509.366067,23327.000000
1513.597180,23216.000000
1516.765363,22890.000000
1519.929131,22661.000000
1523.088482,22686.000000
1526.243418,22341.000000
1529.393939,22331.000000
1532.540044,21895.000000
1535.681733,21882.000000
1538.819006,21841.000000
1541.951864,21288.000000
1546.122138,20978.000000
1549.244693,20686.000000
1552.362831,20349.000000
1555.476554,20222.000000
1558.585862,19498.000000
1561.690753,19520.000000
1564.791230,18985.000000
1567.887290,18530.000000
1570.978935,18389.000000
1574.066163,18083.000000
1577.148977,17735.000000
1581.252526,17348.000000
1584.325036,17176.000000
1587.393130,16761.000000
1590.456809,16677.000000
1593.516072,16197.000000
1596.570919,16113.000000
1599.621351,15704.000000
1602.667367,15524.000000
1605.708967,15121.000000
1608.746152,15117.000000
1612.788862,14610.000000
1615.815744,14408.000000
1618.838209,14060.000000
1621.856260,13882.000000
1624.869894,13661.000000
1627.879113,13255.000000
1630.883915,13149.000000
1633.884303,12704.000000
1636.880274,12472.000000
1639.871830,12274.000000
1642.858971,11928.000000
1646.834956,11475.000000
1649.811793,11164.000000
1652.784214,10941.000000
1655.752220,10678.000000
1658.715810,10469.000000
1661.674984,10063.000000
1664.629742,9636.000000
1667.580085,9387.000000
1670.526013,9022.000000
1673.467524,8539.000000
1677.382671,7779.000000
1680.313879,7017.000000
1683.240672,6336.000000
1686.163049,5638.000000
1689.081010,4922.000000
1691.994556,4028.000000
1694.903686,3605.000000
1697.808400,2970.000000
1700.708699,2412.000000
