Wavelength (nm),Absorbance (AU)
901.663021,0.803792
905.592173,0.804255
909.516909,0.809916
913.437229,0.811086
917.353134,0.810913
921.264622,0.812926
925.171696,0.812907
929.074353,0.815505
932.972595,0.814614
938.163382,0.812501
942.051321,0.810845
945.934844,0.809043
949.813951,0.806612
953.688643,0.807797
957.558919,0.808105
961.424779,0.806520
965.286223,0.809007
969.143252,0.810195
972.995866,0.813346
978.125814,0.815292
981.968124,0.818045
985.806019,0.821166
989.639497,0.824018
993.468560,0.824864
997.293207,0.825018
1001.113439,0.825518
1004.929255,0.823987
1008.740655,0.822921
1012.547640,0.822480
1016.350208,0.820859
1021.413431,0.819576
1025.205697,0.817190
1028.993547,0.816955
1032.776981,0.813633
1036.556000,0.813168
1040.330603,0.811723
1044.100790,0.810846
1047.866561,0.810295
1051.627917,0.806946
1055.384857,0.805921
1060.387242,0.806369
1064.133879,0.805579
1067.876100,0.803715
1071.613906,0.803025
1075.347296,0.803153
1079.076270,0.802459
1082.800829,0.801153
1086.520972,0.802351
1090.236699,0.801038
1093.948010,0.800211
1097.654906,0.802021
1102.590565,0.801177
1106.287158,0.800633
1109.979334,0.801568
1113.667096,0.802146
1117.350441,0.801510
1121.029371,0.803626
1124.703885,0.804689
1128.373984,0.806021
1132.039667,0.809059
1135.700934,0.811800
1140.575755,0.818353
1144.226718,0.821220
1147.873267,0.827019
1151.515399,0.832791
1155.153116,0.840389
1158.786417,0.847982
1162.415303,0.853987
1166.039773,0.860227
1169.659827,0.866170
1173.275465,0.872348
1176.886688,0.878625
1181.694783,0.886110
1185.295703,0.891630
1188.892206,0.895214
1192.484295,0.899565
1196.071967,0.901613
1199.655224,0.905649
1203.234065,0.906284
1206.808491,0.908826
1210.378500,0.910384
1213.944094,0.909279
1218.691351,0.906805
1222.246642,0.904737
1225.797517,0.901503
1229.343977,0.899196
1232.886021,0.898690
1236.423649,0.896042
1239.956861,0.895312
1243.485658,0.893724
1247.010039,0.893777
1250.530005,0.892409
1254.045554,0.892840
1258.726085,0.892144
1262.231332,0.891326
1265.732163,0.891184
1269.228578,0.890571
1272.720577,0.889846
1276.208161,0.888810
1279.691329,0.888297
1283.170082,0.886929
1286.644418,0.885815
1290.114340,0.885145
1294.734032,0.885063
1298.193650,0.883884
1301.648852,0.884102
1305.099639,0.883145
1308.546010,0.884104
1311.987965,0.885784
1315.425504,0.887152
1318.858628,0.890484
1322.287336,0.893620
1325.711628,0.897991
1329.131505,0.901626
1333.684472,0.908843
1337.094045,0.915076
1340.499203,0.922023
1343.899945,0.929644
1347.296272,0.938691
1350.688183,0.948449
1354.075678,0.958932
1357.458757,0.968442
1360.837421,0.976805
1364.211669,0.982331
1367.581501,0.988044
1372.067742,0.995028
1375.427272,0.999594
1378.782385,1.005670
1382.133083,1.013344
1385.479365,1.021960
1388.821231,1.032030
1392.158682,1.044853
1395.491717,1.059572
1398.820337,1.075808
1402.144540,1.095823
1406.569943,1.124518
1409.883843,1.151024
1413.193328,1.176103
1416.498397,1.203192
1419.799051,1.224064
1423.095289,1.244042
1426.387111,1.261752
1429.674517,1.277187
1432.957508,1.288837
1436.236083,1.298844
1439.510242,1.306710
1443.868919,1.314317
1447.132775,1.323265
1450.392216,1.327646
1453.647240,1.333453
1456.897849,1.335768
1460.144043,1.339714
1463.385821,1.340128
1466.623183,1.343610
1469.856129,1.344425
1473.084660,1.345072
1477.382498,1.347027
1480.600726,1.348110
1483.814538,1.347673
1487.023934,1.349158
1490.228914,1.349031
1493.429479,1.354501
1496.625628,1.351853
1499.817361,1.350943
1503.004679,1.351989
1506.187581,1.348238
1509.366067,1.346008
1513.597180,1.340374
1516.765363,1.343951
1519.929131,1.341874
1523.088482,1.343085
1526.243418,1.341724
1529.393939,1.343316
1532.540044,1.347965
1535.681733,1.348096
1538.819006,1.346421
1541.951864,1.346204
1546.122138,1.342528
1549.244693,1.346199
1552.362831,1.345881
1555.476554,1.346436
1558.585862,1.343880
1561.690753,1.348442
1564.791230,1.350732
1567.887290,1.350508
1570.978935,1.351796
1574.066163,1.351159
1577.148977,1.352361
1581.252526,1.351933
1584.325036,1.352444
1587.393130,1.348005
1590.456809,1.349004
1593.516072,1.346212
1596.570919,1.347703
1599.621351,1.341435
1602.667367,1.339516
1605.708967,1.338357
1608.746152,1.336920
1612.788862,1.332172
1615.815744,1.328607
1618.838209,1.329856
1621.856260,1.321437
1624.869894,1.320627
1627.879113,1.319690
1630.883915,1.316724
1633.884303,1.313185
1636.880274,1.306053
1639.871830,1.310534
1642.858971,1.304800
1646.834956,1.296811
1649.811793,1.293144
1652.784214,1.283434
1655.752220,1.278263
1658.715810,1.280055
1661.674984,1.258823
1664.629742,1.233970
1667.580085,1.212547
1670.526013,1.176729
1673.467524,1.145884
1677.382671,1.110220
1680.313879,1.086671
1683.240672,1.071095
1686.163049,1.071361
1689.081010,1.061305
1691.994556,1.065733
1694.903686,1.078568
1697.808400,1.083620
1700.708699,1.082387
