Wavelength (nm),Sample Signal (unitless)
901.663021,19035.000000
905.592173,20705.000000
909.516909,22270.000000
913.437229,24073.000000
917.353134,26364.000000
921.264622,29063.000000
925.171696,32189.000000
929.074353,35510.000000
932.972595,38846.000000
938.163382,43346.000000
942.051321,46576.000000
945.934844,49576.000000
949.813951,52546.000000
953.688643,55516.000000
957.558919,58078.000000
961.424779,60498.000000
965.286223,62372.000000
969.143252,63891.000000
972.995866,65098.000000
978.125814,66165.000000
981.968124,67084.000000
985.806019,67645.000000
989.639497,68043.000000
993.468560,67961.000000
997.293207,67532.000000
1001.113439,67186.000000
1004.929255,66822.000000
1008.740655,66682.000000
1012.547640,66666.000000
1016.350208,66629.000000
1021.413431,67061.000000
1025.205697,67074.000000
1028.993547,67507.000000
1032.776981,67852.000000
1036.556000,68537.000000
1040.330603,69160.000000
1044.100790,69789.000000
1047.866561,70542.000000
1051.627917,71293.000000
1055.384857,72081.000000
1060.387242,73013.000000
1064.133879,73727.000000
1067.876100,74516.000000
1071.613906,75332.000000
1075.347296,75819.000000
1079.076270,76591.000000
1082.800829,77230.000000
1086.520972,77750.000000
1090.236699,78153.000000
1093.948010,78878.000000
1097.654906,79145.000000
1102.590565,79893.000000
1106.287158,80023.000000
1109.979334,80592.000000
1113.667096,80716.000000
1117.350441,81139.000000
1121.029371,81367.000000
1124.703885,81649.000000
1128.373984,81519.000000
1132.039667,81286.000000
1135.700934,81096.000000
1140.575755,80524.000000
1144.226718,79906.000000
1147.873267,79252.000000
1151.515399,78714.000000
1155.153116,78086.000000
1158.786417,77246.000000
1162.415303,76800.000000
1166.039773,76513.000000
1169.659827,76148.000000
1173.275465,75873.000000
1176.886688,75787.000000
1181.694783,75838.000000
1185.295703,76220.000000
1188.892206,76426.000000
1192.484295,77078.000000
1196.071967,77501.000000
1199.655224,78409.000000
1203.234065,79201.000000
1206.808491,79810.000000
1210.378500,81245.000000
1213.944094,82393.000000
1218.691351,84544.000000
1222.246642,86247.000000
1225.797517,87837.000000
1229.343977,89629.000000
1232.886021,91041.000000
1236.423649,92476.000000
1239.956861,93862.000000
1243.485658,95132.000000
1247.010039,96453.000000
1250.530005,97392.000000
1254.045554,98435.000000
1258.726085,99817.000000
1262.231332,101026.000000
1265.732163,101953.000000
1269.228578,102748.000000
1272.720577,103972.000000
1276.208161,104781.000000
1279.691329,105912.000000
1283.170082,107014.000000
1286.644418,107704.000000
1290.114340,108469.000000
1294.734032,109577.000000
1298.193650,109876.000000
1301.648852,110292.000000
1305.099639,110559.000000
1308.546010,110629.000000
1311.987965,110129.000000
1315.425504,109816.000000
1318.858628,108915.000000
1322.287336,108417.000000
1325.711628,107481.000000
1329.131505,106135.000000
1333.684472,104479.000000
1337.094045,102691.000000
1340.499203,100806.000000
1343.899945,98599.000000
1347.296272,96501.000000
1350.688183,94388.000000
1354.075678,92027.000000
1357.458757,89923.000000
1360.837421,87996.000000
1364.211669,86357.000000
1367.581501,85096.000000
1372.067742,83465.000000
1375.427272,82056.000000
1378.782385,80396.000000
1382.133083,78250.000000
1385.479365,76078.000000
1388.821231,73475.000000
1392.158682,70878.000000
1395.491717,68050.000000
1398.820337,65386.000000
1402.144540,62514.000000
1406.569943,58401.000000
1409.883843,55184.000000
1413.193328,52293.000000
1416.498397,49527.000000
1419.799051,47195.000000
1423.095289,45039.000000
1426.387111,43260.000000
1429.674517,41717.000000
1432.957508,40484.000000
1436.236083,39258.000000
1439.510242,38492.000000
1443.868919,37577.000000
1447.132775,37187.000000
1450.392216,36527.000000
1453.647240,36232.000000
1456.897849,36050.000000
1460.144043,35830.000000
1463.385821,35627.000000
1466.623183,35416.000000
1469.856129,35254.000000
1473.084660,35010.000000
1477.382498,34659.000000
1480.600726,34543.000000
1483.814538,34206.000000
1487.023934,34196.000000
1490.228914,33957.000000
1493.429479,33828.000000
1496.625628,33488.000000
1499.817361,33651.000000
1503.004679,33698.000000
1506.187581,33642.000000
1509.366067,33765.000000
1513.597180,33296.000000
1516.765363,33223.000000
1519.929131,33201.000000
1523.088482,32955.000000
1526.243418,32594.000000
1529.393939,32399.000000
1532.540044,31764.000000
1535.681733,31457.000000
1538.819006,31037.000000
1541.951864,30662.000000
1546.122138,29991.000000
1549.244693,29432.000000
1552.362831,28949.000000
1555.476554,28457.000000
1558.585862,27939.000000
1561.690753,27265.000000
1564.791230,26971.000000
1567.887290,26151.000000
1570.978935,25677.000000
1574.066163,25325.000000
1577.148977,24747.000000
1581.252526,24152.000000
1584.325036,23463.000000
1587.393130,23230.000000
1590.456809,22650.000000
1593.516072,22298.000000
1596.570919,21701.000000
1599.621351,21364.000000
1602.667367,21127.000000
1605.708967,20849.000000
1608.746152,20455.000000
1612.788862,19799.000000
1615.815744,19655.000000
1618.838209,19168.000000
1621.856260,18903.000000
1624.869894,18567.000000
1627.879113,18200.000000
1630.883915,17826.000000
1633.884303,17417.000000
1636.880274,17103.000000
1639.871830,16595.000000
1642.858971,16276.000000
1646.834956,15773.000000
1649.811793,15286.000000
1652.784214,14953.000000
1655.752220,14648.000000
1658.715810,14171.000000
1661.674984,13855.000000
1664.629742,13339.000000
1667.580085,12841.000000
1670.526013,12282.000000
1673.467524,11500.000000
1677.382671,10328.000000
1680.313879,9398.000000
1683.240672,8287.000000
1686.163049,7163.000000
1689.081010,6421.000000
1691.994556,5136.000000
1694.903686,4502.000000
1697.808400,3659.000000
1700.708699,3236.000000
