Wavelength (nm),Reflectance (AU)
901.663021,0.123873
905.592173,0.124066
909.516909,0.123117
913.437229,0.121181
917.353134,0.121330
921.264622,0.119756
925.171696,0.118954
929.074353,0.118246
932.972595,0.119113
938.163382,0.118534
942.051321,0.118321
945.934844,0.118796
949.813951,0.118483
953.688643,0.119197
957.558919,0.118042
961.424779,0.117852
965.286223,0.117374
969.143252,0.116416
972.995866,0.115226
978.125814,0.114169
981.968124,0.113490
985.806019,0.112354
989.639497,0.111453
993.468560,0.111387
997.293207,0.110705
1001.113439,0.111442
1004.929255,0.111337
1008.740655,0.111566
1012.547640,0.111766
1016.350208,0.112136
1021.413431,0.112302
1025.205697,0.112957
1028.993547,0.113203
1032.776981,0.113559
1036.556000,0.113976
1040.330603,0.114125
1044.100790,0.114163
1047.866561,0.114516
1051.627917,0.114713
1055.384857,0.115142
1060.387242,0.115351
1064.133879,0.115376
1067.876100,0.115346
1071.613906,0.115428
1075.347296,0.115965
1079.076270,0.116553
1082.800829,0.116523
1086.520972,0.116548
1090.236699,0.116862
1093.948010,0.117326
1097.654906,0.117640
1102.590565,0.117700
1106.287158,0.118105
1109.979334,0.117861
1113.667096,0.118258
1117.350441,0.118287
1121.029371,0.118448
1124.703885,0.118233
1128.373984,0.118040
1132.039667,0.117140
1135.700934,0.116745
1140.575755,0.114983
1144.226718,0.113574
1147.873267,0.112246
1151.515399,0.110564
1155.153116,0.109004
1158.786417,0.106905
1162.415303,0.105745
1166.039773,0.104136
1169.659827,0.102458
1173.275465,0.101245
1176.886688,0.099760
1181.694783,0.098047
1185.295703,0.096920
1188.892206,0.095883
1192.484295,0.095219
1196.071967,0.094557
1199.655224,0.093989
1203.234065,0.093955
1206.808491,0.093474
1210.378500,0.093310
1213.944094,0.093481
1218.691351,0.094158
1222.246642,0.094108
1225.797517,0.095050
1229.343977,0.095380
1232.886021,0.095594
1236.423649,0.095864
1239.956861,0.096215
1243.485658,0.096299
1247.010039,0.096353
1250.530005,0.096445
1254.045554,0.096544
1258.726085,0.096610
1262.231332,0.096461
1265.732163,0.096874
1269.228578,0.096801
1272.720577,0.097274
1276.208161,0.097526
1279.691329,0.097815
1283.170082,0.097792
1286.644418,0.098074
1290.114340,0.098004
1294.734032,0.098197
1298.193650,0.098270
1301.648852,0.098298
1305.099639,0.098277
1308.546010,0.097948
1311.987965,0.097856
1315.425504,0.097195
1318.858628,0.096425
1322.287336,0.095545
1325.711628,0.094437
1329.131505,0.093181
1333.684472,0.091214
1337.094045,0.089564
1340.499203,0.087607
1343.899945,0.085769
1347.296272,0.083928
1350.688183,0.081797
1354.075678,0.079663
1357.458757,0.078070
1360.837421,0.076469
1364.211669,0.075062
1367.581501,0.074075
1372.067742,0.072729
1375.427272,0.071642
1378.782385,0.070085
1382.133083,0.068765
1385.479365,0.066738
1388.821231,0.064712
1392.158682,0.062153
1395.491717,0.059008
1398.820337,0.056107
1402.144540,0.052892
1406.569943,0.048848
1409.883843,0.045619
1413.193328,0.042944
1416.498397,0.041000
1419.799051,0.038814
1423.095289,0.037379
1426.387111,0.036632
1429.674517,0.035603
1432.957508,0.034879
1436.236083,0.033916
1439.510242,0.033807
1443.868919,0.033520
1447.132775,0.033514
1450.392216,0.033224
1453.647240,0.033125
1456.897849,0.032885
1460.144043,0.033117
1463.385821,0.033022
1466.623183,0.032988
1469.856129,0.032965
1473.084660,0.032726
1477.382498,0.032817
1480.600726,0.032833
1483.814538,0.032718
1487.023934,0.032984
1490.228914,0.032856
1493.429479,0.032566
1496.625628,0.033036
1499.817361,0.033005
1503.004679,0.032844
1506.187581,0.033377
1509.366067,0.033363
1513.597180,0.033827
1516.765363,0.033710
1519.929131,0.033845
1523.088482,0.033735
1526.243418,0.033976
1529.393939,0.034045
1532.540044,0.034240
1535.681733,0.033882
1538.819006,0.034414
1541.951864,0.033722
1546.122138,0.033828
1549.244693,0.033900
1552.362831,0.033851
1555.476554,0.034041
1558.585862,0.034079
1561.690753,0.033950
1564.791230,0.033995
1567.887290,0.034029
1570.978935,0.034092
1574.066163,0.034213
1577.148977,0.034439
1581.252526,0.034529
1584.325036,0.034422
1587.393130,0.034982
1590.456809,0.034966
1593.516072,0.034804
1596.570919,0.035349
1599.621351,0.035613
1602.667367,0.035488
1605.708967,0.036159
1608.746152,0.036100
1612.788862,0.036630
1615.815744,0.037252
1618.838209,0.036501
1621.856260,0.037078
1624.869894,0.037500
1627.879113,0.037792
1630.883915,0.037874
1633.884303,0.038466
1636.880274,0.038281
1639.871830,0.038692
1642.858971,0.039330
1646.834956,0.039273
1649.811793,0.040850
1652.784214,0.040792
1655.752220,0.041367
1658.715810,0.042627
1661.674984,0.044719
1664.629742,0.046790
1667.580085,0.049514
1670.526013,0.053882
1673.467524,0.058937
1677.382671,0.066079
1680.313879,0.071954
1683.240672,0.077378
1686.163049,0.078952
1689.081010,0.082801
1691.994556,0.080465
1694.903686,0.086850
1697.808400,0.077945
1700.708699,0.075340
