Wavelength (nm),Reflectance (AU)
901.663021,0.084389
905.592173,0.086197
909.516909,0.086066
913.437229,0.083729
917.353134,0.084544
921.264622,0.084362
925.171696,0.083783
929.074353,0.083004
932.972595,0.083286
938.163382,0.083987
942.051321,0.084497
945.934844,0.084374
949.813951,0.085073
953.688643,0.085420
957.558919,0.085472
961.424779,0.085791
965.286223,0.085219
969.143252,0.084599
972.995866,0.084406
978.125814,0.083186
981.968124,0.082599
985.806019,0.082115
989.639497,0.081645
993.468560,0.081180
997.293207,0.081028
1001.113439,0.081671
1004.929255,0.081921
1008.740655,0.082238
1012.547640,0.081860
1016.350208,0.082480
1021.413431,0.082842
1025.205697,0.082840
1028.993547,0.083104
1032.776981,0.083503
1036.556000,0.083800
1040.330603,0.084001
1044.100790,0.084111
1047.866561,0.084100
1051.627917,0.084289
1055.384857,0.085057
1060.387242,0.084830
1064.133879,0.084909
1067.876100,0.084876
1071.613906,0.085155
1075.347296,0.085348
1079.076270,0.085159
1082.800829,0.085272
1086.520972,0.085127
1090.236699,0.085195
1093.948010,0.085544
1097.654906,0.085131
1102.590565,0.085277
1106.287158,0.085015
1109.979334,0.085187
1113.667096,0.085001
1117.350441,0.084799
1121.029371,0.084640
1124.703885,0.084639
1128.373984,0.084071
1132.039667,0.082990
1135.700934,0.082351
1140.575755,0.081473
1144.226718,0.080181
1147.873267,0.078747
1151.515399,0.077424
1155.153116,0.075955
1158.786417,0.074814
1162.415303,0.073288
1166.039773,0.072369
1169.659827,0.071402
1173.275465,0.070336
1176.886688,0.069466
1181.694783,0.067781
1185.295703,0.067471
1188.892206,0.066891
1192.484295,0.066210
1196.071967,0.065761
1199.655224,0.065192
1203.234065,0.065092
1206.808491,0.064717
1210.378500,0.065043
1213.944094,0.064949
1218.691351,0.065044
1222.246642,0.065419
1225.797517,0.065783
1229.343977,0.065950
1232.886021,0.066472
1236.423649,0.066559
1239.956861,0.067044
1243.485658,0.066774
1247.010039,0.067141
1250.530005,0.067054
1254.045554,0.066607
1258.726085,0.067219
1262.231332,0.067078
1265.732163,0.067166
1269.228578,0.067200
1272.720577,0.067248
1276.208161,0.067458
1279.691329,0.067378
1283.170082,0.067851
1286.644418,0.067912
1290.114340,0.067848
1294.734032,0.067963
1298.193650,0.067782
1301.648852,0.067860
1305.099639,0.067884
1308.546010,0.067358
1311.987965,0.067260
1315.425504,0.066807
1318.858628,0.066385
1322.287336,0.065635
1325.711628,0.064876
1329.131505,0.064087
1333.684472,0.062699
1337.094045,0.061783
1340.499203,0.060489
1343.899945,0.059727
1347.296272,0.058463
1350.688183,0.057106
1354.075678,0.055823
1357.458757,0.054712
1360.837421,0.053826
1364.211669,0.052986
1367.581501,0.052754
1372.067742,0.051627
1375.427272,0.050961
1378.782385,0.050304
1382.133083,0.049704
1385.479365,0.048569
1388.821231,0.047625
1392.158682,0.046335
1395.491717,0.044967
1398.820337,0.043730
1402.144540,0.042192
1406.569943,0.040297
1409.883843,0.038704
1413.193328,0.037833
1416.498397,0.036540
1419.799051,0.035739
1423.095289,0.034988
1426.387111,0.034368
1429.674517,0.033974
1432.957508,0.033265
1436.236083,0.032725
1439.510242,0.032650
1443.868919,0.032222
1447.132775,0.032248
1450.392216,0.031836
1453.647240,0.031682
1456.897849,0.031766
1460.144043,0.031320
1463.385821,0.031018
1466.623183,0.031241
1469.856129,0.031228
1473.084660,0.031135
1477.382498,0.031225
1480.600726,0.031181
1483.814538,0.030912
1487.023934,0.031030
1490.228914,0.031114
1493.429479,0.031106
1496.625628,0.031074
1499.817361,0.031008
1503.004679,0.031121
1506.187581,0.031271
1509.366067,0.031447
1513.597180,0.031351
1516.765363,0.031262
1519.929131,0.031646
1523.088482,0.031523
1526.243418,0.031589
1529.393939,0.031627
1532.540044,0.031783
1535.681733,0.031650
1538.819006,0.031503
1541.951864,0.031585
1546.122138,0.031415
1549.244693,0.031680
1552.362831,0.031978
1555.476554,0.031735
1558.585862,0.031678
1561.690753,0.031563
1564.791230,0.031363
1567.887290,0.031839
1570.978935,0.031502
1574.066163,0.031676
1577.148977,0.031649
1581.252526,0.031625
1584.325036,0.031750
1587.393130,0.031636
1590.456809,0.031622
1593.516072,0.031484
1596.570919,0.031884
1599.621351,0.031906
1602.667367,0.032070
1605.708967,0.032535
1608.746152,0.032035
1612.788862,0.032435
1615.815744,0.032169
1618.838209,0.032550
1621.856260,0.032491
1624.869894,0.032707
1627.879113,0.033451
1630.883915,0.032708
1633.884303,0.033259
1636.880274,0.033284
1639.871830,0.033509
1642.858971,0.033545
1646.834956,0.033954
1649.811793,0.034914
1652.784214,0.034589
1655.752220,0.035721
1658.715810,0.036335
1661.674984,0.037999
1664.629742,0.039476
1667.580085,0.041380
1670.526013,0.045538
1673.467524,0.049291
1677.382671,0.057653
1680.313879,0.060717
1683.240672,0.065472
1686.163049,0.069031
1689.081010,0.069599
1691.994556,0.073594
1694.903686,0.067604
1697.808400,0.068510
1700.708699,0.065455
