Wavelength (nm),Absorbance (AU)
901.663021,0.849101
905.592173,0.848800
909.516909,0.855214
913.437229,0.854820
917.353134,0.859906
921.264622,0.859941
925.171696,0.862790
929.074353,0.861782
932.972595,0.858775
938.163382,0.856343
942.051321,0.855894
945.934844,0.851977
949.813951,0.851867
953.688643,0.849774
957.558919,0.849073
961.424779,0.849963
965.286223,0.849504
969.143252,0.852647
972.995866,0.852588
978.125814,0.856185
981.968124,0.859851
985.806019,0.862819
989.639497,0.862925
993.468560,0.865740
997.293207,0.865372
1001.113439,0.865056
1004.929255,0.863310
1008.740655,0.862361
1012.547640,0.859845
1016.350208,0.858693
1021.413431,0.857642
1025.205697,0.856767
1028.993547,0.854886
1032.776981,0.853411
1036.556000,0.852099
1040.330603,0.848845
1044.100790,0.848659
1047.866561,0.846029
1051.627917,0.845558
1055.384857,0.845544
1060.387242,0.844909
1064.133879,0.842219
1067.876100,0.843427
1071.613906,0.840828
1075.347296,0.841602
1079.076270,0.841270
1082.800829,0.839142
1086.520972,0.840335
1090.236699,0.840358
1093.948010,0.838318
1097.654906,0.839916
1102.590565,0.838942
1106.287158,0.838805
1109.979334,0.838463
1113.667096,0.840277
1117.350441,0.840172
1121.029371,0.840856
1124.703885,0.842679
1128.373984,0.844706
1132.039667,0.845463
1135.700934,0.849117
1140.575755,0.857073
1144.226718,0.859850
1147.873267,0.868223
1151.515399,0.874548
1155.153116,0.881036
1158.786417,0.888019
1162.415303,0.893586
1166.039773,0.899261
1169.659827,0.905952
1173.275465,0.911521
1176.886688,0.917219
1181.694783,0.924681
1185.295703,0.929560
1188.892206,0.933079
1192.484295,0.936475
1196.071967,0.938161
1199.655224,0.940190
1203.234065,0.942312
1206.808491,0.942542
1210.378500,0.942638
1213.944094,0.944535
1218.691351,0.941696
1222.246642,0.940239
1225.797517,0.938374
1229.343977,0.936993
1232.886021,0.935092
1236.423649,0.933607
1239.956861,0.932894
1243.485658,0.931812
1247.010039,0.931134
1250.530005,0.932774
1254.045554,0.930981
1258.726085,0.932096
1262.231332,0.932228
1265.732163,0.931437
1269.228578,0.930829
1272.720577,0.928956
1276.208161,0.928908
1279.691329,0.928672
1283.170082,0.926555
1286.644418,0.925157
1290.114340,0.924921
1294.734032,0.926340
1298.193650,0.925366
1301.648852,0.924157
1305.099639,0.926485
1308.546010,0.927416
1311.987965,0.928589
1315.425504,0.929228
1318.858628,0.932633
1322.287336,0.935214
1325.711628,0.938698
1329.131505,0.943300
1333.684472,0.951426
1337.094045,0.956957
1340.499203,0.964936
1343.899945,0.972547
1347.296272,0.981487
1350.688183,0.991088
1354.075678,0.999729
1357.458757,1.008026
1360.837421,1.014734
1364.211669,1.021007
1367.581501,1.025799
1372.067742,1.031100
1375.427272,1.035136
1378.782385,1.041010
1382.133083,1.045648
1385.479365,1.055397
1388.821231,1.063534
1392.158682,1.073537
1395.491717,1.085063
1398.820337,1.100913
1402.144540,1.115009
1406.569943,1.136407
1409.883843,1.153043
1413.193328,1.170657
1416.498397,1.186055
1419.799051,1.203916
1423.095289,1.217338
1426.387111,1.229897
1429.674517,1.241473
1432.957508,1.253085
1436.236083,1.261838
1439.510242,1.270128
1443.868919,1.282578
1447.132775,1.287973
1450.392216,1.291323
1453.647240,1.297385
1456.897849,1.302713
1460.144043,1.303347
1463.385821,1.306800
1466.623183,1.310480
1469.856129,1.310640
1473.084660,1.311590
1477.382498,1.314129
1480.600726,1.314470
1483.814538,1.313553
1487.023934,1.315865
1490.228914,1.313191
1493.429479,1.313862
1496.625628,1.313063
1499.817361,1.310300
1503.004679,1.311119
1506.187581,1.309297
1509.366067,1.307012
1513.597180,1.303327
1516.765363,1.302243
1519.929131,1.300324
1523.088482,1.298114
1526.243418,1.299531
1529.393939,1.294881
1532.540044,1.294835
1535.681733,1.291994
1538.819006,1.291956
1541.951864,1.292673
1546.122138,1.293326
1549.244693,1.293537
1552.362831,1.293744
1555.476554,1.295661
1558.585862,1.297824
1561.690753,1.296204
1564.791230,1.295866
1567.887290,1.297210
1570.978935,1.295971
1574.066163,1.298829
1577.148977,1.298525
1581.252526,1.297195
1584.325036,1.293198
1587.393130,1.290429
1590.456809,1.287623
1593.516072,1.284324
1596.570919,1.280575
1599.621351,1.275360
1602.667367,1.272563
1605.708967,1.266657
1608.746152,1.266195
1612.788862,1.265574
1615.815744,1.262995
1618.838209,1.258218
1621.856260,1.254077
1624.869894,1.254399
1627.879113,1.252940
1630.883915,1.243759
1633.884303,1.241843
1636.880274,1.241229
1639.871830,1.242121
1642.858971,1.236441
1646.834956,1.230041
1649.811793,1.220670
1652.784214,1.220098
1655.752220,1.211669
1658.715810,1.194469
1661.674984,1.192104
1664.629742,1.161834
1667.580085,1.130050
1670.526013,1.095794
1673.467524,1.056382
1677.382671,1.005979
1680.313879,0.973895
1683.240672,0.949384
1686.163049,0.936141
1689.081010,0.929110
1691.994556,0.932026
1694.903686,0.947414
1697.808400,0.940903
1700.708699,0.952981
