Wavelength (nm),Absorbance (AU)
901.663021,0.969720
905.592173,0.966414
909.516909,0.977019
913.437229,0.973453
917.353134,0.978163
921.264622,0.983233
925.171696,0.981725
929.074353,0.980889
932.972595,0.979993
938.163382,0.974685
942.051321,0.972215
945.934844,0.968808
949.813951,0.968346
953.688643,0.968437
957.558919,0.968173
961.424779,0.970340
965.286223,0.969037
969.143252,0.973619
972.995866,0.976219
978.125814,0.981818
981.968124,0.986985
985.806019,0.988520
989.639497,0.994694
993.468560,0.996434
997.293207,0.996319
1001.113439,0.995183
1004.929255,0.995048
1008.740655,0.993725
1012.547640,0.993923
1016.350208,0.989488
1021.413431,0.989820
1025.205697,0.987845
1028.993547,0.985471
1032.776981,0.984577
1036.556000,0.982865
1040.330603,0.981029
1044.100790,0.978581
1047.866561,0.975139
1051.627917,0.976448
1055.384857,0.973531
1060.387242,0.973032
1064.133879,0.974466
1067.876100,0.971375
1071.613906,0.971204
1075.347296,0.971606
1079.076270,0.968944
1082.800829,0.968247
1086.520972,0.968995
1090.236699,0.969956
1093.948010,0.968099
1097.654906,0.967902
1102.590565,0.970531
1106.287158,0.968205
1109.979334,0.968756
1113.667096,0.968967
1117.350441,0.968396
1121.029371,0.968110
1124.703885,0.972684
1128.373984,0.974197
1132.039667,0.978853
1135.700934,0.983345
1140.575755,0.989055
1144.226718,0.995715
1147.873267,1.003174
1151.515399,1.011938
1155.153116,1.021594
1158.786417,1.030516
1162.415303,1.040199
1166.039773,1.048034
1169.659827,1.054890
1173.275465,1.065350
1176.886688,1.072376
1181.694783,1.081166
1185.295703,1.088298
1188.892206,1.092503
1192.484295,1.097747
1196.071967,1.098906
1199.655224,1.102901
1203.234065,1.103316
1206.808491,1.103336
1210.378500,1.104104
1213.944094,1.103326
1218.691351,1.101749
1222.246642,1.099448
1225.797517,1.096493
1229.343977,1.093908
1232.886021,1.091823
1236.423649,1.089336
1239.956861,1.089682
1243.485658,1.090595
1247.010039,1.088011
1250.530005,1.088107
1254.045554,1.087606
1258.726085,1.088271
1262.231332,1.087650
1265.732163,1.085644
1269.228578,1.084913
1272.720577,1.084483
1276.208161,1.082647
1279.691329,1.082535
1283.170082,1.081778
1286.644418,1.079952
1290.114340,1.080615
1294.734032,1.079263
1298.193650,1.080092
1301.648852,1.078863
1305.099639,1.078378
1308.546010,1.080799
1311.987965,1.082105
1315.425504,1.084146
1318.858628,1.087963
1322.287336,1.092146
1325.711628,1.097229
1329.131505,1.103454
1333.684472,1.112730
1337.094045,1.121833
1340.499203,1.131893
1343.899945,1.140933
1347.296272,1.151358
1350.688183,1.162589
1354.075678,1.175557
1357.458757,1.185477
1360.837421,1.195191
1364.211669,1.203075
1367.581501,1.209557
1372.067742,1.217477
1375.427272,1.221809
1378.782385,1.228411
1382.133083,1.235135
1385.479365,1.246361
1388.821231,1.256227
1392.158682,1.268923
1395.491717,1.281264
1398.820337,1.300988
1402.144540,1.318274
1406.569943,1.345267
1409.883843,1.365192
1413.193328,1.384471
1416.498397,1.400042
1419.799051,1.413374
1423.095289,1.432772
1426.387111,1.444923
1429.674517,1.458380
1432.957508,1.470430
1436.236083,1.475425
1439.510242,1.482219
1443.868919,1.487521
1447.132775,1.493489
1450.392216,1.496572
1453.647240,1.500443
1456.897849,1.505898
1460.144043,1.509908
1463.385821,1.510478
1466.623183,1.514474
1469.856129,1.516344
1473.084660,1.518423
1477.382498,1.517330
1480.600726,1.523921
1483.814538,1.523861
1487.023934,1.522556
1490.228914,1.521681
1493.429479,1.521819
1496.625628,1.522921
1499.817361,1.517733
1503.004679,1.519155
1506.187581,1.515170
1509.366067,1.518517
1513.597180,1.513185
1516.765363,1.515199
1519.929131,1.514579
1523.088482,1.511993
1526.243418,1.513073
1529.393939,1.512209
1532.540044,1.508948
1535.681733,1.507565
1538.819006,1.511302
1541.951864,1.511870
1546.122138,1.514941
1549.244693,1.509551
1552.362831,1.512671
1555.476554,1.507059
1558.585862,1.513402
1561.690753,1.516620
1564.791230,1.511426
1567.887290,1.512684
1570.978935,1.511608
1574.066163,1.508283
1577.148977,1.510677
1581.252526,1.512737
1584.325036,1.508268
1587.393130,1.503312
1590.456809,1.508065
1593.516072,1.504712
1596.570919,1.496555
1599.621351,1.498517
1602.667367,1.494965
1605.708967,1.496445
1608.746152,1.486967
1612.788862,1.484973
1615.815744,1.479927
1618.838209,1.480580
1621.856260,1.480139
1624.869894,1.470208
1627.879113,1.467865
1630.883915,1.461868
1633.884303,1.467174
1636.880274,1.462526
1639.871830,1.457895
1642.858971,1.456698
1646.834956,1.449027
1649.811793,1.450008
1652.784214,1.436870
1655.752220,1.435151
1658.715810,1.419406
1661.674984,1.418793
1664.629742,1.384698
1667.580085,1.359620
1670.526013,1.324122
1673.467524,1.281937
1677.382671,1.227957
1680.313879,1.198324
1683.240672,1.168788
1686.163049,1.156294
1689.081010,1.154923
1691.994556,1.155896
1694.903686,1.155666
1697.808400,1.176564
1700.708699,1.168094
