Wavelength (nm),Absorbance (AU)
901.663021,0.839543
905.592173,0.835742
909.516909,0.838031
913.437229,0.842207
917.353134,0.843316
921.264622,0.847702
925.171696,0.846863
929.074353,0.847936
932.972595,0.845266
938.163382,0.843623
942.051321,0.842288
945.934844,0.843054
949.813951,0.837944
953.688643,0.838695
957.558919,0.837026
961.424779,0.839122
965.286223,0.840619
969.143252,0.843522
972.995866,0.846040
978.125814,0.850010
981.968124,0.852032
985.806019,0.855328
989.639497,0.858652
993.468560,0.860804
997.293207,0.860731
1001.113439,0.859389
1004.929255,0.856826
1008.740655,0.855365
1012.547640,0.856128
1016.350208,0.854468
1021.413431,0.852349
1025.205697,0.850221
1028.993547,0.848097
1032.776981,0.847578
1036.556000,0.846582
1040.330603,0.844754
1044.100790,0.844615
1047.866561,0.843623
1051.627917,0.843687
1055.384857,0.841852
1060.387242,0.842004
1064.133879,0.841013
1067.876100,0.839404
1071.613906,0.839400
1075.347296,0.838421
1079.076270,0.838419
1082.800829,0.839559
1086.520972,0.839185
1090.236699,0.839178
1093.948010,0.839079
1097.654906,0.839461
1102.590565,0.837411
1106.287158,0.838655
1109.979334,0.838769
1113.667096,0.840583
1117.350441,0.841323
1121.029371,0.842239
1124.703885,0.843704
1128.373984,0.845928
1132.039667,0.851190
1135.700934,0.854750
1140.575755,0.862711
1144.226718,0.868465
1147.873267,0.874574
1151.515399,0.884025
1155.153116,0.891690
1158.786417,0.900255
1162.415303,0.908308
1166.039773,0.915385
1169.659827,0.921393
1173.275465,0.929858
1176.886688,0.937240
1181.694783,0.947115
1185.295703,0.953357
1188.892206,0.959594
1192.484295,0.961649
1196.071967,0.967034
1199.655224,0.969351
1203.234065,0.970702
1206.808491,0.972460
1210.378500,0.974816
1213.944094,0.973610
1218.691351,0.970938
1222.246642,0.966332
1225.797517,0.965208
1229.343977,0.961945
1232.886021,0.959781
1236.423649,0.957087
1239.956861,0.955154
1243.485658,0.954721
1247.010039,0.953574
1250.530005,0.953268
1254.045554,0.952987
1258.726085,0.953091
1262.231332,0.952270
1265.732163,0.950718
1269.228578,0.951826
1272.720577,0.950424
1276.208161,0.950018
1279.691329,0.949166
1283.170082,0.948172
1286.644418,0.948018
1290.114340,0.947318
1294.734032,0.947674
1298.193650,0.947579
1301.648852,0.946506
1305.099639,0.947513
1308.546010,0.948802
1311.987965,0.951192
1315.425504,0.953840
1318.858628,0.958290
1322.287336,0.962504
1325.711628,0.968136
1329.131505,0.974719
1333.684472,0.983326
1337.094045,0.992320
1340.499203,1.002144
1343.899945,1.012667
1347.296272,1.023946
1350.688183,1.036875
1354.075678,1.050531
1357.458757,1.062820
1360.837421,1.072423
1364.211669,1.080624
1367.581501,1.089149
1372.067742,1.098515
1375.427272,1.107100
1378.782385,1.116415
1382.133083,1.126809
1385.479365,1.140462
1388.821231,1.157684
1392.158682,1.178120
1395.491717,1.201561
1398.820337,1.231228
1402.144540,1.263840
1406.569943,1.313751
1409.883843,1.356528
1413.193328,1.401335
1416.498397,1.440754
1419.799051,1.482447
1423.095289,1.510204
1426.387111,1.543316
1429.674517,1.569125
1432.957508,1.586374
1436.236083,1.606269
1439.510242,1.619286
1443.868919,1.630560
1447.132775,1.638697
1450.392216,1.646217
1453.647240,1.652209
1456.897849,1.662342
1460.144043,1.664334
1463.385821,1.665824
1466.623183,1.671455
1469.856129,1.670583
1473.084660,1.680570
1477.382498,1.683225
1480.600726,1.678873
1483.814538,1.676473
1487.023934,1.672076
1490.228914,1.678691
1493.429479,1.672785
1496.625628,1.672374
1499.817361,1.670257
1503.004679,1.664081
1506.187581,1.660343
1509.366067,1.657227
1513.597180,1.652298
1516.765363,1.654472
1519.929131,1.646434
1523.088482,1.646908
1526.243418,1.643007
1529.393939,1.645435
1532.540044,1.639101
1535.681733,1.633247
1538.819006,1.638583
1541.951864,1.641096
1546.122138,1.638856
1549.244693,1.637748
1552.362831,1.637708
1555.476554,1.638222
1558.585862,1.634509
1561.690753,1.638120
1564.791230,1.639063
1567.887290,1.635924
1570.978935,1.634423
1574.066163,1.633529
1577.148977,1.629453
1581.252526,1.633349
1584.325036,1.622701
1587.393130,1.623076
1590.456809,1.619580
1593.516072,1.614280
1596.570919,1.601568
1599.621351,1.599232
1602.667367,1.588657
1605.708967,1.591010
1608.746152,1.581774
1612.788862,1.573692
1615.815744,1.564613
1618.838209,1.557427
1621.856260,1.551849
1624.869894,1.543689
1627.879113,1.537854
1630.883915,1.535292
1633.884303,1.525295
1636.880274,1.516083
1639.871830,1.517407
1642.858971,1.503997
1646.834956,1.492994
1649.811793,1.484228
1652.784214,1.480721
1655.752220,1.466608
1658.715810,1.454959
1661.674984,1.438002
1664.629742,1.414473
1667.580085,1.382889
1670.526013,1.352450
1673.467524,1.313026
1677.382671,1.257004
1680.313879,1.230334
1683.240672,1.197136
1686.163049,1.195253
1689.081010,1.177194
1691.994556,1.187522
1694.903686,1.190906
1697.808400,1.186548
1700.708699,1.198229
