Wavelength (nm),Reflectance (AU)
901.663021,0.197225
905.592173,0.198160
909.516909,0.195171
913.437229,0.195187
917.353134,0.193492
921.264622,0.193089
925.171696,0.192944
929.074353,0.192597
932.972595,0.194139
938.163382,0.195552
942.051321,0.196060
945.934844,0.197516
949.813951,0.197760
953.688643,0.198959
957.558919,0.199067
961.424779,0.199837
965.286223,0.199112
969.143252,0.198881
972.995866,0.198233
978.125814,0.197441
981.968124,0.196456
985.806019,0.195739
989.639497,0.195737
993.468560,0.194783
997.293207,0.194498
1001.113439,0.195545
1004.929255,0.196162
1008.740655,0.197197
1012.547640,0.196668
1016.350208,0.197918
1021.413431,0.198161
1025.205697,0.198472
1028.993547,0.199659
1032.776981,0.200074
1036.556000,0.200633
1040.330603,0.200475
1044.100790,0.201238
1047.866561,0.201620
1051.627917,0.201549
1055.384857,0.202659
1060.387242,0.201889
1064.133879,0.202210
1067.876100,0.201840
1071.613906,0.201681
1075.347296,0.201976
1079.076270,0.201812
1082.800829,0.201611
1086.520972,0.201562
1090.236699,0.201545
1093.948010,0.201060
1097.654906,0.200638
1102.590565,0.200356
1106.287158,0.200045
1109.979334,0.200110
1113.667096,0.199610
1117.350441,0.198754
1121.029371,0.198183
1124.703885,0.197173
1128.373984,0.196652
1132.039667,0.195621
1135.700934,0.194756
1140.575755,0.192753
1144.226718,0.191157
1147.873267,0.189082
1151.515399,0.186862
1155.153116,0.184412
1158.786417,0.182606
1162.415303,0.181067
1166.039773,0.179509
1169.659827,0.178226
1173.275465,0.176547
1176.886688,0.174862
1181.694783,0.171987
1185.295703,0.170980
1188.892206,0.169940
1192.484295,0.169703
1196.071967,0.169114
1199.655224,0.168540
1203.234065,0.167799
1206.808491,0.166812
1210.378500,0.166540
1213.944094,0.166320
1218.691351,0.166312
1222.246642,0.167493
1225.797517,0.167895
1229.343977,0.168862
1232.886021,0.169652
1236.423649,0.169887
1239.956861,0.169708
1243.485658,0.169519
1247.010039,0.169456
1250.530005,0.169450
1254.045554,0.169553
1258.726085,0.170113
1262.231332,0.170408
1265.732163,0.170745
1269.228578,0.170792
1272.720577,0.171014
1276.208161,0.170753
1279.691329,0.170552
1283.170082,0.170131
1286.644418,0.170168
1290.114340,0.170379
1294.734032,0.170802
1298.193650,0.170832
1301.648852,0.171329
1305.099639,0.171035
1308.546010,0.170662
1311.987965,0.170218
1315.425504,0.169112
1318.858628,0.167895
1322.287336,0.167010
1325.711628,0.165576
1329.131505,0.164545
1333.684472,0.162874
1337.094045,0.161340
1340.499203,0.159830
1343.899945,0.158236
1347.296272,0.156119
1350.688183,0.154087
1354.075678,0.151402
1357.458757,0.149476
1360.837421,0.147166
1364.211669,0.145676
1367.581501,0.144277
1372.067742,0.142742
1375.427272,0.141868
1378.782385,0.140565
1382.133083,0.139419
1385.479365,0.137845
1388.821231,0.135736
1392.158682,0.133263
1395.491717,0.130123
1398.820337,0.126318
1402.144540,0.122288
1406.569943,0.116812
1409.883843,0.112411
1413.193328,0.108147
1416.498397,0.104631
1419.799051,0.101470
1423.095289,0.098235
1426.387111,0.095832
1429.674517,0.093651
1432.957508,0.091967
1436.236083,0.090111
1439.510242,0.088853
1443.868919,0.087125
1447.132775,0.085685
1450.392216,0.084754
1453.647240,0.083679
1456.897849,0.083259
1460.144043,0.082648
1463.385821,0.082624
1466.623183,0.082486
1469.856129,0.082543
1473.084660,0.082505
1477.382498,0.082732
1480.600726,0.083041
1483.814538,0.083005
1487.023934,0.082777
1490.228914,0.082579
1493.429479,0.082698
1496.625628,0.082727
1499.817361,0.082471
1503.004679,0.082878
1506.187581,0.082649
1509.366067,0.083033
1513.597180,0.083981
1516.765363,0.084328
1519.929131,0.084941
1523.088482,0.085367
1526.243418,0.085380
1529.393939,0.086109
1532.540044,0.086609
1535.681733,0.086712
1538.819006,0.086409
1541.951864,0.086416
1546.122138,0.085687
1549.244693,0.085678
1552.362831,0.085395
1555.476554,0.085188
1558.585862,0.084620
1561.690753,0.085043
1564.791230,0.084968
1567.887290,0.085184
1570.978935,0.085117
1574.066163,0.085472
1577.148977,0.085787
1581.252526,0.086851
1584.325036,0.086811
1587.393130,0.087340
1590.456809,0.087996
1593.516072,0.087868
1596.570919,0.088369
1599.621351,0.088641
1602.667367,0.089148
1605.708967,0.089613
1608.746152,0.089919
1612.788862,0.090503
1615.815744,0.090647
1618.838209,0.091358
1621.856260,0.092471
1624.869894,0.092669
1627.879113,0.093183
1630.883915,0.095138
1633.884303,0.095521
1636.880274,0.096890
1639.871830,0.097326
1642.858971,0.098420
1646.834956,0.099704
1649.811793,0.101373
1652.784214,0.102522
1655.752220,0.103849
1658.715810,0.106440
1661.674984,0.110437
1664.629742,0.116155
1667.580085,0.123087
1670.526013,0.132705
1673.467524,0.143022
1677.382671,0.162312
1680.313879,0.174300
1683.240672,0.183563
1686.163049,0.189707
1689.081010,0.192479
1691.994556,0.190466
1694.903686,0.192494
1697.808400,0.188147
1700.708699,0.181279
