Wavelength (nm),Sample Signal (unitless)
901.663021,7786.000000
905.592173,8353.000000
909.516909,8927.000000
913.437229,9794.000000
917.353134,10719.000000
921.264622,11870.000000
925.171696,13208.000000
929.074353,14668.000000
932.972595,16136.000000
938.163382,18047.000000
942.051321,19258.000000
945.934844,20482.000000
949.813951,21924.000000
953.688643,22878.000000
957.558919,24147.000000
961.424779,25043.000000
965.286223,25876.000000
969.143252,26365.000000
972.995866,26881.000000
978.125814,27342.000000
981.968124,27657.000000
985.806019,28017.000000
989.639497,27992.000000
993.468560,27973.000000
997.293207,27702.000000
1001.113439,27428.000000
1004.929255,27597.000000
1008.740655,27557.000000
1012.547640,27259.000000
1016.350208,27399.000000
1021.413431,27469.000000
1025.205697,27689.000000
1028.993547,27719.000000
1032.776981,27863.000000
1036.556000,27931.000000
1040.330603,28335.000000
1044.100790,28550.000000
1047.866561,28650.000000
1051.627917,28891.000000
1055.384857,29277.000000
1060.387242,29560.000000
1064.133879,29967.000000
1067.876100,29881.000000
1071.613906,30008.000000
1075.347296,30469.000000
1079.076270,30583.000000
1082.800829,30592.000000
1086.520972,30744.000000
1090.236699,31012.000000
1093.948010,31128.000000
1097.654906,31341.000000
1102.590565,31445.000000
1106.287158,31477.000000
1109.979334,31567.000000
1113.667096,31560.000000
1117.350441,31698.000000
1121.029371,31576.000000
1124.703885,31636.000000
1128.373984,31652.000000
1132.039667,31519.000000
1135.700934,31347.000000
1140.575755,30928.000000
1144.226718,30700.000000
1147.873267,30554.000000
1151.515399,30269.000000
1155.153116,29833.000000
1158.786417,29411.000000
1162.415303,29050.000000
1166.039773,29004.000000
1169.659827,28897.000000
1173.275465,28644.000000
1176.886688,28509.000000
1181.694783,28441.000000
1185.295703,28441.000000
1188.892206,28645.000000
1192.484295,28490.000000
1196.071967,28753.000000
1199.655224,29051.000000
1203.234065,29332.000000
1206.808491,29803.000000
1210.378500,30229.000000
1213.944094,30814.000000
1218.691351,31312.000000
1222.246642,32196.000000
1225.797517,32562.000000
1229.343977,33357.000000
1232.886021,33916.000000
1236.423649,34270.000000
1239.956861,35077.000000
1243.485658,35504.000000
1247.010039,36055.000000
1250.530005,36218.000000
1254.045554,36900.000000
1258.726085,37305.000000
1262.231332,37675.000000
1265.732163,38057.000000
1269.228578,38374.000000
1272.720577,38743.000000
1276.208161,39189.000000
1279.691329,39401.000000
1283.170082,39794.000000
1286.644418,40189.000000
1290.114340,40600.000000
1294.734032,40843.000000
1298.193650,40925.000000
1301.648852,41098.000000
1305.099639,41195.000000
1308.546010,41040.000000
1311.987965,41053.000000
1315.425504,40852.000000
1318.858628,40597.000000
1322.287336,40163.000000
1325.711628,39737.000000
1329.131505,39038.000000
1333.684472,38387.000000
1337.094045,37663.000000
1340.499203,36847.000000
1343.899945,36024.000000
1347.296272,35126.000000
1350.688183,34106.000000
1354.075678,33337.000000
1357.458757,32360.000000
1360.837421,31429.000000
1364.211669,30853.000000
1367.581501,30311.000000
1372.067742,29578.000000
1375.427272,29000.000000
1378.782385,28232.000000
1382.133083,27422.000000
1385.479365,26298.000000
1388.821231,25484.000000
1392.158682,24527.000000
1395.491717,23277.000000
1398.820337,22157.000000
1402.144540,21026.000000
1406.569943,19585.000000
1409.883843,18188.000000
1413.193328,17292.000000
1416.498397,16503.000000
1419.799051,15590.000000
1423.095289,14833.000000
1426.387111,14306.000000
1429.674517,14141.000000
1432.957508,13735.000000
1436.236083,13596.000000
1439.510242,13291.000000
1443.868919,13043.000000
1447.132775,13059.000000
1450.392216,13093.000000
1453.647240,12829.000000
1456.897849,12759.000000
1460.144043,12685.000000
1463.385821,12508.000000
1466.623183,12505.000000
1469.856129,12425.000000
1473.084660,12558.000000
1477.382498,12328.000000
1480.600726,12167.000000
1483.814538,12184.000000
1487.023934,12130.000000
1490.228914,12188.000000
1493.429479,12001.000000
1496.625628,12229.000000
1499.817361,11797.000000
1503.004679,11773.000000
1506.187581,11682.000000
1509.366067,11737.000000
1513.597180,11476.000000
1516.765363,11439.000000
1519.929131,11411.000000
1523.088482,11442.000000
1526.243418,11270.000000
1529.393939,11171.000000
1532.540044,11061.000000
1535.681733,10900.000000
1538.819006,10779.000000
1541.951864,10797.000000
1546.122138,10571.000000
1549.244693,10321.000000
1552.362831,10163.000000
1555.476554,9963.000000
1558.585862,9892.000000
1561.690753,9615.000000
1564.791230,9348.000000
1567.887290,9334.000000
1570.978935,9239.000000
1574.066163,9035.000000
1577.148977,8879.000000
1581.252526,8736.000000
1584.325036,8464.000000
1587.393130,8290.000000
1590.456809,8226.000000
1593.516072,8098.000000
1596.570919,8031.000000
1599.621351,7740.000000
1602.667367,7622.000000
1605.708967,7652.000000
1608.746152,7507.000000
1612.788862,7294.000000
1615.815744,7131.000000
1618.838209,7102.000000
1621.856260,6968.000000
1624.869894,6678.000000
1627.879113,6696.000000
1630.883915,6468.000000
1633.884303,6286.000000
1636.880274,6243.000000
1639.871830,6207.000000
1642.858971,5914.000000
1646.834956,5597.000000
1649.811793,5391.000000
1652.784214,5344.000000
1655.752220,5433.000000
1658.715810,5248.000000
1661.674984,5061.000000
1664.629742,4675.000000
1667.580085,4424.000000
1670.526013,4237.000000
1673.467524,3942.000000
1677.382671,3589.000000
1680.313879,3133.000000
1683.240672,2740.000000
1686.163049,2349.000000
1689.081010,1966.000000
1691.994556,1769.000000
1694.903686,1507.000000
1697.808400,1354.000000
1700.708699,980.000000
