Wavelength (nm),Absorbance (AU)
901.663021,1.004303
905.592173,1.009851
909.516909,1.009111
913.437229,1.005937
917.353134,1.009043
921.264622,1.010419
925.171696,1.007959
929.074353,1.008732
932.972595,1.006342
938.163382,1.003388
942.051321,0.998419
945.934844,0.996989
949.813951,0.994855
953.688643,0.990153
957.558919,0.987088
961.424779,0.988211
965.286223,0.986453
969.143252,0.985488
972.995866,0.986108
978.125814,0.988123
981.968124,0.989137
985.806019,0.990870
989.639497,0.991004
993.468560,0.992692
997.293207,0.992864
1001.113439,0.991437
1004.929255,0.989610
1008.740655,0.988407
1012.547640,0.986912
1016.350208,0.984847
1021.413431,0.983698
1025.205697,0.980958
1028.993547,0.977956
1032.776981,0.977848
1036.556000,0.975713
1040.330603,0.976884
1044.100790,0.976371
1047.866561,0.975371
1051.627917,0.974869
1055.384857,0.973711
1060.387242,0.972768
1064.133879,0.973676
1067.876100,0.971979
1071.613906,0.970945
1075.347296,0.973506
1079.076270,0.972423
1082.800829,0.973407
1086.520972,0.973091
1090.236699,0.974483
1093.948010,0.976983
1097.654906,0.977327
1102.590565,0.976158
1106.287158,0.978196
1109.979334,0.980589
1113.667096,0.981174
1117.350441,0.983090
1121.029371,0.985604
1124.703885,0.989451
1128.373984,0.992374
1132.039667,0.995300
1135.700934,1.001115
1140.575755,1.008698
1144.226718,1.014379
1147.873267,1.021501
1151.515399,1.029317
1155.153116,1.039628
1158.786417,1.047678
1162.415303,1.055288
1166.039773,1.062096
1169.659827,1.068545
1173.275465,1.076171
1176.886688,1.083564
1181.694783,1.089493
1185.295703,1.097359
1188.892206,1.102138
1192.484295,1.106160
1196.071967,1.108632
1199.655224,1.112428
1203.234065,1.114737
1206.808491,1.114778
1210.378500,1.117270
1213.944094,1.115315
1218.691351,1.114304
1222.246642,1.112941
1225.797517,1.108331
1229.343977,1.105284
1232.886021,1.104245
1236.423649,1.101511
1239.956861,1.099545
1243.485658,1.097112
1247.010039,1.095657
1250.530005,1.094590
1254.045554,1.091172
1258.726085,1.091349
1262.231332,1.089276
1265.732163,1.087238
1269.228578,1.087463
1272.720577,1.084388
1276.208161,1.085273
1279.691329,1.081768
1283.170082,1.080735
1286.644418,1.079811
1290.114340,1.079022
1294.734032,1.077148
1298.193650,1.077901
1301.648852,1.077205
1305.099639,1.077210
1308.546010,1.079409
1311.987965,1.077571
1315.425504,1.080703
1318.858628,1.084308
1322.287336,1.086232
1325.711628,1.088879
1329.131505,1.094013
1333.684472,1.101778
1337.094045,1.106360
1340.499203,1.114875
1343.899945,1.121260
1347.296272,1.128449
1350.688183,1.136636
1354.075678,1.145475
1357.458757,1.153856
1360.837421,1.158942
1364.211669,1.163052
1367.581501,1.169668
1372.067742,1.174100
1375.427272,1.181088
1378.782385,1.185235
1382.133083,1.190270
1385.479365,1.197392
1388.821231,1.204556
1392.158682,1.214415
1395.491717,1.227487
1398.820337,1.238933
1402.144540,1.254655
1406.569943,1.277218
1409.883843,1.292272
1413.193328,1.305766
1416.498397,1.319344
1419.799051,1.330644
1423.095289,1.339778
1426.387111,1.349372
1429.674517,1.354580
1432.957508,1.360139
1436.236083,1.369479
1439.510242,1.370226
1443.868919,1.375890
1447.132775,1.376505
1450.392216,1.379825
1453.647240,1.381185
1456.897849,1.380815
1460.144043,1.381651
1463.385821,1.382270
1466.623183,1.385876
1469.856129,1.389268
1473.084660,1.389829
1477.382498,1.389617
1480.600726,1.390451
1483.814538,1.388912
1487.023934,1.390211
1490.228914,1.389531
1493.429479,1.388094
1496.625628,1.387956
1499.817361,1.389171
1503.004679,1.388098
1506.187581,1.388334
1509.366067,1.385626
1513.597180,1.385135
1516.765363,1.383150
1519.929131,1.382981
1523.088482,1.379478
1526.243418,1.380585
1529.393939,1.381717
1532.540044,1.377705
1535.681733,1.383838
1538.819006,1.381174
1541.951864,1.383379
1546.122138,1.381079
1549.244693,1.380521
1552.362831,1.378736
1555.476554,1.374779
1558.585862,1.373585
1561.690753,1.370525
1564.791230,1.371341
1567.887290,1.370367
1570.978935,1.369521
1574.066163,1.372714
1577.148977,1.372336
1581.252526,1.368177
1584.325036,1.366099
1587.393130,1.363960
1590.456809,1.364974
1593.516072,1.361347
1596.570919,1.358293
1599.621351,1.349996
1602.667367,1.354996
1605.708967,1.350381
1608.746152,1.348723
1612.788862,1.348472
1615.815744,1.344326
1618.838209,1.338356
1621.856260,1.345950
1624.869894,1.338769
1627.879113,1.339298
1630.883915,1.334455
1633.884303,1.327340
1636.880274,1.327146
1639.871830,1.318959
1642.858971,1.319736
1646.834956,1.316903
1649.811793,1.315087
1652.784214,1.304033
1655.752220,1.292902
1658.715810,1.291112
1661.674984,1.282586
1664.629742,1.255369
1667.580085,1.235245
1670.526013,1.203967
1673.467524,1.176528
1677.382671,1.128991
1680.313879,1.119229
1683.240672,1.099010
1686.163049,1.089115
1689.081010,1.072060
1691.994556,1.084474
1694.903686,1.109019
1697.808400,1.068329
1700.708699,1.095013
