Wavelength (nm),Absorbance (AU)
901.663021,1.134047
905.592173,1.128653
909.516909,1.126092
913.437229,1.125582
917.353134,1.130939
921.264622,1.136243
925.171696,1.137393
929.074353,1.132247
932.972595,1.130233
938.163382,1.129929
942.051321,1.124694
945.934844,1.124310
949.813951,1.122007
953.688643,1.124484
957.558919,1.122355
961.424779,1.123181
965.286223,1.128794
969.143252,1.128585
972.995866,1.131909
978.125814,1.139919
981.968124,1.143327
985.806019,1.146027
989.639497,1.149750
993.468560,1.153213
997.293207,1.153235
1001.113439,1.150899
1004.929255,1.150106
1008.740655,1.147124
1012.547640,1.147915
1016.350208,1.144682
1021.413431,1.143596
1025.205697,1.140956
1028.993547,1.137345
1032.776981,1.135362
1036.556000,1.136272
1040.330603,1.132548
1044.100790,1.131506
1047.866561,1.129111
1051.627917,1.127296
1055.384857,1.129455
1060.387242,1.123632
1064.133879,1.121387
1067.876100,1.120664
1071.613906,1.122211
1075.347296,1.119527
1079.076270,1.119403
1082.800829,1.118108
1086.520972,1.118569
1090.236699,1.118429
1093.948010,1.116074
1097.654906,1.115701
1102.590565,1.116458
1106.287158,1.115169
1109.979334,1.117006
1113.667096,1.118479
1117.350441,1.118553
1121.029371,1.118273
1124.703885,1.119083
1128.373984,1.120446
1132.039667,1.124773
1135.700934,1.128220
1140.575755,1.135258
1144.226718,1.142008
1147.873267,1.148811
1151.515399,1.159327
1155.153116,1.165626
1158.786417,1.174579
1162.415303,1.181772
1166.039773,1.190312
1169.659827,1.196500
1173.275465,1.204723
1176.886688,1.210680
1181.694783,1.218557
1185.295703,1.224281
1188.892206,1.227688
1192.484295,1.231413
1196.071967,1.232701
1199.655224,1.236849
1203.234065,1.238556
1206.808491,1.237056
1210.378500,1.239789
1213.944094,1.239514
1218.691351,1.234261
1222.246642,1.233156
1225.797517,1.231787
1229.343977,1.228623
1232.886021,1.228542
1236.423649,1.225032
1239.956861,1.226460
1243.485658,1.224330
1247.010039,1.223061
1250.530005,1.222219
1254.045554,1.223102
1258.726085,1.222867
1262.231332,1.221861
1265.732163,1.222554
1269.228578,1.221395
1272.720577,1.219870
1276.208161,1.219169
1279.691329,1.217267
1283.170082,1.216290
1286.644418,1.216860
1290.114340,1.215698
1294.734032,1.214184
1298.193650,1.215039
1301.648852,1.213640
1305.099639,1.215597
1308.546010,1.216964
1311.987965,1.219085
1315.425504,1.219513
1318.858628,1.226129
1322.287336,1.228604
1325.711628,1.233061
1329.131505,1.239545
1333.684472,1.249270
1337.094045,1.255020
1340.499203,1.265584
1343.899945,1.274410
1347.296272,1.282615
1350.688183,1.293120
1354.075678,1.304281
1357.458757,1.311362
1360.837421,1.320934
1364.211669,1.326047
1367.581501,1.333040
1372.067742,1.334902
1375.427272,1.344400
1378.782385,1.348406
1382.133083,1.353057
1385.479365,1.359923
1388.821231,1.371200
1392.158682,1.380999
1395.491717,1.391370
1398.820337,1.405080
1402.144540,1.416940
1406.569943,1.429974
1409.883843,1.443380
1413.193328,1.453657
1416.498397,1.461309
1419.799051,1.467657
1423.095289,1.470997
1426.387111,1.479686
1429.674517,1.488083
1432.957508,1.486397
1436.236083,1.492916
1439.510242,1.495482
1443.868919,1.496847
1447.132775,1.495279
1450.392216,1.503570
1453.647240,1.503044
1456.897849,1.502801
1460.144043,1.508001
1463.385821,1.506545
1466.623183,1.507546
1469.856129,1.508346
1473.084660,1.510403
1477.382498,1.508443
1480.600726,1.512383
1483.814538,1.510372
1487.023934,1.512776
1490.228914,1.517165
1493.429479,1.511553
1496.625628,1.512422
1499.817361,1.507012
1503.004679,1.511971
1506.187581,1.511790
1509.366067,1.511448
1513.597180,1.510694
1516.765363,1.506918
1519.929131,1.506649
1523.088482,1.510488
1526.243418,1.506535
1529.393939,1.508436
1532.540044,1.509753
1535.681733,1.506620
1538.819006,1.506845
1541.951864,1.504898
1546.122138,1.509894
1549.244693,1.505560
1552.362831,1.506665
1555.476554,1.507965
1558.585862,1.509887
1561.690753,1.508130
1564.791230,1.512934
1567.887290,1.510757
1570.978935,1.512549
1574.066163,1.509749
1577.148977,1.506534
1581.252526,1.507235
1584.325036,1.505287
1587.393130,1.502762
1590.456809,1.501159
1593.516072,1.503413
1596.570919,1.503850
1599.621351,1.503168
1602.667367,1.496192
1605.708967,1.499806
1608.746152,1.500834
1612.788862,1.494281
1615.815744,1.499636
1618.838209,1.492164
1621.856260,1.493558
1624.869894,1.487254
1627.879113,1.492661
1630.883915,1.485883
1633.884303,1.494741
1636.880274,1.490884
1639.871830,1.488111
1642.858971,1.488266
1646.834956,1.489077
1649.811793,1.482447
1652.784214,1.473437
1655.752220,1.471920
1658.715810,1.458237
1661.674984,1.454504
1664.629742,1.424239
1667.580085,1.392244
1670.526013,1.359745
1673.467524,1.341070
1677.382671,1.282288
1680.313879,1.256528
1683.240672,1.228525
1686.163049,1.222144
1689.081010,1.230648
1691.994556,1.256289
1694.903686,1.266212
1697.808400,1.251815
1700.708699,1.224293
