Wavelength (nm),Absorbance (AU)
901.663021,0.796138
905.592173,0.792273
909.516909,0.791956
913.437229,0.797121
917.353134,0.799158
921.264622,0.804146
925.171696,0.803893
929.074353,0.802402
932.972595,0.803557
938.163382,0.802126
942.051321,0.802079
945.934844,0.799826
949.813951,0.800508
953.688643,0.800142
957.558919,0.801209
961.424779,0.803669
965.286223,0.803112
969.143252,0.805634
972.995866,0.809087
978.125814,0.814450
981.968124,0.816688
985.806019,0.818879
989.639497,0.821510
993.468560,0.823261
997.293207,0.824573
1001.113439,0.824659
1004.929255,0.821443
1008.740655,0.820452
1012.547640,0.820854
1016.350208,0.818132
1021.413431,0.818238
1025.205697,0.816743
1028.993547,0.813681
1032.776981,0.812586
1036.556000,0.810951
1040.330603,0.809052
1044.100790,0.807838
1047.866561,0.806404
1051.627917,0.805233
1055.384857,0.803617
1060.387242,0.802562
1064.133879,0.801762
1067.876100,0.801321
1071.613906,0.798586
1075.347296,0.799918
1079.076270,0.798209
1082.800829,0.798530
1086.520972,0.798013
1090.236699,0.796492
1093.948010,0.795880
1097.654906,0.795108
1102.590565,0.795500
1106.287158,0.794034
1109.979334,0.793731
1113.667096,0.793697
1117.350441,0.793475
1121.029371,0.794807
1124.703885,0.795783
1128.373984,0.796662
1132.039667,0.798929
1135.700934,0.802578
1140.575755,0.809867
1144.226718,0.815109
1147.873267,0.820559
1151.515399,0.827749
1155.153116,0.834550
1158.786417,0.841470
1162.415303,0.848841
1166.039773,0.855124
1169.659827,0.862363
1173.275465,0.869981
1176.886688,0.874598
1181.694783,0.883394
1185.295703,0.888808
1188.892206,0.892253
1192.484295,0.894135
1196.071967,0.896802
1199.655224,0.899929
1203.234065,0.902368
1206.808491,0.902256
1210.378500,0.901323
1213.944094,0.901020
1218.691351,0.898362
1222.246642,0.896138
1225.797517,0.895483
1229.343977,0.892733
1232.886021,0.891905
1236.423649,0.890532
1239.956861,0.889974
1243.485658,0.889389
1247.010039,0.889068
1250.530005,0.887532
1254.045554,0.888097
1258.726085,0.888354
1262.231332,0.887641
1265.732163,0.887660
1269.228578,0.888398
1272.720577,0.888958
1276.208161,0.889482
1279.691329,0.888251
1283.170082,0.887074
1286.644418,0.886287
1290.114340,0.886378
1294.734032,0.886083
1298.193650,0.885868
1301.648852,0.886486
1305.099639,0.887580
1308.546010,0.888905
1311.987965,0.890943
1315.425504,0.892784
1318.858628,0.894910
1322.287336,0.898544
1325.711628,0.902429
1329.131505,0.908072
1333.684472,0.917903
1337.094045,0.925579
1340.499203,0.935653
1343.899945,0.944603
1347.296272,0.955136
1350.688183,0.965250
1354.075678,0.975979
1357.458757,0.985311
1360.837421,0.994803
1364.211669,1.000911
1367.581501,1.009332
1372.067742,1.017531
1375.427272,1.021835
1378.782385,1.031568
1382.133083,1.040619
1385.479365,1.051210
1388.821231,1.065254
1392.158682,1.080359
1395.491717,1.099672
1398.820337,1.121198
1402.144540,1.147002
1406.569943,1.183783
1409.883843,1.213143
1413.193328,1.243056
1416.498397,1.274413
1419.799051,1.297679
1423.095289,1.321987
1426.387111,1.343100
1429.674517,1.360510
1432.957508,1.368483
1436.236083,1.379375
1439.510242,1.388359
1443.868919,1.391738
1447.132775,1.395122
1450.392216,1.400431
1453.647240,1.400867
1456.897849,1.405856
1460.144043,1.405722
1463.385821,1.408880
1466.623183,1.413186
1469.856129,1.413775
1473.084660,1.414872
1477.382498,1.417767
1480.600726,1.418283
1483.814538,1.417285
1487.023934,1.414314
1490.228914,1.416012
1493.429479,1.412031
1496.625628,1.409292
1499.817361,1.410400
1503.004679,1.406358
1506.187581,1.404871
1509.366067,1.403663
1513.597180,1.400955
1516.765363,1.402730
1519.929131,1.401623
1523.088482,1.402717
1526.243418,1.399059
1529.393939,1.401122
1532.540044,1.397538
1535.681733,1.401340
1538.819006,1.394978
1541.951864,1.397740
1546.122138,1.396408
1549.244693,1.393297
1552.362831,1.397499
1555.476554,1.396201
1558.585862,1.396656
1561.690753,1.392838
1564.791230,1.395235
1567.887290,1.394934
1570.978935,1.393118
1574.066163,1.398437
1577.148977,1.392893
1581.252526,1.393385
1584.325036,1.395324
1587.393130,1.393042
1590.456809,1.391626
1593.516072,1.385523
1596.570919,1.378942
1599.621351,1.377563
1602.667367,1.374966
1605.708967,1.369017
1608.746152,1.365356
1612.788862,1.361439
1615.815744,1.356770
1618.838209,1.353720
1621.856260,1.352014
1624.869894,1.350019
1627.879113,1.351918
1630.883915,1.346923
1633.884303,1.342707
1636.880274,1.337386
1639.871830,1.335670
1642.858971,1.332978
1646.834956,1.329166
1649.811793,1.322339
1652.784214,1.310857
1655.752220,1.309737
1658.715810,1.293895
1661.674984,1.278274
1664.629742,1.259628
1667.580085,1.230751
1670.526013,1.197336
1673.467524,1.161100
1677.382671,1.117558
1680.313879,1.088928
1683.240672,1.076825
1686.163049,1.049443
1689.081010,1.060237
1691.994556,1.071860
1694.903686,1.076654
1697.808400,1.072435
1700.708699,1.079708
