Wavelength (nm),Reflectance (AU)
901.663021,0.176584
905.592173,0.176092
909.516909,0.176611
913.437229,0.175063
917.353134,0.174246
921.264622,0.174625
925.171696,0.174921
929.074353,0.174727
932.972595,0.175836
938.163382,0.177809
942.051321,0.179263
945.934844,0.179867
949.813951,0.181410
953.688643,0.181488
957.558919,0.181860
961.424779,0.183051
965.286223,0.182483
969.143252,0.182205
972.995866,0.181482
978.125814,0.180642
981.968124,0.179854
985.806019,0.178851
989.639497,0.177932
993.468560,0.177180
997.293207,0.177041
1001.113439,0.177592
1004.929255,0.177760
1008.740655,0.178762
1012.547640,0.179146
1016.350208,0.179726
1021.413431,0.179663
1025.205697,0.179711
1028.993547,0.180665
1032.776981,0.181134
1036.556000,0.182191
1040.330603,0.182379
1044.100790,0.182613
1047.866561,0.182647
1051.627917,0.183026
1055.384857,0.183749
1060.387242,0.183472
1064.133879,0.183384
1067.876100,0.183277
1071.613906,0.183381
1075.347296,0.183145
1079.076270,0.183717
1082.800829,0.183524
1086.520972,0.182525
1090.236699,0.182357
1093.948010,0.182356
1097.654906,0.182517
1102.590565,0.182503
1106.287158,0.181729
1109.979334,0.181597
1113.667096,0.181349
1117.350441,0.180429
1121.029371,0.180843
1124.703885,0.179675
1128.373984,0.178979
1132.039667,0.176962
1135.700934,0.175517
1140.575755,0.173675
1144.226718,0.171298
1147.873267,0.169809
1151.515399,0.167125
1155.153116,0.164346
1158.786417,0.161139
1162.415303,0.158536
1166.039773,0.156516
1169.659827,0.154503
1173.275465,0.152472
1176.886688,0.150049
1181.694783,0.147151
1185.295703,0.144599
1188.892206,0.143188
1192.484295,0.142802
1196.071967,0.142293
1199.655224,0.141957
1203.234065,0.141350
1206.808491,0.140870
1210.378500,0.140139
1213.944094,0.139742
1218.691351,0.140514
1222.246642,0.141746
1225.797517,0.142872
1229.343977,0.143904
1232.886021,0.144355
1236.423649,0.144468
1239.956861,0.144508
1243.485658,0.144409
1247.010039,0.144652
1250.530005,0.145084
1254.045554,0.145310
1258.726085,0.145994
1262.231332,0.145915
1265.732163,0.145982
1269.228578,0.145631
1272.720577,0.145370
1276.208161,0.145790
1279.691329,0.146122
1283.170082,0.146505
1286.644418,0.146990
1290.114340,0.147745
1294.734032,0.147270
1298.193650,0.147269
1301.648852,0.147003
1305.099639,0.146822
1308.546010,0.146777
1311.987965,0.146479
1315.425504,0.146256
1318.858628,0.145490
1322.287336,0.144915
1325.711628,0.143625
1329.131505,0.141911
1333.684472,0.139313
1337.094045,0.136956
1340.499203,0.134948
1343.899945,0.132611
1347.296272,0.130268
1350.688183,0.128304
1354.075678,0.125888
1357.458757,0.123853
1360.837421,0.121507
1364.211669,0.119667
1367.581501,0.118423
1372.067742,0.116204
1375.427272,0.115059
1378.782385,0.113584
1382.133083,0.112169
1385.479365,0.110605
1388.821231,0.108993
1392.158682,0.106220
1395.491717,0.103657
1398.820337,0.100253
1402.144540,0.096675
1406.569943,0.091134
1409.883843,0.086797
1413.193328,0.082836
1416.498397,0.079451
1419.799051,0.076441
1423.095289,0.073886
1426.387111,0.071347
1429.674517,0.069345
1432.957508,0.067484
1436.236083,0.065496
1439.510242,0.063781
1443.868919,0.061700
1447.132775,0.060631
1450.392216,0.059792
1453.647240,0.059049
1456.897849,0.058276
1460.144043,0.057985
1463.385821,0.057704
1466.623183,0.057395
1469.856129,0.057336
1473.084660,0.056768
1477.382498,0.056558
1480.600726,0.055791
1483.814538,0.055220
1487.023934,0.055110
1490.228914,0.055019
1493.429479,0.054770
1496.625628,0.055244
1499.817361,0.055254
1503.004679,0.055892
1506.187581,0.056750
1509.366067,0.057020
1513.597180,0.057633
1516.765363,0.057744
1519.929131,0.057768
1523.088482,0.058023
1526.243418,0.057564
1529.393939,0.057390
1532.540044,0.057355
1535.681733,0.057227
1538.819006,0.056653
1541.951864,0.057422
1546.122138,0.058001
1549.244693,0.058558
1552.362831,0.059055
1555.476554,0.059249
1558.585862,0.059428
1561.690753,0.059543
1564.791230,0.059728
1567.887290,0.059201
1570.978935,0.059304
1574.066163,0.059375
1577.148977,0.059265
1581.252526,0.058867
1584.325036,0.059821
1587.393130,0.059639
1590.456809,0.060465
1593.516072,0.061107
1596.570919,0.062194
1599.621351,0.063723
1602.667367,0.063953
1605.708967,0.065229
1608.746152,0.065742
1612.788862,0.066109
1615.815744,0.066551
1618.838209,0.067438
1621.856260,0.067327
1624.869894,0.067698
1627.879113,0.068431
1630.883915,0.068376
1633.884303,0.069395
1636.880274,0.070282
1639.871830,0.071386
1642.858971,0.071928
1646.834956,0.073522
1649.811793,0.075136
1652.784214,0.075815
1655.752220,0.078038
1658.715810,0.080552
1661.674984,0.082726
1664.629742,0.087696
1667.580085,0.093285
1670.526013,0.101219
1673.467524,0.108567
1677.382671,0.122127
1680.313879,0.130029
1683.240672,0.137141
1686.163049,0.140232
1689.081010,0.142683
1691.994556,0.141150
1694.903686,0.140511
1697.808400,0.138888
1700.708699,0.129104
