Wavelength (nm),Absorbance (AU)
901.663021,0.920482
905.592173,0.916306
909.516909,0.914295
913.437229,0.920838
917.353134,0.916260
921.264622,0.916469
925.171696,0.918536
929.074353,0.915737
932.972595,0.909729
938.163382,0.905804
942.051321,0.905860
945.934844,0.902772
949.813951,0.900829
953.688643,0.900397
957.558919,0.900879
961.424779,0.900962
965.286223,0.902229
969.143252,0.905519
972.995866,0.908267
978.125814,0.912923
981.968124,0.917992
985.806019,0.920045
989.639497,0.924114
993.468560,0.924637
997.293207,0.922591
1001.113439,0.924266
1004.929255,0.921056
1008.740655,0.919538
1012.547640,0.916787
1016.350208,0.913903
1021.413431,0.911371
1025.205697,0.909010
1028.993547,0.906506
1032.776981,0.903195
1036.556000,0.900166
1040.330603,0.898119
1044.100790,0.894550
1047.866561,0.893785
1051.627917,0.890798
1055.384857,0.889095
1060.387242,0.886880
1064.133879,0.885375
1067.876100,0.882231
1071.613906,0.881802
1075.347296,0.881958
1079.076270,0.880208
1082.800829,0.879825
1086.520972,0.878316
1090.236699,0.876374
1093.948010,0.874656
1097.654906,0.875020
1102.590565,0.874164
1106.287158,0.874152
1109.979334,0.871375
1113.667096,0.873311
1117.350441,0.871577
1121.029371,0.874205
1124.703885,0.874921
1128.373984,0.876267
1132.039667,0.879864
1135.700934,0.883740
1140.575755,0.891439
1144.226718,0.899350
1147.873267,0.907434
1151.515399,0.917420
1155.153116,0.927648
1158.786417,0.939156
1162.415303,0.948400
1166.039773,0.956827
1169.659827,0.966250
1173.275465,0.976107
1176.886688,0.985517
1181.694783,0.998353
1185.295703,1.005384
1188.892206,1.013827
1192.484295,1.018446
1196.071967,1.020584
1199.655224,1.025093
1203.234065,1.025137
1206.808491,1.026647
1210.378500,1.025365
1213.944094,1.026140
1218.691351,1.021279
1222.246642,1.017566
1225.797517,1.013752
1229.343977,1.009899
1232.886021,1.007859
1236.423649,1.003679
1239.956861,1.002870
1243.485658,1.001752
1247.010039,0.999736
1250.530005,0.999372
1254.045554,0.997047
1258.726085,0.995136
1262.231332,0.995061
1265.732163,0.992925
1269.228578,0.993120
1272.720577,0.990499
1276.208161,0.989396
1279.691329,0.988322
1283.170082,0.985813
1286.644418,0.984974
1290.114340,0.981096
1294.734032,0.979727
1298.193650,0.978532
1301.648852,0.977791
1305.099639,0.978324
1308.546010,0.978871
1311.987965,0.981398
1315.425504,0.984428
1318.858628,0.989740
1322.287336,0.993743
1325.711628,0.999664
1329.131505,1.006308
1333.684472,1.018360
1337.094045,1.029210
1340.499203,1.042486
1343.899945,1.055219
1347.296272,1.070340
1350.688183,1.085618
1354.075678,1.103753
1357.458757,1.117538
1360.837421,1.131952
1364.211669,1.144138
1367.581501,1.153648
1372.067742,1.165889
1375.427272,1.174555
1378.782385,1.184025
1382.133083,1.194369
1385.479365,1.210532
1388.821231,1.230532
1392.158682,1.255086
1395.491717,1.282622
1398.820337,1.319571
1402.144540,1.354449
1406.569943,1.410723
1409.883843,1.457282
1413.193328,1.500015
1416.498397,1.540522
1419.799051,1.571298
1423.095289,1.602205
1426.387111,1.624335
1429.674517,1.642344
1432.957508,1.653118
1436.236083,1.663915
1439.510242,1.670476
1443.868919,1.678877
1447.132775,1.677808
1450.392216,1.682593
1453.647240,1.684190
1456.897849,1.692186
1460.144043,1.688071
1463.385821,1.690833
1466.623183,1.696983
1469.856129,1.692505
1473.084660,1.694294
1477.382498,1.697923
1480.600726,1.698691
1483.814538,1.697528
1487.023934,1.696218
1490.228914,1.696613
1493.429479,1.698955
1496.625628,1.694949
1499.817361,1.691416
1503.004679,1.689112
1506.187581,1.693618
1509.366067,1.683046
1513.597180,1.689886
1516.765363,1.686712
1519.929131,1.680626
1523.088482,1.692411
1526.243418,1.681876
1529.393939,1.684086
1532.540044,1.685274
1535.681733,1.689174
1538.819006,1.689293
1541.951864,1.680772
1546.122138,1.685644
1549.244693,1.684844
1552.362831,1.680788
1555.476554,1.680323
1558.585862,1.678910
1561.690753,1.679899
1564.791230,1.675654
1567.887290,1.675092
1570.978935,1.669604
1574.066163,1.671883
1577.148977,1.677951
1581.252526,1.671895
1584.325036,1.675969
1587.393130,1.678159
1590.456809,1.678473
1593.516072,1.671788
1596.570919,1.662727
1599.621351,1.662378
1602.667367,1.657075
1605.708967,1.647860
1608.746152,1.648701
1612.788862,1.636816
1615.815744,1.639602
1618.838209,1.637442
1621.856260,1.634176
1624.869894,1.628277
1627.879113,1.618688
1630.883915,1.627616
1633.884303,1.610112
1636.880274,1.614436
1639.871830,1.613983
1642.858971,1.610695
1646.834956,1.612688
1649.811793,1.599422
1652.784214,1.595116
1655.752220,1.589649
1658.715810,1.567515
1661.674984,1.557741
1664.629742,1.535746
1667.580085,1.512721
1670.526013,1.499848
1673.467524,1.463405
1677.382671,1.432938
1680.313879,1.428423
1683.240672,1.421120
1686.163049,1.409020
1689.081010,1.419858
1691.994556,1.418386
1694.903686,1.467649
1697.808400,1.439523
1700.708699,1.461101
