Wavelength (nm),Absorbance (AU)
901.663021,0.904027
905.592173,0.904946
909.516909,0.909683
913.437229,0.908369
917.353134,0.907166
921.264622,0.910396
925.171696,0.908520
929.074353,0.907587
932.972595,0.908636
938.163382,0.902902
942.051321,0.899076
945.934844,0.897653
949.813951,0.894730
953.688643,0.892669
957.558919,0.892338
961.424779,0.890872
965.286223,0.894106
969.143252,0.895500
972.995866,0.899194
978.125814,0.900127
981.968124,0.901652
985.806019,0.904479
989.639497,0.907602
993.468560,0.907973
997.293207,0.909408
1001.113439,0.906356
1004.929255,0.906142
1008.740655,0.902948
1012.547640,0.902701
1016.350208,0.899236
1021.413431,0.896067
1025.205697,0.896309
1028.993547,0.892783
1032.776981,0.891912
1036.556000,0.888831
1040.330603,0.887525
1044.100790,0.884047
1047.866561,0.884162
1051.627917,0.883172
1055.384857,0.881397
1060.387242,0.879676
1064.133879,0.878531
1067.876100,0.879147
1071.613906,0.877893
1075.347296,0.876822
1079.076270,0.876730
1082.800829,0.875311
1086.520972,0.874839
1090.236699,0.874537
1093.948010,0.874520
1097.654906,0.876152
1102.590565,0.874833
1106.287158,0.874975
1109.979334,0.875473
1113.667096,0.875764
1117.350441,0.876943
1121.029371,0.878869
1124.703885,0.881484
1128.373984,0.883845
1132.039667,0.886785
1135.700934,0.892262
1140.575755,0.899767
1144.226718,0.907089
1147.873267,0.913958
1151.515399,0.923066
1155.153116,0.932809
1158.786417,0.941795
1162.415303,0.948431
1166.039773,0.957334
1169.659827,0.965456
1173.275465,0.971549
1176.886688,0.980844
1181.694783,0.989620
1185.295703,0.995609
1188.892206,1.001496
1192.484295,1.004919
1196.071967,1.008331
1199.655224,1.011598
1203.234065,1.012186
1206.808491,1.015618
1210.378500,1.013848
1213.944094,1.012040
1218.691351,1.011234
1222.246642,1.008396
1225.797517,1.006631
1229.343977,1.003968
1232.886021,1.001043
1236.423649,0.998899
1239.956861,0.997949
1243.485658,0.996512
1247.010039,0.995594
1250.530005,0.995036
1254.045554,0.993998
1258.726085,0.993783
1262.231332,0.992788
1265.732163,0.992358
1269.228578,0.992349
1272.720577,0.989674
1276.208161,0.990869
1279.691329,0.988004
1283.170082,0.987262
1286.644418,0.985670
1290.114340,0.986271
1294.734032,0.985378
1298.193650,0.985617
1301.648852,0.984708
1305.099639,0.986474
1308.546010,0.987439
1311.987965,0.988505
1315.425504,0.992517
1318.858628,0.996241
1322.287336,1.000117
1325.711628,1.004839
1329.131505,1.011587
1333.684472,1.021301
1337.094045,1.031154
1340.499203,1.040014
1343.899945,1.049738
1347.296272,1.061212
1350.688183,1.072630
1354.075678,1.085317
1357.458757,1.094713
1360.837421,1.106166
1364.211669,1.114323
1367.581501,1.120095
1372.067742,1.129272
1375.427272,1.137594
1378.782385,1.145001
1382.133083,1.154846
1385.479365,1.165123
1388.821231,1.179936
1392.158682,1.196065
1395.491717,1.216979
1398.820337,1.239039
1402.144540,1.262160
1406.569943,1.303492
1409.883843,1.334076
1413.193328,1.362512
1416.498397,1.395158
1419.799051,1.421622
1423.095289,1.446351
1426.387111,1.466596
1429.674517,1.485900
1432.957508,1.503457
1436.236083,1.516665
1439.510242,1.526776
1443.868919,1.539417
1447.132775,1.548729
1450.392216,1.551186
1453.647240,1.556914
1456.897849,1.562838
1460.144043,1.562817
1463.385821,1.570578
1466.623183,1.571810
1469.856129,1.576668
1473.084660,1.578907
1477.382498,1.580369
1480.600726,1.580594
1483.814538,1.583079
1487.023934,1.582203
1490.228914,1.579016
1493.429479,1.579993
1496.625628,1.577231
1499.817361,1.575516
1503.004679,1.573287
1506.187581,1.572254
1509.366067,1.570039
1513.597180,1.565814
1516.765363,1.564337
1519.929131,1.559765
1523.088482,1.556989
1526.243418,1.558055
1529.393939,1.557281
1532.540044,1.559523
1535.681733,1.556237
1538.819006,1.561542
1541.951864,1.558709
1546.122138,1.551058
1549.244693,1.555850
1552.362831,1.557811
1555.476554,1.555767
1558.585862,1.557231
1561.690753,1.564630
1564.791230,1.557221
1567.887290,1.560867
1570.978935,1.561826
1574.066163,1.556057
1577.148977,1.559277
1581.252526,1.552457
1584.325036,1.557501
1587.393130,1.551113
1590.456809,1.548947
1593.516072,1.546683
1596.570919,1.540504
1599.621351,1.541259
1602.667367,1.545124
1605.708967,1.534482
1608.746152,1.527103
1612.788862,1.525673
1615.815744,1.520503
1618.838209,1.513967
1621.856260,1.514061
1624.869894,1.506827
1627.879113,1.507039
1630.883915,1.495677
1633.884303,1.501946
1636.880274,1.486209
1639.871830,1.485035
1642.858971,1.485443
1646.834956,1.475747
1649.811793,1.465903
1652.784214,1.463731
1655.752220,1.449954
1658.715810,1.443177
1661.674984,1.428120
1664.629742,1.407948
1667.580085,1.379255
1670.526013,1.344072
1673.467524,1.313959
1677.382671,1.267264
1680.313879,1.242052
1683.240672,1.211209
1686.163049,1.200085
1689.081010,1.198359
1691.994556,1.210628
1694.903686,1.207503
1697.808400,1.221021
1700.708699,1.214215
