Wavelength (nm),Sample Signal (unitless)
901.663021,13290.000000
905.592173,14602.000000
909.516909,15704.000000
913.437229,17054.000000
917.353134,18531.000000
921.264622,20306.000000
925.171696,22647.000000
929.074353,25041.000000
932.972595,27463.000000
938.163382,30774.000000
942.051321,33030.000000
945.934844,35377.000000
949.813951,37525.000000
953.688643,39668.000000
957.558919,41552.000000
961.424779,43261.000000
965.286223,44672.000000
969.143252,45834.000000
972.995866,46619.000000
978.125814,47576.000000
981.968124,48003.000000
985.806019,48304.000000
989.639497,48772.000000
993.468560,48408.000000
997.293207,48151.000000
1001.113439,48229.000000
1004.929255,47929.000000
1008.740655,47891.000000
1012.547640,48019.000000
1016.350208,48089.000000
1021.413431,47982.000000
1025.205697,48175.000000
1028.993547,48309.000000
1032.776981,48539.000000
1036.556000,49064.000000
1040.330603,49339.000000
1044.100790,49542.000000
1047.866561,50134.000000
1051.627917,50483.000000
1055.384857,50839.000000
1060.387242,51296.000000
1064.133879,51609.000000
1067.876100,51853.000000
1071.613906,52239.000000
1075.347296,52542.000000
1079.076270,52854.000000
1082.800829,52962.000000
1086.520972,53142.000000
1090.236699,53497.000000
1093.948010,53752.000000
1097.654906,54019.000000
1102.590565,54023.000000
1106.287158,54256.000000
1109.979334,54275.000000
1113.667096,54553.000000
1117.350441,54273.000000
1121.029371,54505.000000
1124.703885,54361.000000
1128.373984,54284.000000
1132.039667,54100.000000
1135.700934,53767.000000
1140.575755,53221.000000
1144.226718,52714.000000
1147.873267,52230.000000
1151.515399,51546.000000
1155.153116,51145.000000
1158.786417,50665.000000
1162.415303,50218.000000
1166.039773,49751.000000
1169.659827,49610.000000
1173.275465,49399.000000
1176.886688,49280.000000
1181.694783,49232.000000
1185.295703,49428.000000
1188.892206,49548.000000
1192.484295,49666.000000
1196.071967,50299.000000
1199.655224,50599.000000
1203.234065,51052.000000
1206.808491,51562.000000
1210.378500,52342.000000
1213.944094,53314.000000
1218.691351,54650.000000
1222.246642,55580.000000
1225.797517,56967.000000
1229.343977,58128.000000
1232.886021,58856.000000
1236.423649,59907.000000
1239.956861,60941.000000
1243.485658,61706.000000
1247.010039,62748.000000
1250.530005,63374.000000
1254.045554,64023.000000
1258.726085,64917.000000
1262.231332,65566.000000
1265.732163,66320.000000
1269.228578,66827.000000
1272.720577,67684.000000
1276.208161,68270.000000
1279.691329,68834.000000
1283.170082,69474.000000
1286.644418,70002.000000
1290.114340,70501.000000
1294.734032,70890.000000
1298.193650,71339.000000
1301.648852,71283.000000
1305.099639,71487.000000
1308.546010,71447.000000
1311.987965,71307.000000
1315.425504,71138.000000
1318.858628,70440.000000
1322.287336,69894.000000
1325.711628,69013.000000
1329.131505,68219.000000
1333.684472,66571.000000
1337.094045,65461.000000
1340.499203,64048.000000
1343.899945,62703.000000
1347.296272,60973.000000
1350.688183,59723.000000
1354.075678,57895.000000
1357.458757,56795.000000
1360.837421,55532.000000
1364.211669,54372.000000
1367.581501,53370.000000
1372.067742,52250.000000
1375.427272,51328.000000
1378.782385,49554.000000
1382.133083,48325.000000
1385.479365,46760.000000
1388.821231,44833.000000
1392.158682,43138.000000
1395.491717,41307.000000
1398.820337,39411.000000
1402.144540,37210.000000
1406.569943,34781.000000
1409.883843,32886.000000
1413.193328,31258.000000
1416.498397,29980.000000
1419.799051,28873.000000
1423.095289,28055.000000
1426.387111,27450.000000
1429.674517,26953.000000
1432.957508,26701.000000
1436.236083,26237.000000
1439.510242,26235.000000
1443.868919,26074.000000
1447.132775,25994.000000
1450.392216,25841.000000
1453.647240,25693.000000
1456.897849,25733.000000
1460.144043,25732.000000
1463.385821,25523.000000
1466.623183,25429.000000
1469.856129,25517.000000
1473.084660,25273.000000
1477.382498,25366.000000
1480.600726,25334.000000
1483.814538,25000.000000
1487.023934,24898.000000
1490.228914,24764.000000
1493.429479,24616.000000
1496.625628,24609.000000
1499.817361,24584.000000
1503.004679,24273.000000
1506.187581,24194.000000
1509.366067,24073.000000
1513.597180,23785.000000
1516.765363,23647.000000
1519.929131,23494.000000
1523.088482,23631.000000
1526.243418,23250.000000
1529.393939,23023.000000
1532.540044,22712.000000
1535.681733,22515.000000
1538.819006,22325.000000
1541.951864,22195.000000
1546.122138,21807.000000
1549.244693,21306.000000
1552.362831,20942.000000
1555.476554,20742.000000
1558.585862,20493.000000
1561.690753,20136.000000
1564.791230,19746.000000
1567.887290,19452.000000
1570.978935,19182.000000
1574.066163,19005.000000
1577.148977,18796.000000
1581.252526,18172.000000
1584.325036,17702.000000
1587.393130,17652.000000
1590.456809,17312.000000
1593.516072,16967.000000
1596.570919,16846.000000
1599.621351,16573.000000
1602.667367,16311.000000
1605.708967,16120.000000
1608.746152,15857.000000
1612.788862,15650.000000
1615.815744,15232.000000
1618.838209,15065.000000
1621.856260,14674.000000
1624.869894,14492.000000
1627.879113,14086.000000
1630.883915,13894.000000
1633.884303,13573.000000
1636.880274,13295.000000
1639.871830,12901.000000
1642.858971,12666.000000
1646.834956,12303.000000
1649.811793,12251.000000
1652.784214,11772.000000
1655.752220,11490.000000
1658.715810,11319.000000
1661.674984,10832.000000
1664.629742,10584.000000
1667.580085,10132.000000
1670.526013,9777.000000
1673.467524,9261.000000
1677.382671,8534.000000
1680.313879,8075.000000
1683.240672,7151.000000
1686.163049,6300.000000
1689.081010,5669.000000
1691.994556,4850.000000
1694.903686,4154.000000
1697.808400,3542.000000
1700.708699,3117.000000
