Wavelength (nm),Sample Signal (unitless)
901.663021,16367.000000
905.592173,17773.000000
909.516909,19126.000000
913.437229,20639.000000
917.353134,22601.000000
921.264622,25065.000000
925.171696,27614.000000
929.074353,30464.000000
932.972595,33165.000000
938.163382,37033.000000
942.051321,39859.000000
945.934844,42365.000000
949.813951,45081.000000
953.688643,47527.000000
957.558919,49608.000000
961.424779,51654.000000
965.286223,53385.000000
969.143252,54928.000000
972.995866,55877.000000
978.125814,56958.000000
981.968124,57598.000000
985.806019,58265.000000
989.639497,58389.000000
993.468560,58523.000000
997.293207,58040.000000
1001.113439,57730.000000
1004.929255,57304.000000
1008.740655,57228.000000
1012.547640,57042.000000
1016.350208,57261.000000
1021.413431,57269.000000
1025.205697,57553.000000
1028.993547,57562.000000
1032.776981,57745.000000
1036.556000,58177.000000
1040.330603,58583.000000
1044.100790,59417.000000
1047.866561,60075.000000
1051.627917,60560.000000
1055.384857,60847.000000
1060.387242,61858.000000
1064.133879,62157.000000
1067.876100,62645.000000
1071.613906,63196.000000
1075.347296,63843.000000
1079.076270,64516.000000
1082.800829,65028.000000
1086.520972,65445.000000
1090.236699,65808.000000
1093.948010,66009.000000
1097.654906,66607.000000
1102.590565,67014.000000
1106.287158,67509.000000
1109.979334,67798.000000
1113.667096,68135.000000
1117.350441,68425.000000
1121.029371,68669.000000
1124.703885,68598.000000
1128.373984,68800.000000
1132.039667,68345.000000
1135.700934,68388.000000
1140.575755,68063.000000
1144.226718,67968.000000
1147.873267,67663.000000
1151.515399,67094.000000
1155.153116,66313.000000
1158.786417,65946.000000
1162.415303,65267.000000
1166.039773,65235.000000
1169.659827,65146.000000
1173.275465,65093.000000
1176.886688,64995.000000
1181.694783,65077.000000
1185.295703,65253.000000
1188.892206,65578.000000
1192.484295,65774.000000
1196.071967,66320.000000
1199.655224,66909.000000
1203.234065,67815.000000
1206.808491,68538.000000
1210.378500,69863.000000
1213.944094,71070.000000
1218.691351,72842.000000
1222.246642,74146.000000
1225.797517,75568.000000
1229.343977,76744.000000
1232.886021,77673.000000
1236.423649,78662.000000
1239.956861,79703.000000
1243.485658,80875.000000
1247.010039,81747.000000
1250.530005,82605.000000
1254.045554,83960.000000
1258.726085,85240.000000
1262.231332,85960.000000
1265.732163,86880.000000
1269.228578,87412.000000
1272.720577,88003.000000
1276.208161,88644.000000
1279.691329,89278.000000
1283.170082,90311.000000
1286.644418,91081.000000
1290.114340,91796.000000
1294.734032,92882.000000
1298.193650,93496.000000
1301.648852,94128.000000
1305.099639,94413.000000
1308.546010,94321.000000
1311.987965,94178.000000
1315.425504,93566.000000
1318.858628,92988.000000
1322.287336,92236.000000
1325.711628,91557.000000
1329.131505,90588.000000
1333.684472,89159.000000
1337.094045,88031.000000
1340.499203,86778.000000
1343.899945,85269.000000
1347.296272,83853.000000
1350.688183,82213.000000
1354.075678,80257.000000
1357.458757,78598.000000
1360.837421,76689.000000
1364.211669,75414.000000
1367.581501,74185.000000
1372.067742,72651.000000
1375.427272,71443.000000
1378.782385,69784.000000
1382.133083,68328.000000
1385.479365,66810.000000
1388.821231,65131.000000
1392.158682,63537.000000
1395.491717,61761.000000
1398.820337,59848.000000
1402.144540,58169.000000
1406.569943,55160.000000
1409.883843,53231.000000
1413.193328,51017.000000
1416.498397,49225.000000
1419.799051,47642.000000
1423.095289,46056.000000
1426.387111,45206.000000
1429.674517,44334.000000
1432.957508,43864.000000
1436.236083,43403.000000
1439.510242,43326.000000
1443.868919,43014.000000
1447.132775,42786.000000
1450.392216,42874.000000
1453.647240,43056.000000
1456.897849,42624.000000
1460.144043,42461.000000
1463.385821,42058.000000
1466.623183,41617.000000
1469.856129,41441.000000
1473.084660,40906.000000
1477.382498,40495.000000
1480.600726,40116.000000
1483.814538,39606.000000
1487.023934,39423.000000
1490.228914,39212.000000
1493.429479,38928.000000
1496.625628,38889.000000
1499.817361,38852.000000
1503.004679,38613.000000
1506.187581,38714.000000
1509.366067,38332.000000
1513.597180,38310.000000
1516.765363,37942.000000
1519.929131,37713.000000
1523.088482,37198.000000
1526.243418,36881.000000
1529.393939,36486.000000
1532.540044,36016.000000
1535.681733,35334.000000
1538.819006,34612.000000
1541.951864,34213.000000
1546.122138,33353.000000
1549.244693,32864.000000
1552.362831,32311.000000
1555.476554,31759.000000
1558.585862,31398.000000
1561.690753,30813.000000
1564.791230,30114.000000
1567.887290,29916.000000
1570.978935,29467.000000
1574.066163,29007.000000
1577.148977,28372.000000
1581.252526,27602.000000
1584.325036,27244.000000
1587.393130,26611.000000
1590.456809,26202.000000
1593.516072,25336.000000
1596.570919,24881.000000
1599.621351,24240.000000
1602.667367,23792.000000
1605.708967,23011.000000
1608.746152,22522.000000
1612.788862,21902.000000
1615.815744,21478.000000
1618.838209,21028.000000
1621.856260,20635.000000
1624.869894,20241.000000
1627.879113,19548.000000
1630.883915,19002.000000
1633.884303,18980.000000
1636.880274,18332.000000
1639.871830,17858.000000
1642.858971,17284.000000
1646.834956,16739.000000
1649.811793,16315.000000
1652.784214,15558.000000
1655.752220,15292.000000
1658.715810,14629.000000
1661.674984,14231.000000
1664.629742,13809.000000
1667.580085,13160.000000
1670.526013,12433.000000
1673.467524,11957.000000
1677.382671,10918.000000
1680.313879,9790.000000
1683.240672,8868.000000
1686.163049,7726.000000
1689.081010,6681.000000
1691.994556,5830.000000
1694.903686,5007.000000
1697.808400,4274.000000
1700.708699,3707.000000
