Wavelength (nm),Absorbance (AU)
901.663021,0.879224
905.592173,0.881064
909.516909,0.880325
913.437229,0.884197
917.353134,0.890372
921.264622,0.888315
925.171696,0.890156
929.074353,0.892084
932.972595,0.890509
938.163382,0.887894
942.051321,0.883483
945.934844,0.881962
949.813951,0.882772
953.688643,0.881850
957.558919,0.880763
961.424779,0.883049
965.286223,0.882435
969.143252,0.886529
972.995866,0.886964
978.125814,0.889943
981.968124,0.895080
985.806019,0.896705
989.639497,0.898849
993.468560,0.900061
997.293207,0.900508
1001.113439,0.897822
1004.929255,0.899033
1008.740655,0.897156
1012.547640,0.896096
1016.350208,0.892782
1021.413431,0.891934
1025.205697,0.889632
1028.993547,0.887284
1032.776981,0.886589
1036.556000,0.884577
1040.330603,0.883910
1044.100790,0.880756
1047.866561,0.879274
1051.627917,0.878792
1055.384857,0.878955
1060.387242,0.877937
1064.133879,0.874880
1067.876100,0.873452
1071.613906,0.874122
1075.347296,0.873637
1079.076270,0.871787
1082.800829,0.872027
1086.520972,0.872562
1090.236699,0.871595
1093.948010,0.872113
1097.654906,0.870485
1102.590565,0.870413
1106.287158,0.870003
1109.979334,0.872106
1113.667096,0.870830
1117.350441,0.871709
1121.029371,0.872801
1124.703885,0.874356
1128.373984,0.876518
1132.039667,0.879646
1135.700934,0.882634
1140.575755,0.889402
1144.226718,0.894363
1147.873267,0.902541
1151.515399,0.910192
1155.153116,0.917597
1158.786417,0.924936
1162.415303,0.932031
1166.039773,0.939799
1169.659827,0.946531
1173.275465,0.954643
1176.886688,0.960534
1181.694783,0.970146
1185.295703,0.975633
1188.892206,0.979779
1192.484295,0.984422
1196.071967,0.987938
1199.655224,0.989911
1203.234065,0.991959
1206.808491,0.995637
1210.378500,0.994155
1213.944094,0.994267
1218.691351,0.992015
1222.246642,0.988845
1225.797517,0.986111
1229.343977,0.984576
1232.886021,0.982831
1236.423649,0.979864
1239.956861,0.979425
1243.485658,0.979423
1247.010039,0.978331
1250.530005,0.978166
1254.045554,0.977736
1258.726085,0.976959
1262.231332,0.977463
1265.732163,0.977427
1269.228578,0.976779
1272.720577,0.976887
1276.208161,0.974760
1279.691329,0.974484
1283.170082,0.974664
1286.644418,0.973000
1290.114340,0.972754
1294.734032,0.971438
1298.193650,0.971910
1301.648852,0.971690
1305.099639,0.973720
1308.546010,0.974038
1311.987965,0.976160
1315.425504,0.978487
1318.858628,0.982016
1322.287336,0.985494
1325.711628,0.990441
1329.131505,0.996940
1333.684472,1.005616
1337.094045,1.014650
1340.499203,1.022127
1343.899945,1.031345
1347.296272,1.043292
1350.688183,1.053477
1354.075678,1.064599
1357.458757,1.075508
1360.837421,1.084337
1364.211669,1.093197
1367.581501,1.099836
1372.067742,1.108590
1375.427272,1.115587
1378.782385,1.121524
1382.133083,1.131801
1385.479365,1.141380
1388.821231,1.155783
1392.158682,1.170903
1395.491717,1.192026
1398.820337,1.213859
1402.144540,1.237303
1406.569943,1.275936
1409.883843,1.305880
1413.193328,1.337565
1416.498397,1.364416
1419.799051,1.393981
1423.095289,1.417974
1426.387111,1.442841
1429.674517,1.463442
1432.957508,1.481070
1436.236083,1.494030
1439.510242,1.507038
1443.868919,1.518626
1447.132775,1.525168
1450.392216,1.532995
1453.647240,1.535165
1456.897849,1.539714
1460.144043,1.541557
1463.385821,1.543965
1466.623183,1.544788
1469.856129,1.547553
1473.084660,1.548247
1477.382498,1.548279
1480.600726,1.548937
1483.814538,1.552252
1487.023934,1.549870
1490.228914,1.544514
1493.429479,1.542431
1496.625628,1.542792
1499.817361,1.536801
1503.004679,1.539297
1506.187581,1.532477
1509.366067,1.529967
1513.597180,1.526543
1516.765363,1.526322
1519.929131,1.529012
1523.088482,1.518022
1526.243418,1.522956
1529.393939,1.517952
1532.540044,1.515022
1535.681733,1.517333
1538.819006,1.517713
1541.951864,1.511823
1546.122138,1.510130
1549.244693,1.517621
1552.362831,1.514235
1555.476554,1.512325
1558.585862,1.520697
1561.690753,1.518431
1564.791230,1.520022
1567.887290,1.514646
1570.978935,1.520940
1574.066163,1.511766
1577.148977,1.516037
1581.252526,1.512765
1584.325036,1.515432
1587.393130,1.511828
1590.456809,1.509352
1593.516072,1.503594
1596.570919,1.495497
1599.621351,1.497989
1602.667367,1.495846
1605.708967,1.489037
1608.746152,1.485585
1612.788862,1.483424
1615.815744,1.475112
1618.838209,1.474834
1621.856260,1.468349
1624.869894,1.465736
1627.879113,1.463022
1630.883915,1.464776
1633.884303,1.457783
1636.880274,1.448734
1639.871830,1.451636
1642.858971,1.440868
1646.834956,1.439926
1649.811793,1.428634
1652.784214,1.422841
1655.752220,1.422123
1658.715810,1.411175
1661.674984,1.400122
1664.629742,1.377233
1667.580085,1.341074
1670.526013,1.315348
1673.467524,1.282263
1677.382671,1.233351
1680.313879,1.206026
1683.240672,1.191541
1686.163049,1.171191
1689.081010,1.185049
1691.994556,1.181290
1694.903686,1.197441
1697.808400,1.209057
1700.708699,1.178026
