Wavelength (nm),Reflectance (AU)
901.663021,0.100767
905.592173,0.099752
909.516909,0.097932
913.437229,0.098755
917.353134,0.099428
921.264622,0.098463
925.171696,0.098950
929.074353,0.099301
932.972595,0.099304
938.163382,0.099963
942.051321,0.100448
945.934844,0.100781
949.813951,0.100840
953.688643,0.101018
957.558919,0.100904
961.424779,0.100819
965.286223,0.100574
969.143252,0.100168
972.995866,0.098742
978.125814,0.097945
981.968124,0.097011
985.806019,0.096781
989.639497,0.095941
993.468560,0.095618
997.293207,0.095354
1001.113439,0.095694
1004.929255,0.096580
1008.740655,0.097085
1012.547640,0.097366
1016.350208,0.097845
1021.413431,0.098633
1025.205697,0.099819
1028.993547,0.099606
1032.776981,0.100422
1036.556000,0.100745
1040.330603,0.101353
1044.100790,0.101994
1047.866561,0.101663
1051.627917,0.102939
1055.384857,0.103156
1060.387242,0.103892
1064.133879,0.103751
1067.876100,0.104174
1071.613906,0.104488
1075.347296,0.104582
1079.076270,0.105042
1082.800829,0.105500
1086.520972,0.105292
1090.236699,0.105570
1093.948010,0.106151
1097.654906,0.105729
1102.590565,0.105643
1106.287158,0.106320
1109.979334,0.106234
1113.667096,0.106016
1117.350441,0.105889
1121.029371,0.105785
1124.703885,0.105398
1128.373984,0.104696
1132.039667,0.103882
1135.700934,0.102674
1140.575755,0.101163
1144.226718,0.099622
1147.873267,0.097776
1151.515399,0.095674
1155.153116,0.093517
1158.786417,0.091538
1162.415303,0.089428
1166.039773,0.087564
1169.659827,0.086334
1173.275465,0.084411
1176.886688,0.083420
1181.694783,0.081136
1185.295703,0.080202
1188.892206,0.078940
1192.484295,0.078503
1196.071967,0.077381
1199.655224,0.076652
1203.234065,0.076572
1206.808491,0.075967
1210.378500,0.076015
1213.944094,0.076275
1218.691351,0.076627
1222.246642,0.077457
1225.797517,0.078070
1229.343977,0.078959
1232.886021,0.079273
1236.423649,0.079902
1239.956861,0.080278
1243.485658,0.080493
1247.010039,0.080784
1250.530005,0.080674
1254.045554,0.081276
1258.726085,0.081800
1262.231332,0.081634
1265.732163,0.082104
1269.228578,0.082055
1272.720577,0.082622
1276.208161,0.082788
1279.691329,0.083124
1283.170082,0.083318
1286.644418,0.083624
1290.114340,0.083877
1294.734032,0.084322
1298.193650,0.084212
1301.648852,0.084600
1305.099639,0.084249
1308.546010,0.083979
1311.987965,0.083508
1315.425504,0.083240
1318.858628,0.082259
1322.287336,0.081569
1325.711628,0.080407
1329.131505,0.079140
1333.684472,0.077343
1337.094045,0.075724
1340.499203,0.073690
1343.899945,0.071935
1347.296272,0.069961
1350.688183,0.067894
1354.075678,0.065947
1357.458757,0.064086
1360.837421,0.062462
1364.211669,0.061036
1367.581501,0.059932
1372.067742,0.058398
1375.427272,0.057440
1378.782385,0.056224
1382.133083,0.055177
1385.479365,0.053357
1388.821231,0.051620
1392.158682,0.049351
1395.491717,0.047130
1398.820337,0.044324
1402.144540,0.041406
1406.569943,0.038101
1409.883843,0.035576
1413.193328,0.033353
1416.498397,0.031317
1419.799051,0.030000
1423.095289,0.028868
1426.387111,0.028354
1429.674517,0.027682
1432.957508,0.026958
1436.236083,0.026983
1439.510242,0.026737
1443.868919,0.026523
1447.132775,0.026342
1450.392216,0.026227
1453.647240,0.026150
1456.897849,0.025939
1460.144043,0.025987
1463.385821,0.025894
1466.623183,0.025789
1469.856129,0.025623
1473.084660,0.025597
1477.382498,0.025747
1480.600726,0.025539
1483.814538,0.025684
1487.023934,0.025252
1490.228914,0.025512
1493.429479,0.025627
1496.625628,0.025570
1499.817361,0.025807
1503.004679,0.025577
1506.187581,0.025746
1509.366067,0.025902
1513.597180,0.025838
1516.765363,0.025799
1519.929131,0.025713
1523.088482,0.025955
1526.243418,0.025935
1529.393939,0.026261
1532.540044,0.026215
1535.681733,0.025866
1538.819006,0.026020
1541.951864,0.025995
1546.122138,0.025950
1549.244693,0.026030
1552.362831,0.026003
1555.476554,0.026304
1558.585862,0.026014
1561.690753,0.026023
1564.791230,0.025917
1567.887290,0.025905
1570.978935,0.025760
1574.066163,0.025907
1577.148977,0.025587
1581.252526,0.025863
1584.325036,0.025995
1587.393130,0.026081
1590.456809,0.026014
1593.516072,0.026222
1596.570919,0.026237
1599.621351,0.026967
1602.667367,0.026207
1605.708967,0.026398
1608.746152,0.026292
1612.788862,0.026906
1615.815744,0.027020
1618.838209,0.026992
1621.856260,0.027271
1624.869894,0.027408
1627.879113,0.027610
1630.883915,0.027605
1633.884303,0.027662
1636.880274,0.027452
1639.871830,0.027964
1642.858971,0.027991
1646.834956,0.028181
1649.811793,0.028929
1652.784214,0.029102
1655.752220,0.029950
1658.715810,0.030027
1661.674984,0.030792
1664.629742,0.032850
1667.580085,0.033983
1670.526013,0.036825
1673.467524,0.039037
1677.382671,0.043820
1680.313879,0.044884
1683.240672,0.045754
1686.163049,0.046169
1689.081010,0.047444
1691.994556,0.046200
1694.903686,0.046885
1697.808400,0.047959
1700.708699,0.046680
