Wavelength (nm),Sample Signal (unitless)
901.663021,11704.000000
905.592173,12859.000000
909.516909,13935.000000
913.437229,15190.000000
917.353134,16546.000000
921.264622,18269.000000
925.171696,20426.000000
929.074353,22610.000000
932.972595,24823.000000
938.163382,27906.000000
942.051321,30140.000000
945.934844,32030.000000
949.813951,34068.000000
953.688643,36076.000000
957.558919,38063.000000
961.424779,39635.000000
965.286223,40800.000000
969.143252,41768.000000
972.995866,42607.000000
978.125814,43437.000000
981.968124,43678.000000
985.806019,44321.000000
989.639497,44578.000000
993.468560,44468.000000
997.293207,44254.000000
1001.113439,44143.000000
1004.929255,44028.000000
1008.740655,43958.000000
1012.547640,44242.000000
1016.350208,44078.000000
1021.413431,44369.000000
1025.205697,44742.000000
1028.993547,44999.000000
1032.776981,45059.000000
1036.556000,45578.000000
1040.330603,46049.000000
1044.100790,46599.000000
1047.866561,47111.000000
1051.627917,47576.000000
1055.384857,48064.000000
1060.387242,48482.000000
1064.133879,48962.000000
1067.876100,49298.000000
1071.613906,49732.000000
1075.347296,50143.000000
1079.076270,50426.000000
1082.800829,50920.000000
1086.520972,51171.000000
1090.236699,51590.000000
1093.948010,52031.000000
1097.654906,52172.000000
1102.590565,52403.000000
1106.287158,52655.000000
1109.979334,52690.000000
1113.667096,53033.000000
1117.350441,53092.000000
1121.029371,53234.000000
1124.703885,53197.000000
1128.373984,52882.000000
1132.039667,52727.000000
1135.700934,52305.000000
1140.575755,51832.000000
1144.226718,51334.000000
1147.873267,50564.000000
1151.515399,49870.000000
1155.153116,49224.000000
1158.786417,48219.000000
1162.415303,47876.000000
1166.039773,47282.000000
1169.659827,46991.000000
1173.275465,46651.000000
1176.886688,46329.000000
1181.694783,46159.000000
1185.295703,46010.000000
1188.892206,45989.000000
1192.484295,46267.000000
1196.071967,46641.000000
1199.655224,47171.000000
1203.234065,47398.000000
1206.808491,48019.000000
1210.378500,48530.000000
1213.944094,49664.000000
1218.691351,51098.000000
1222.246642,51961.000000
1225.797517,53310.000000
1229.343977,54379.000000
1232.886021,55424.000000
1236.423649,56489.000000
1239.956861,57419.000000
1243.485658,58209.000000
1247.010039,59125.000000
1250.530005,59697.000000
1254.045554,60398.000000
1258.726085,61112.000000
1262.231332,62115.000000
1265.732163,62692.000000
1269.228578,63315.000000
1272.720577,64273.000000
1276.208161,64592.000000
1279.691329,65467.000000
1283.170082,66088.000000
1286.644418,66941.000000
1290.114340,67361.000000
1294.734032,67938.000000
1298.193650,68262.000000
1301.648852,68444.000000
1305.099639,68580.000000
1308.546010,68835.000000
1311.987965,68473.000000
1315.425504,68085.000000
1318.858628,67531.000000
1322.287336,66901.000000
1325.711628,66200.000000
1329.131505,65059.000000
1333.684472,63431.000000
1337.094045,62080.000000
1340.499203,60375.000000
1343.899945,59195.000000
1347.296272,57166.000000
1350.688183,55619.000000
1354.075678,53785.000000
1357.458757,52222.000000
1360.837421,50924.000000
1364.211669,49698.000000
1367.581501,48768.000000
1372.067742,47533.000000
1375.427272,46588.000000
1378.782385,45345.000000
1382.133083,43846.000000
1385.479365,42267.000000
1388.821231,40562.000000
1392.158682,38905.000000
1395.491717,37213.000000
1398.820337,35281.000000
1402.144540,33500.000000
1406.569943,31024.000000
1409.883843,29322.000000
1413.193328,27737.000000
1416.498397,26293.000000
1419.799051,25249.000000
1423.095289,24546.000000
1426.387111,23763.000000
1429.674517,23144.000000
1432.957508,22768.000000
1436.236083,22418.000000
1439.510242,22541.000000
1443.868919,22176.000000
1447.132775,22072.000000
1450.392216,21906.000000
1453.647240,21612.000000
1456.897849,21578.000000
1460.144043,21458.000000
1463.385821,21480.000000
1466.623183,21332.000000
1469.856129,21201.000000
1473.084660,20836.000000
1477.382498,20881.000000
1480.600726,20847.000000
1483.814538,20516.000000
1487.023934,20702.000000
1490.228914,20355.000000
1493.429479,20220.000000
1496.625628,20293.000000
1499.817361,20082.000000
1503.004679,20018.000000
1506.187581,19820.000000
1509.366067,19760.000000
1513.597180,19508.000000
1516.765363,19379.000000
1519.929131,19457.000000
1523.088482,19167.000000
1526.243418,18940.000000
1529.393939,18877.000000
1532.540044,18488.000000
1535.681733,18470.000000
1538.819006,18427.000000
1541.951864,18022.000000
1546.122138,17624.000000
1549.244693,17358.000000
1552.362831,17203.000000
1555.476554,16922.000000
1558.585862,16616.000000
1561.690753,16534.000000
1564.791230,16019.000000
1567.887290,15842.000000
1570.978935,15567.000000
1574.066163,15262.000000
1577.148977,15013.000000
1581.252526,14714.000000
1584.325036,14507.000000
1587.393130,14333.000000
1590.456809,13874.000000
1593.516072,13778.000000
1596.570919,13434.000000
1599.621351,13351.000000
1602.667367,12949.000000
1605.708967,12771.000000
1608.746152,12638.000000
1612.788862,12198.000000
1615.815744,12158.000000
1618.838209,11880.000000
1621.856260,11596.000000
1624.869894,11522.000000
1627.879113,11166.000000
1630.883915,11038.000000
1633.884303,10719.000000
1636.880274,10513.000000
1639.871830,10305.000000
1642.858971,10140.000000
1646.834956,9705.000000
1649.811793,9499.000000
1652.784214,9339.000000
1655.752220,9157.000000
1658.715810,8801.000000
1661.674984,8667.000000
1664.629742,8334.000000
1667.580085,8026.000000
1670.526013,7902.000000
1673.467524,7369.000000
1677.382671,6603.000000
1680.313879,6132.000000
1683.240672,5370.000000
1686.163049,4643.000000
1689.081010,3787.000000
1691.994556,3493.000000
1694.903686,2937.000000
1697.808400,2551.000000
1700.708699,2094.000000
