Wavelength (nm),Absorbance (AU)
901.663021,0.881090
905.592173,0.878042
909.516909,0.877719
913.437229,0.882462
917.353134,0.880210
921.264622,0.881835
925.171696,0.880165
929.074353,0.876053
932.972595,0.871979
938.163382,0.869559
942.051321,0.864943
945.934844,0.860552
949.813951,0.858834
953.688643,0.856826
957.558919,0.855301
961.424779,0.854202
965.286223,0.855195
969.143252,0.855146
972.995866,0.856714
978.125814,0.860402
981.968124,0.862059
985.806019,0.863294
989.639497,0.866398
993.468560,0.867426
997.293207,0.868429
1001.113439,0.864642
1004.929255,0.862201
1008.740655,0.859936
1012.547640,0.860449
1016.350208,0.858844
1021.413431,0.856444
1025.205697,0.855052
1028.993547,0.853545
1032.776981,0.851483
1036.556000,0.849203
1040.330603,0.848626
1044.100790,0.846730
1047.866561,0.846856
1051.627917,0.845330
1055.384857,0.844101
1060.387242,0.844509
1064.133879,0.844047
1067.876100,0.843344
1071.613906,0.844264
1075.347296,0.843915
1079.076270,0.843772
1082.800829,0.844780
1086.520972,0.844957
1090.236699,0.846640
1093.948010,0.845911
1097.654906,0.846929
1102.590565,0.847669
1106.287158,0.848338
1109.979334,0.848995
1113.667096,0.850067
1117.350441,0.849334
1121.029371,0.853219
1124.703885,0.855193
1128.373984,0.857032
1132.039667,0.860360
1135.700934,0.863227
1140.575755,0.871584
1144.226718,0.875074
1147.873267,0.881495
1151.515399,0.891122
1155.153116,0.898534
1158.786417,0.904714
1162.415303,0.912246
1166.039773,0.917552
1169.659827,0.923686
1173.275465,0.930260
1176.886688,0.935934
1181.694783,0.943924
1185.295703,0.947396
1188.892206,0.951613
1192.484295,0.954560
1196.071967,0.957467
1199.655224,0.959116
1203.234065,0.959670
1206.808491,0.961060
1210.378500,0.959439
1213.944094,0.958806
1218.691351,0.956441
1222.246642,0.955195
1225.797517,0.950454
1229.343977,0.948277
1232.886021,0.945951
1236.423649,0.943022
1239.956861,0.942680
1243.485658,0.942253
1247.010039,0.941127
1250.530005,0.940578
1254.045554,0.939912
1258.726085,0.939245
1262.231332,0.938498
1265.732163,0.938477
1269.228578,0.938090
1272.720577,0.936921
1276.208161,0.935981
1279.691329,0.935914
1283.170082,0.934635
1286.644418,0.934427
1290.114340,0.933122
1294.734032,0.932681
1298.193650,0.933065
1301.648852,0.932912
1305.099639,0.933485
1308.546010,0.933794
1311.987965,0.935092
1315.425504,0.937746
1318.858628,0.940166
1322.287336,0.943448
1325.711628,0.947994
1329.131505,0.952188
1333.684472,0.961123
1337.094045,0.966513
1340.499203,0.975857
1343.899945,0.983309
1347.296272,0.993415
1350.688183,1.001121
1354.075678,1.012446
1357.458757,1.019984
1360.837421,1.028004
1364.211669,1.034686
1367.581501,1.041021
1372.067742,1.047484
1375.427272,1.052747
1378.782385,1.058528
1382.133083,1.065877
1385.479365,1.073562
1388.821231,1.085158
1392.158682,1.098094
1395.491717,1.112643
1398.820337,1.129287
1402.144540,1.148807
1406.569943,1.178802
1409.883843,1.200061
1413.193328,1.220817
1416.498397,1.244967
1419.799051,1.262998
1423.095289,1.279270
1426.387111,1.292901
1429.674517,1.305553
1432.957508,1.314694
1436.236083,1.319518
1439.510242,1.326316
1443.868919,1.332235
1447.132775,1.335074
1450.392216,1.339222
1453.647240,1.344217
1456.897849,1.346416
1460.144043,1.345726
1463.385821,1.345726
1466.623183,1.346476
1469.856129,1.350137
1473.084660,1.349079
1477.382498,1.353729
1480.600726,1.352664
1483.814538,1.352965
1487.023934,1.352062
1490.228914,1.350775
1493.429479,1.347686
1496.625628,1.346633
1499.817361,1.346225
1503.004679,1.350726
1506.187581,1.344523
1509.366067,1.348359
1513.597180,1.345249
1516.765363,1.344374
1519.929131,1.341010
1523.088482,1.340309
1526.243418,1.339154
1529.393939,1.338329
1532.540044,1.338312
1535.681733,1.338137
1538.819006,1.339312
1541.951864,1.340427
1546.122138,1.336276
1549.244693,1.336734
1552.362831,1.337231
1555.476554,1.337688
1558.585862,1.333962
1561.690753,1.331288
1564.791230,1.330732
1567.887290,1.332424
1570.978935,1.330554
1574.066163,1.328843
1577.148977,1.328897
1581.252526,1.323739
1584.325036,1.328463
1587.393130,1.321836
1590.456809,1.318377
1593.516072,1.318678
1596.570919,1.316257
1599.621351,1.312066
1602.667367,1.311497
1605.708967,1.307337
1608.746152,1.310447
1612.788862,1.300718
1615.815744,1.300366
1618.838209,1.293095
1621.856260,1.288724
1624.869894,1.283468
1627.879113,1.279289
1630.883915,1.275350
1633.884303,1.273246
1636.880274,1.266322
1639.871830,1.265746
1642.858971,1.260934
1646.834956,1.254803
1649.811793,1.252086
1652.784214,1.241005
1655.752220,1.233883
1658.715810,1.217295
1661.674984,1.207406
1664.629742,1.178784
1667.580085,1.151117
1670.526013,1.108173
1673.467524,1.071957
1677.382671,1.017979
1680.313879,0.993509
1683.240672,0.954489
1686.163049,0.944503
1689.081010,0.926918
1691.994556,0.918112
1694.903686,0.939221
1697.808400,0.936089
1700.708699,0.947556
