Wavelength (nm),Sample Signal (unitless)
901.663021,12409.000000
905.592173,13351.000000
909.516909,14623.000000
913.437229,15787.000000
917.353134,17455.000000
921.264622,19230.000000
925.171696,21510.000000
929.074353,23693.000000
932.972595,26147.000000
938.163382,29261.000000
942.051321,31542.000000
945.934844,33696.000000
949.813951,35843.000000
953.688643,38027.000000
957.558919,40134.000000
961.424779,41955.000000
965.286223,43281.000000
969.143252,44758.000000
972.995866,45614.000000
978.125814,46729.000000
981.968124,47294.000000
985.806019,47811.000000
989.639497,48098.000000
993.468560,47935.000000
997.293207,47888.000000
1001.113439,47845.000000
1004.929255,47734.000000
1008.740655,47550.000000
1012.547640,47537.000000
1016.350208,47795.000000
1021.413431,47767.000000
1025.205697,47865.000000
1028.993547,47943.000000
1032.776981,48173.000000
1036.556000,48562.000000
1040.330603,49027.000000
1044.100790,49324.000000
1047.866561,49691.000000
1051.627917,50359.000000
1055.384857,50782.000000
1060.387242,51123.000000
1064.133879,51262.000000
1067.876100,51571.000000
1071.613906,51974.000000
1075.347296,52260.000000
1079.076270,52591.000000
1082.800829,52799.000000
1086.520972,52863.000000
1090.236699,53067.000000
1093.948010,53253.000000
1097.654906,53641.000000
1102.590565,53578.000000
1106.287158,53703.000000
1109.979334,53859.000000
1113.667096,53810.000000
1117.350441,53879.000000
1121.029371,53825.000000
1124.703885,53693.000000
1128.373984,53443.000000
1132.039667,53212.000000
1135.700934,52814.000000
1140.575755,52530.000000
1144.226718,52220.000000
1147.873267,51546.000000
1151.515399,51103.000000
1155.153116,50579.000000
1158.786417,49888.000000
1162.415303,49789.000000
1166.039773,49562.000000
1169.659827,49165.000000
1173.275465,49186.000000
1176.886688,48799.000000
1181.694783,49017.000000
1185.295703,48995.000000
1188.892206,49139.000000
1192.484295,49539.000000
1196.071967,49798.000000
1199.655224,50510.000000
1203.234065,50874.000000
1206.808491,51438.000000
1210.378500,52483.000000
1213.944094,53244.000000
1218.691351,54634.000000
1222.246642,55735.000000
1225.797517,56670.000000
1229.343977,57804.000000
1232.886021,58949.000000
1236.423649,59980.000000
1239.956861,60952.000000
1243.485658,61824.000000
1247.010039,62741.000000
1250.530005,63400.000000
1254.045554,64029.000000
1258.726085,64829.000000
1262.231332,65511.000000
1265.732163,66350.000000
1269.228578,67006.000000
1272.720577,67800.000000
1276.208161,68445.000000
1279.691329,68957.000000
1283.170082,69683.000000
1286.644418,70119.000000
1290.114340,70640.000000
1294.734032,71370.000000
1298.193650,71678.000000
1301.648852,71844.000000
1305.099639,71850.000000
1308.546010,71960.000000
1311.987965,71943.000000
1315.425504,71599.000000
1318.858628,70940.000000
1322.287336,70670.000000
1325.711628,69866.000000
1329.131505,69243.000000
1333.684472,67986.000000
1337.094045,66999.000000
1340.499203,65722.000000
1343.899945,64548.000000
1347.296272,63030.000000
1350.688183,61771.000000
1354.075678,60165.000000
1357.458757,58908.000000
1360.837421,57555.000000
1364.211669,56734.000000
1367.581501,55810.000000
1372.067742,54758.000000
1375.427272,53699.000000
1378.782385,52360.000000
1382.133083,51011.000000
1385.479365,49436.000000
1388.821231,47855.000000
1392.158682,46390.000000
1395.491717,44342.000000
1398.820337,42597.000000
1402.144540,40550.000000
1406.569943,37646.000000
1409.883843,35465.000000
1413.193328,33411.000000
1416.498397,31553.000000
1419.799051,30167.000000
1423.095289,28620.000000
1426.387111,27507.000000
1429.674517,26620.000000
1432.957508,26097.000000
1436.236083,25409.000000
1439.510242,25084.000000
1443.868919,24620.000000
1447.132775,24483.000000
1450.392216,24340.000000
1453.647240,24277.000000
1456.897849,24024.000000
1460.144043,24158.000000
1463.385821,23907.000000
1466.623183,23747.000000
1469.856129,23763.000000
1473.084660,23570.000000
1477.382498,23588.000000
1480.600726,23311.000000
1483.814538,23166.000000
1487.023934,23069.000000
1490.228914,23285.000000
1493.429479,23093.000000
1496.625628,23086.000000
1499.817361,23314.000000
1503.004679,23124.000000
1506.187581,23027.000000
1509.366067,22968.000000
1513.597180,22869.000000
1516.765363,22607.000000
1519.929131,22574.000000
1523.088482,22189.000000
1526.243418,22396.000000
1529.393939,22044.000000
1532.540044,21840.000000
1535.681733,21567.000000
1538.819006,21565.000000
1541.951864,21500.000000
1546.122138,20919.000000
1549.244693,20694.000000
1552.362831,20335.000000
1555.476554,20017.000000
1558.585862,19751.000000
1561.690753,19440.000000
1564.791230,19285.000000
1567.887290,18768.000000
1570.978935,18585.000000
1574.066163,18318.000000
1577.148977,18199.000000
1581.252526,17806.000000
1584.325036,17361.000000
1587.393130,17321.000000
1590.456809,17085.000000
1593.516072,16611.000000
1596.570919,16466.000000
1599.621351,16244.000000
1602.667367,16049.000000
1605.708967,15792.000000
1608.746152,15549.000000
1612.788862,15359.000000
1615.815744,15306.000000
1618.838209,15082.000000
1621.856260,14604.000000
1624.869894,14657.000000
1627.879113,14136.000000
1630.883915,13919.000000
1633.884303,13775.000000
1636.880274,13227.000000
1639.871830,13445.000000
1642.858971,13066.000000
1646.834956,12787.000000
1649.811793,12369.000000
1652.784214,12297.000000
1655.752220,11911.000000
1658.715810,11767.000000
1661.674984,11285.000000
1664.629742,10972.000000
1667.580085,10457.000000
1670.526013,10083.000000
1673.467524,9635.000000
1677.382671,8781.000000
1680.313879,7644.000000
1683.240672,7001.000000
1686.163049,6091.000000
1689.081010,5194.000000
1691.994556,4363.000000
1694.903686,3922.000000
1697.808400,3137.000000
1700.708699,2762.000000
