Wavelength (nm),Sample Signal (unitless)
901.663021,13984.000000
905.592173,15016.000000
909.516909,16258.000000
913.437229,17603.000000
917.353134,19392.000000
921.264622,21363.000000
925.171696,23528.000000
929.074353,25840.000000
932.972595,28172.000000
938.163382,31396.000000
942.051321,33754.000000
945.934844,35901.000000
949.813951,38126.000000
953.688643,40250.000000
957.558919,42088.000000
961.424779,43604.000000
965.286223,44893.000000
969.143252,46238.000000
972.995866,46992.000000
978.125814,47971.000000
981.968124,48461.000000
985.806019,48820.000000
989.639497,49030.000000
993.468560,49080.000000
997.293207,48767.000000
1001.113439,48527.000000
1004.929255,48161.000000
1008.740655,47989.000000
1012.547640,48018.000000
1016.350208,48019.000000
1021.413431,48119.000000
1025.205697,48117.000000
1028.993547,48257.000000
1032.776981,48623.000000
1036.556000,49213.000000
1040.330603,49649.000000
1044.100790,50104.000000
1047.866561,50417.000000
1051.627917,50976.000000
1055.384857,51652.000000
1060.387242,52242.000000
1064.133879,52763.000000
1067.876100,53325.000000
1071.613906,53896.000000
1075.347296,54191.000000
1079.076270,54643.000000
1082.800829,55312.000000
1086.520972,55645.000000
1090.236699,55965.000000
1093.948010,56480.000000
1097.654906,56949.000000
1102.590565,57399.000000
1106.287158,57801.000000
1109.979334,57985.000000
1113.667096,58197.000000
1117.350441,58435.000000
1121.029371,58703.000000
1124.703885,58769.000000
1128.373984,58773.000000
1132.039667,58555.000000
1135.700934,58594.000000
1140.575755,58014.000000
1144.226718,57732.000000
1147.873267,57333.000000
1151.515399,57028.000000
1155.153116,56338.000000
1158.786417,55892.000000
1162.415303,55526.000000
1166.039773,55144.000000
1169.659827,55089.000000
1173.275465,54850.000000
1176.886688,54711.000000
1181.694783,54585.000000
1185.295703,54708.000000
1188.892206,54889.000000
1192.484295,55309.000000
1196.071967,55962.000000
1199.655224,56280.000000
1203.234065,56763.000000
1206.808491,57667.000000
1210.378500,58246.000000
1213.944094,59239.000000
1218.691351,60746.000000
1222.246642,61907.000000
1225.797517,63346.000000
1229.343977,64520.000000
1232.886021,65422.000000
1236.423649,66397.000000
1239.956861,67373.000000
1243.485658,68265.000000
1247.010039,69293.000000
1250.530005,69986.000000
1254.045554,70707.000000
1258.726085,71498.000000
1262.231332,72417.000000
1265.732163,72952.000000
1269.228578,73796.000000
1272.720577,74772.000000
1276.208161,75415.000000
1279.691329,76492.000000
1283.170082,76986.000000
1286.644418,77627.000000
1290.114340,78134.000000
1294.734032,78612.000000
1298.193650,79208.000000
1301.648852,79347.000000
1305.099639,79747.000000
1308.546010,79896.000000
1311.987965,79698.000000
1315.425504,79539.000000
1318.858628,79040.000000
1322.287336,78216.000000
1325.711628,77567.000000
1329.131505,76665.000000
1333.684472,75223.000000
1337.094045,74173.000000
1340.499203,72671.000000
1343.899945,70980.000000
1347.296272,69556.000000
1350.688183,67579.000000
1354.075678,65854.000000
1357.458757,64174.000000
1360.837421,62724.000000
1364.211669,61602.000000
1367.581501,60884.000000
1372.067742,59511.000000
1375.427272,58544.000000
1378.782385,57083.000000
1382.133083,55291.000000
1385.479365,53530.000000
1388.821231,51852.000000
1392.158682,49700.000000
1395.491717,47686.000000
1398.820337,45835.000000
1402.144540,43470.000000
1406.569943,40469.000000
1409.883843,38197.000000
1413.193328,35739.000000
1416.498397,33737.000000
1419.799051,31646.000000
1423.095289,29875.000000
1426.387111,28334.000000
1429.674517,27126.000000
1432.957508,26140.000000
1436.236083,25228.000000
1439.510242,24585.000000
1443.868919,23640.000000
1447.132775,23047.000000
1450.392216,22930.000000
1453.647240,22409.000000
1456.897849,22348.000000
1460.144043,21696.000000
1463.385821,21331.000000
1466.623183,20949.000000
1469.856129,20634.000000
1473.084660,20435.000000
1477.382498,20153.000000
1480.600726,20097.000000
1483.814538,19822.000000
1487.023934,19824.000000
1490.228914,19869.000000
1493.429479,19640.000000
1496.625628,19659.000000
1499.817361,19566.000000
1503.004679,19461.000000
1506.187581,19597.000000
1509.366067,19366.000000
1513.597180,19542.000000
1516.765363,19308.000000
1519.929131,19445.000000
1523.088482,19287.000000
1526.243418,19239.000000
1529.393939,19066.000000
1532.540044,19159.000000
1535.681733,18732.000000
1538.819006,18758.000000
1541.951864,18405.000000
1546.122138,17979.000000
1549.244693,17932.000000
1552.362831,17527.000000
1555.476554,17168.000000
1558.585862,17022.000000
1561.690753,16720.000000
1564.791230,16279.000000
1567.887290,16072.000000
1570.978935,15870.000000
1574.066163,15598.000000
1577.148977,15360.000000
1581.252526,14915.000000
1584.325036,14859.000000
1587.393130,14415.000000
1590.456809,14474.000000
1593.516072,14156.000000
1596.570919,13891.000000
1599.621351,13946.000000
1602.667367,13958.000000
1605.708967,13723.000000
1608.746152,13493.000000
1612.788862,13387.000000
1615.815744,13062.000000
1618.838209,13063.000000
1621.856260,12769.000000
1624.869894,12552.000000
1627.879113,12252.000000
1630.883915,12171.000000
1633.884303,11817.000000
1636.880274,11737.000000
1639.871830,11408.000000
1642.858971,11160.000000
1646.834956,10981.000000
1649.811793,10795.000000
1652.784214,10499.000000
1655.752220,10205.000000
1658.715810,10114.000000
1661.674984,9882.000000
1664.629742,9553.000000
1667.580085,8878.000000
1670.526013,8599.000000
1673.467524,8167.000000
1677.382671,7341.000000
1680.313879,6602.000000
1683.240672,6033.000000
1686.163049,5134.000000
1689.081010,4268.000000
1691.994556,3916.000000
1694.903686,3261.000000
1697.808400,2728.000000
1700.708699,2241.000000
