Wavelength (nm),Absorbance (AU)
901.663021,0.969165
905.592173,0.973517
909.516909,0.973861
913.437229,0.974753
917.353134,0.980367
921.264622,0.983064
925.171696,0.987602
929.074353,0.985873
932.972595,0.984516
938.163382,0.985419
942.051321,0.986997
945.934844,0.986447
949.813951,0.988199
953.688643,0.989857
957.558919,0.990932
961.424779,0.992509
965.286223,0.994765
969.143252,0.998665
972.995866,1.001289
978.125814,1.007465
981.968124,1.010873
985.806019,1.014316
989.639497,1.016624
993.468560,1.019352
997.293207,1.020296
1001.113439,1.020720
1004.929255,1.018931
1008.740655,1.020053
1012.547640,1.017811
1016.350208,1.017215
1021.413431,1.016144
1025.205697,1.014172
1028.993547,1.012837
1032.776981,1.012277
1036.556000,1.009742
1040.330603,1.006374
1044.100790,1.006285
1047.866561,1.005338
1051.627917,1.004882
1055.384857,1.002520
1060.387242,1.000877
1064.133879,1.000615
1067.876100,0.996762
1071.613906,0.997482
1075.347296,0.995988
1079.076270,0.996016
1082.800829,0.995077
1086.520972,0.992660
1090.236699,0.992580
1093.948010,0.993263
1097.654906,0.991897
1102.590565,0.989599
1106.287158,0.990965
1109.979334,0.988881
1113.667096,0.988737
1117.350441,0.989143
1121.029371,0.989446
1124.703885,0.990679
1128.373984,0.990944
1132.039667,0.995684
1135.700934,0.996536
1140.575755,1.001343
1144.226718,1.006843
1147.873267,1.012834
1151.515399,1.017905
1155.153116,1.025151
1158.786417,1.031252
1162.415303,1.036954
1166.039773,1.043791
1169.659827,1.047261
1173.275465,1.054772
1176.886688,1.057680
1181.694783,1.065958
1185.295703,1.068760
1188.892206,1.073756
1192.484295,1.075045
1196.071967,1.080276
1199.655224,1.079988
1203.234065,1.083175
1206.808491,1.084001
1210.378500,1.086327
1213.944094,1.084285
1218.691351,1.084362
1222.246642,1.082846
1225.797517,1.080499
1229.343977,1.079042
1232.886021,1.078279
1236.423649,1.077469
1239.956861,1.077871
1243.485658,1.077518
1247.010039,1.077047
1250.530005,1.078479
1254.045554,1.079251
1258.726085,1.078603
1262.231332,1.079037
1265.732163,1.079766
1269.228578,1.078974
1272.720577,1.078437
1276.208161,1.078186
1279.691329,1.078366
1283.170082,1.076995
1286.644418,1.076947
1290.114340,1.077233
1294.734032,1.075009
1298.193650,1.076315
1301.648852,1.077608
1305.099639,1.077346
1308.546010,1.078194
1311.987965,1.078918
1315.425504,1.081291
1318.858628,1.084535
1322.287336,1.088276
1325.711628,1.092866
1329.131505,1.097551
1333.684472,1.106299
1337.094045,1.111071
1340.499203,1.119663
1343.899945,1.125355
1347.296272,1.135490
1350.688183,1.142261
1354.075678,1.151983
1357.458757,1.160462
1360.837421,1.169388
1364.211669,1.174793
1367.581501,1.178596
1372.067742,1.184993
1375.427272,1.188976
1378.782385,1.196245
1382.133083,1.202085
1385.479365,1.209544
1388.821231,1.219219
1392.158682,1.231634
1395.491717,1.241454
1398.820337,1.254753
1402.144540,1.273166
1406.569943,1.292930
1409.883843,1.307092
1413.193328,1.327215
1416.498397,1.345113
1419.799051,1.361776
1423.095289,1.375806
1426.387111,1.390098
1429.674517,1.401405
1432.957508,1.410853
1436.236083,1.420641
1439.510242,1.426532
1443.868919,1.438409
1447.132775,1.439812
1450.392216,1.445956
1453.647240,1.454677
1456.897849,1.455841
1460.144043,1.460621
1463.385821,1.462113
1466.623183,1.467367
1469.856129,1.464623
1473.084660,1.465805
1477.382498,1.471540
1480.600726,1.467393
1483.814538,1.473863
1487.023934,1.474369
1490.228914,1.477471
1493.429479,1.476273
1496.625628,1.471745
1499.817361,1.468178
1503.004679,1.470650
1506.187581,1.470525
1509.366067,1.468765
1513.597180,1.467325
1516.765363,1.466332
1519.929131,1.465262
1523.088482,1.467540
1526.243418,1.465884
1529.393939,1.464434
1532.540044,1.465367
1535.681733,1.475167
1538.819006,1.466069
1541.951864,1.468792
1546.122138,1.466437
1549.244693,1.467500
1552.362831,1.470920
1555.476554,1.467824
1558.585862,1.470157
1561.690753,1.476207
1564.791230,1.474841
1567.887290,1.479980
1570.978935,1.480866
1574.066163,1.478002
1577.148977,1.477769
1581.252526,1.477266
1584.325036,1.476733
1587.393130,1.478751
1590.456809,1.478810
1593.516072,1.478239
1596.570919,1.473165
1599.621351,1.476393
1602.667367,1.475810
1605.708967,1.475450
1608.746152,1.472749
1612.788862,1.464818
1615.815744,1.465768
1618.838209,1.467700
1621.856260,1.461512
1624.869894,1.464729
1627.879113,1.462880
1630.883915,1.458548
1633.884303,1.454661
1636.880274,1.454935
1639.871830,1.447702
1642.858971,1.454866
1646.834956,1.451034
1649.811793,1.446931
1652.784214,1.444946
1655.752220,1.435019
1658.715810,1.426881
1661.674984,1.407886
1664.629742,1.386958
1667.580085,1.363143
1670.526013,1.328523
1673.467524,1.306892
1677.382671,1.261945
1680.313879,1.247379
1683.240672,1.222515
1686.163049,1.210375
1689.081010,1.197626
1691.994556,1.230695
1694.903686,1.242421
1697.808400,1.213232
1700.708699,1.265607
