Wavelength (nm),Sample Signal (unitless)
901.663021,14033.000000
905.592173,15102.000000
909.516909,16465.000000
913.437229,17729.000000
917.353134,19484.000000
921.264622,21564.000000
925.171696,23695.000000
929.074353,26309.000000
932.972595,28942.000000
938.163382,32270.000000
942.051321,34843.000000
945.934844,37407.000000
949.813951,39868.000000
953.688643,42034.000000
957.558919,44562.000000
961.424779,46384.000000
965.286223,48220.000000
969.143252,49506.000000
972.995866,50660.000000
978.125814,51816.000000
981.968124,52390.000000
985.806019,53009.000000
989.639497,53423.000000
993.468560,53594.000000
997.293207,53186.000000
1001.113439,53145.000000
1004.929255,53039.000000
1008.740655,52944.000000
1012.547640,52825.000000
1016.350208,52951.000000
1021.413431,53311.000000
1025.205697,53475.000000
1028.993547,53748.000000
1032.776981,53798.000000
1036.556000,54284.000000
1040.330603,55125.000000
1044.100790,55364.000000
1047.866561,55922.000000
1051.627917,56365.000000
1055.384857,57022.000000
1060.387242,57317.000000
1064.133879,57988.000000
1067.876100,58395.000000
1071.613906,58922.000000
1075.347296,59223.000000
1079.076270,59678.000000
1082.800829,60142.000000
1086.520972,60495.000000
1090.236699,60687.000000
1093.948010,61146.000000
1097.654906,61385.000000
1102.590565,61556.000000
1106.287158,61866.000000
1109.979334,62022.000000
1113.667096,62043.000000
1117.350441,62141.000000
1121.029371,62452.000000
1124.703885,62442.000000
1128.373984,62034.000000
1132.039667,61950.000000
1135.700934,61502.000000
1140.575755,61166.000000
1144.226718,60468.000000
1147.873267,59911.000000
1151.515399,59285.000000
1155.153116,58316.000000
1158.786417,57780.000000
1162.415303,57311.000000
1166.039773,56626.000000
1169.659827,56514.000000
1173.275465,56156.000000
1176.886688,55881.000000
1181.694783,55556.000000
1185.295703,55578.000000
1188.892206,55551.000000
1192.484295,55837.000000
1196.071967,56274.000000
1199.655224,56718.000000
1203.234065,57469.000000
1206.808491,58175.000000
1210.378500,58939.000000
1213.944094,59943.000000
1218.691351,61367.000000
1222.246642,62477.000000
1225.797517,63945.000000
1229.343977,65319.000000
1232.886021,66783.000000
1236.423649,67977.000000
1239.956861,68989.000000
1243.485658,70168.000000
1247.010039,71206.000000
1250.530005,71997.000000
1254.045554,72919.000000
1258.726085,73812.000000
1262.231332,74847.000000
1265.732163,75882.000000
1269.228578,76705.000000
1272.720577,77890.000000
1276.208161,78628.000000
1279.691329,79528.000000
1283.170082,80429.000000
1286.644418,81009.000000
1290.114340,81349.000000
1294.734032,82347.000000
1298.193650,82809.000000
1301.648852,83081.000000
1305.099639,83364.000000
1308.546010,83594.000000
1311.987965,83262.000000
1315.425504,82976.000000
1318.858628,82460.000000
1322.287336,81699.000000
1325.711628,80711.000000
1329.131505,79436.000000
1333.684472,77953.000000
1337.094045,76291.000000
1340.499203,74804.000000
1343.899945,73096.000000
1347.296272,71001.000000
1350.688183,69004.000000
1354.075678,66859.000000
1357.458757,64813.000000
1360.837421,63352.000000
1364.211669,61748.000000
1367.581501,60557.000000
1372.067742,59035.000000
1375.427272,57705.000000
1378.782385,56215.000000
1382.133083,54256.000000
1385.479365,52115.000000
1388.821231,49966.000000
1392.158682,47416.000000
1395.491717,44920.000000
1398.820337,42086.000000
1402.144540,38875.000000
1406.569943,34862.000000
1409.883843,31631.000000
1413.193328,28836.000000
1416.498397,26393.000000
1419.799051,24383.000000
1423.095289,22797.000000
1426.387111,21406.000000
1429.674517,20321.000000
1432.957508,19626.000000
1436.236083,18979.000000
1439.510242,18735.000000
1443.868919,18278.000000
1447.132775,18014.000000
1450.392216,17789.000000
1453.647240,17695.000000
1456.897849,17558.000000
1460.144043,17376.000000
1463.385821,17301.000000
1466.623183,17025.000000
1469.856129,17038.000000
1473.084660,16938.000000
1477.382498,16774.000000
1480.600726,16554.000000
1483.814538,16839.000000
1487.023934,16614.000000
1490.228914,16612.000000
1493.429479,16511.000000
1496.625628,16404.000000
1499.817361,16548.000000
1503.004679,16480.000000
1506.187581,16471.000000
1509.366067,16404.000000
1513.597180,16378.000000
1516.765363,16063.000000
1519.929131,16379.000000
1523.088482,16304.000000
1526.243418,16245.000000
1529.393939,16008.000000
1532.540044,16096.000000
1535.681733,15809.000000
1538.819006,15664.000000
1541.951864,15653.000000
1546.122138,15477.000000
1549.244693,15105.000000
1552.362831,14761.000000
1555.476554,14699.000000
1558.585862,14421.000000
1561.690753,14197.000000
1564.791230,14111.000000
1567.887290,13795.000000
1570.978935,13710.000000
1574.066163,13604.000000
1577.148977,13437.000000
1581.252526,13124.000000
1584.325036,12986.000000
1587.393130,12773.000000
1590.456809,12537.000000
1593.516072,12440.000000
1596.570919,12372.000000
1599.621351,12354.000000
1602.667367,12217.000000
1605.708967,12147.000000
1608.746152,11992.000000
1612.788862,11779.000000
1615.815744,11570.000000
1618.838209,11475.000000
1621.856260,11370.000000
1624.869894,11187.000000
1627.879113,11309.000000
1630.883915,11166.000000
1633.884303,11095.000000
1636.880274,10853.000000
1639.871830,10655.000000
1642.858971,10671.000000
1646.834956,10407.000000
1649.811793,10283.000000
1652.784214,10110.000000
1655.752220,9994.000000
1658.715810,9677.000000
1661.674984,9571.000000
1664.629742,9267.000000
1667.580085,8895.000000
1670.526013,8442.000000
1673.467524,8121.000000
1677.382671,7543.000000
1680.313879,6946.000000
1683.240672,6198.000000
1686.163049,5651.000000
1689.081010,4842.000000
1691.994556,4121.000000
1694.903686,3808.000000
1697.808400,3092.000000
1700.708699,2591.000000
