Wavelength (nm),Absorbance (AU)
901.663021,0.966661
905.592173,0.966212
909.516909,0.962832
913.437229,0.967238
917.353134,0.970885
921.264622,0.967982
925.171696,0.971833
929.074353,0.971742
932.972595,0.966737
938.163382,0.959219
942.051321,0.956015
945.934844,0.956687
949.813951,0.953140
953.688643,0.948984
957.558919,0.949264
961.424779,0.948424
965.286223,0.951284
969.143252,0.951758
972.995866,0.957579
978.125814,0.959250
981.968124,0.961810
985.806019,0.965313
989.639497,0.964535
993.468560,0.968303
997.293207,0.968430
1001.113439,0.967883
1004.929255,0.964531
1008.740655,0.962712
1012.547640,0.960631
1016.350208,0.958284
1021.413431,0.957325
1025.205697,0.954122
1028.993547,0.950392
1032.776981,0.948198
1036.556000,0.945056
1040.330603,0.942683
1044.100790,0.940601
1047.866561,0.937185
1051.627917,0.938000
1055.384857,0.935913
1060.387242,0.932598
1064.133879,0.930654
1067.876100,0.928651
1071.613906,0.928336
1075.347296,0.926584
1079.076270,0.925849
1082.800829,0.923982
1086.520972,0.923979
1090.236699,0.922955
1093.948010,0.921579
1097.654906,0.920597
1102.590565,0.918541
1106.287158,0.919888
1109.979334,0.919250
1113.667096,0.919807
1117.350441,0.919132
1121.029371,0.921849
1124.703885,0.923936
1128.373984,0.923465
1132.039667,0.928972
1135.700934,0.933007
1140.575755,0.940818
1144.226718,0.949064
1147.873267,0.956567
1151.515399,0.963612
1155.153116,0.973458
1158.786417,0.982562
1162.415303,0.989526
1166.039773,0.999922
1169.659827,1.006539
1173.275465,1.016394
1176.886688,1.022290
1181.694783,1.030487
1185.295703,1.035354
1188.892206,1.039513
1192.484295,1.042289
1196.071967,1.044719
1199.655224,1.048320
1203.234065,1.050485
1206.808491,1.052845
1210.378500,1.050769
1213.944094,1.049821
1218.691351,1.047178
1222.246642,1.043616
1225.797517,1.039392
1229.343977,1.036402
1232.886021,1.032589
1236.423649,1.031347
1239.956861,1.029879
1243.485658,1.029183
1247.010039,1.029922
1250.530005,1.027579
1254.045554,1.027241
1258.726085,1.026178
1262.231332,1.023537
1265.732163,1.022726
1269.228578,1.020446
1272.720577,1.018166
1276.208161,1.017731
1279.691329,1.014982
1283.170082,1.014061
1286.644418,1.013988
1290.114340,1.013547
1294.734032,1.013060
1298.193650,1.012222
1301.648852,1.012336
1305.099639,1.012476
1308.546010,1.012443
1311.987965,1.014190
1315.425504,1.017856
1318.858628,1.021229
1322.287336,1.024984
1325.711628,1.031159
1329.131505,1.037904
1333.684472,1.047370
1337.094045,1.055685
1340.499203,1.066060
1343.899945,1.074621
1347.296272,1.084641
1350.688183,1.094840
1354.075678,1.104313
1357.458757,1.114410
1360.837421,1.121299
1364.211669,1.128695
1367.581501,1.136060
1372.067742,1.144293
1375.427272,1.149274
1378.782385,1.156666
1382.133083,1.163100
1385.479365,1.172364
1388.821231,1.183705
1392.158682,1.194687
1395.491717,1.209593
1398.820337,1.223044
1402.144540,1.241004
1406.569943,1.261574
1409.883843,1.277363
1413.193328,1.289080
1416.498397,1.303058
1419.799051,1.311430
1423.095289,1.322128
1426.387111,1.328348
1429.674517,1.333668
1432.957508,1.335092
1436.236083,1.339340
1439.510242,1.340730
1443.868919,1.344814
1447.132775,1.343950
1450.392216,1.345454
1453.647240,1.342637
1456.897849,1.346362
1460.144043,1.345325
1463.385821,1.347013
1466.623183,1.345483
1469.856129,1.347089
1473.084660,1.344090
1477.382498,1.347517
1480.600726,1.348384
1483.814538,1.346508
1487.023934,1.346878
1490.228914,1.347709
1493.429479,1.346487
1496.625628,1.344954
1499.817361,1.345845
1503.004679,1.345329
1506.187581,1.344879
1509.366067,1.345965
1513.597180,1.344105
1516.765363,1.340779
1519.929131,1.343400
1523.088482,1.343396
1526.243418,1.341843
1529.393939,1.341266
1532.540044,1.341795
1535.681733,1.342579
1538.819006,1.344179
1541.951864,1.346490
1546.122138,1.345971
1549.244693,1.348813
1552.362831,1.345848
1555.476554,1.347603
1558.585862,1.350238
1561.690753,1.351380
1564.791230,1.353321
1567.887290,1.351237
1570.978935,1.352763
1574.066163,1.350857
1577.148977,1.347817
1581.252526,1.350909
1584.325036,1.347846
1587.393130,1.349894
1590.456809,1.351351
1593.516072,1.349099
1596.570919,1.351154
1599.621351,1.353717
1602.667367,1.349115
1605.708967,1.351417
1608.746152,1.352721
1612.788862,1.349485
1615.815744,1.347416
1618.838209,1.349777
1621.856260,1.344511
1624.869894,1.344173
1627.879113,1.342318
1630.883915,1.341838
1633.884303,1.342141
1636.880274,1.338824
1639.871830,1.337701
1642.858971,1.337443
1646.834956,1.331841
1649.811793,1.329138
1652.784214,1.326153
1655.752220,1.313699
1658.715810,1.309374
1661.674984,1.294883
1664.629742,1.271586
1667.580085,1.250141
1670.526013,1.208617
1673.467524,1.173010
1677.382671,1.126465
1680.313879,1.086520
1683.240672,1.064542
1686.163049,1.041001
1689.081010,1.041585
1691.994556,1.044263
1694.903686,1.050113
1697.808400,1.023161
1700.708699,1.069156
