Wavelength (nm),Absorbance (AU)
901.663021,0.834233
905.592173,0.829186
909.516909,0.831408
913.437229,0.830842
917.353134,0.832402
921.264622,0.835488
925.171696,0.832052
929.074353,0.827775
932.972595,0.826562
938.163382,0.822782
942.051321,0.816754
945.934844,0.813971
949.813951,0.810910
953.688643,0.808331
957.558919,0.807347
961.424779,0.806212
965.286223,0.806934
969.143252,0.807132
972.995866,0.808896
978.125814,0.809765
981.968124,0.812821
985.806019,0.813063
989.639497,0.814919
993.468560,0.815954
997.293207,0.816314
1001.113439,0.815050
1004.929255,0.812322
1008.740655,0.811857
1012.547640,0.810453
1016.350208,0.808443
1021.413431,0.808242
1025.205697,0.805774
1028.993547,0.805435
1032.776981,0.803426
1036.556000,0.802439
1040.330603,0.801969
1044.100790,0.799906
1047.866561,0.800907
1051.627917,0.799583
1055.384857,0.799280
1060.387242,0.800198
1064.133879,0.799077
1067.876100,0.800180
1071.613906,0.800054
1075.347296,0.801048
1079.076270,0.801345
1082.800829,0.801897
1086.520972,0.803044
1090.236699,0.802093
1093.948010,0.803431
1097.654906,0.803937
1102.590565,0.805319
1106.287158,0.806659
1109.979334,0.807392
1113.667096,0.808972
1117.350441,0.809721
1121.029371,0.811609
1124.703885,0.814880
1128.373984,0.815890
1132.039667,0.820305
1135.700934,0.822900
1140.575755,0.829509
1144.226718,0.834018
1147.873267,0.841158
1151.515399,0.848627
1155.153116,0.855600
1158.786417,0.861728
1162.415303,0.869396
1166.039773,0.874666
1169.659827,0.880034
1173.275465,0.887546
1176.886688,0.890320
1181.694783,0.898608
1185.295703,0.903317
1188.892206,0.908341
1192.484295,0.910553
1196.071967,0.912077
1199.655224,0.915417
1203.234065,0.915665
1206.808491,0.917309
1210.378500,0.917212
1213.944094,0.917176
1218.691351,0.915056
1222.246642,0.913184
1225.797517,0.909912
1229.343977,0.908290
1232.886021,0.906152
1236.423649,0.905904
1239.956861,0.904416
1243.485658,0.903907
1247.010039,0.902798
1250.530005,0.901428
1254.045554,0.899949
1258.726085,0.900557
1262.231332,0.899672
1265.732163,0.900163
1269.228578,0.899218
1272.720577,0.899068
1276.208161,0.898144
1279.691329,0.897789
1283.170082,0.897256
1286.644418,0.895251
1290.114340,0.894958
1294.734032,0.894155
1298.193650,0.894706
1301.648852,0.895361
1305.099639,0.895216
1308.546010,0.897001
1311.987965,0.897185
1315.425504,0.898270
1318.858628,0.901066
1322.287336,0.903058
1325.711628,0.906378
1329.131505,0.909877
1333.684472,0.916835
1337.094045,0.923122
1340.499203,0.929327
1343.899945,0.936017
1347.296272,0.942662
1350.688183,0.950914
1354.075678,0.958536
1357.458757,0.965106
1360.837421,0.970395
1364.211669,0.976034
1367.581501,0.979926
1372.067742,0.985266
1375.427272,0.990731
1378.782385,0.995385
1382.133083,1.001379
1385.479365,1.006699
1388.821231,1.014812
1392.158682,1.023085
1395.491717,1.033462
1398.820337,1.045327
1402.144540,1.058601
1406.569943,1.077650
1409.883843,1.095529
1413.193328,1.112007
1416.498397,1.131186
1419.799051,1.148538
1423.095289,1.164807
1426.387111,1.178234
1429.674517,1.192751
1432.957508,1.208783
1436.236083,1.220535
1439.510242,1.229631
1443.868919,1.243659
1447.132775,1.250247
1450.392216,1.256922
1453.647240,1.264161
1456.897849,1.274086
1460.144043,1.278232
1463.385821,1.283562
1466.623183,1.288651
1469.856129,1.293639
1473.084660,1.297161
1477.382498,1.304516
1480.600726,1.307821
1483.814538,1.308643
1487.023934,1.310003
1490.228914,1.311591
1493.429479,1.311453
1496.625628,1.308209
1499.817361,1.305861
1503.004679,1.303225
1506.187581,1.301534
1509.366067,1.301524
1513.597180,1.302511
1516.765363,1.295165
1519.929131,1.291989
1523.088482,1.290765
1526.243418,1.289614
1529.393939,1.286955
1532.540044,1.284706
1535.681733,1.284170
1538.819006,1.283988
1541.951864,1.283402
1546.122138,1.282418
1549.244693,1.281753
1552.362831,1.282748
1555.476554,1.279057
1558.585862,1.281546
1561.690753,1.281516
1564.791230,1.279832
1567.887290,1.279349
1570.978935,1.282763
1574.066163,1.276487
1577.148977,1.275951
1581.252526,1.273659
1584.325036,1.270818
1587.393130,1.266987
1590.456809,1.264375
1593.516072,1.259539
1596.570919,1.253374
1599.621351,1.249755
1602.667367,1.243830
1605.708967,1.239095
1608.746152,1.234252
1612.788862,1.230446
1615.815744,1.221549
1618.838209,1.216611
1621.856260,1.210801
1624.869894,1.208249
1627.879113,1.199803
1630.883915,1.196708
1633.884303,1.191050
1636.880274,1.187775
1639.871830,1.178489
1642.858971,1.180297
1646.834956,1.168095
1649.811793,1.159510
1652.784214,1.152985
1655.752220,1.148192
1658.715810,1.136116
1661.674984,1.118480
1664.629742,1.097731
1667.580085,1.070558
1670.526013,1.035627
1673.467524,1.005632
1677.382671,0.961552
1680.313879,0.937601
1683.240672,0.919031
1686.163049,0.909668
1689.081010,0.913065
1691.994556,0.916269
1694.903686,0.919277
1697.808400,0.936089
1700.708699,0.933680
