Wavelength (nm),Sample Signal (unitless)
901.663021,9933.000000
905.592173,10891.000000
909.516909,11734.000000
913.437229,12954.000000
917.353134,14244.000000
921.264622,16036.000000
925.171696,17781.000000
929.074353,19743.000000
932.972595,21740.000000
938.163382,24588.000000
942.051321,26513.000000
945.934844,28422.000000
949.813951,30354.000000
953.688643,31932.000000
957.558919,33766.000000
961.424779,35222.000000
965.286223,36429.000000
969.143252,37254.000000
972.995866,37913.000000
978.125814,38505.000000
981.968124,38981.000000
985.806019,39148.000000
989.639497,39480.000000
993.468560,39308.000000
997.293207,39100.000000
1001.113439,38968.000000
1004.929255,38985.000000
1008.740655,38987.000000
1012.547640,39179.000000
1016.350208,39250.000000
1021.413431,39734.000000
1025.205697,39806.000000
1028.993547,40039.000000
1032.776981,40417.000000
1036.556000,40950.000000
1040.330603,41359.000000
1044.100790,41888.000000
1047.866561,42264.000000
1051.627917,42742.000000
1055.384857,43281.000000
1060.387242,43707.000000
1064.133879,44099.000000
1067.876100,44446.000000
1071.613906,44806.000000
1075.347296,45305.000000
1079.076270,45465.000000
1082.800829,45753.000000
1086.520972,45940.000000
1090.236699,46359.000000
1093.948010,46618.000000
1097.654906,46829.000000
1102.590565,47093.000000
1106.287158,47232.000000
1109.979334,47354.000000
1113.667096,47513.000000
1117.350441,47592.000000
1121.029371,47476.000000
1124.703885,47362.000000
1128.373984,47333.000000
1132.039667,46983.000000
1135.700934,46572.000000
1140.575755,45694.000000
1144.226718,45026.000000
1147.873267,44181.000000
1151.515399,43612.000000
1155.153116,42442.000000
1158.786417,41575.000000
1162.415303,40875.000000
1166.039773,40169.000000
1169.659827,39607.000000
1173.275465,39052.000000
1176.886688,38718.000000
1181.694783,38231.000000
1185.295703,38210.000000
1188.892206,37984.000000
1192.484295,37845.000000
1196.071967,37869.000000
1199.655224,38329.000000
1203.234065,38362.000000
1206.808491,39158.000000
1210.378500,39733.000000
1213.944094,40498.000000
1218.691351,41547.000000
1222.246642,42572.000000
1225.797517,43486.000000
1229.343977,44683.000000
1232.886021,45437.000000
1236.423649,46341.000000
1239.956861,47216.000000
1243.485658,47961.000000
1247.010039,48826.000000
1250.530005,49644.000000
1254.045554,50176.000000
1258.726085,50951.000000
1262.231332,51572.000000
1265.732163,52236.000000
1269.228578,52831.000000
1272.720577,53502.000000
1276.208161,54200.000000
1279.691329,54980.000000
1283.170082,55715.000000
1286.644418,56231.000000
1290.114340,56729.000000
1294.734032,57179.000000
1298.193650,57457.000000
1301.648852,57978.000000
1305.099639,58122.000000
1308.546010,58091.000000
1311.987965,57766.000000
1315.425504,57361.000000
1318.858628,56847.000000
1322.287336,56130.000000
1325.711628,55316.000000
1329.131505,54301.000000
1333.684472,52908.000000
1337.094045,51701.000000
1340.499203,50228.000000
1343.899945,48567.000000
1347.296272,47039.000000
1350.688183,45375.000000
1354.075678,43740.000000
1357.458757,42351.000000
1360.837421,41064.000000
1364.211669,39896.000000
1367.581501,39181.000000
1372.067742,38281.000000
1375.427272,37148.000000
1378.782385,36284.000000
1382.133083,35036.000000
1385.479365,33846.000000
1388.821231,32415.000000
1392.158682,30772.000000
1395.491717,29625.000000
1398.820337,28119.000000
1402.144540,26629.000000
1406.569943,24526.000000
1409.883843,23345.000000
1413.193328,22016.000000
1416.498397,20917.000000
1419.799051,20114.000000
1423.095289,19790.000000
1426.387111,19244.000000
1429.674517,19004.000000
1432.957508,18834.000000
1436.236083,18695.000000
1439.510242,18426.000000
1443.868919,18254.000000
1447.132775,18384.000000
1450.392216,18406.000000
1453.647240,18182.000000
1456.897849,18114.000000
1460.144043,17983.000000
1463.385821,18026.000000
1466.623183,18049.000000
1469.856129,17933.000000
1473.084660,17928.000000
1477.382498,17823.000000
1480.600726,17699.000000
1483.814538,17730.000000
1487.023934,17641.000000
1490.228914,17516.000000
1493.429479,17236.000000
1496.625628,17368.000000
1499.817361,17154.000000
1503.004679,17077.000000
1506.187581,16972.000000
1509.366067,16944.000000
1513.597180,16803.000000
1516.765363,16519.000000
1519.929131,16603.000000
1523.088482,16499.000000
1526.243418,16170.000000
1529.393939,16251.000000
1532.540044,16055.000000
1535.681733,15824.000000
1538.819006,15680.000000
1541.951864,15434.000000
1546.122138,15145.000000
1549.244693,15092.000000
1552.362831,14987.000000
1555.476554,14450.000000
1558.585862,14369.000000
1561.690753,13985.000000
1564.791230,13652.000000
1567.887290,13633.000000
1570.978935,13314.000000
1574.066163,13188.000000
1577.148977,12850.000000
1581.252526,12555.000000
1584.325036,12530.000000
1587.393130,12240.000000
1590.456809,12239.000000
1593.516072,11871.000000
1596.570919,11555.000000
1599.621351,11519.000000
1602.667367,11243.000000
1605.708967,11052.000000
1608.746152,10909.000000
1612.788862,10575.000000
1615.815744,10352.000000
1618.838209,10152.000000
1621.856260,9846.000000
1624.869894,9586.000000
1627.879113,9559.000000
1630.883915,9344.000000
1633.884303,9095.000000
1636.880274,9008.000000
1639.871830,8817.000000
1642.858971,8543.000000
1646.834956,8206.000000
1649.811793,8071.000000
1652.784214,7882.000000
1655.752220,7540.000000
1658.715810,7280.000000
1661.674984,7110.000000
1664.629742,6870.000000
1667.580085,6571.000000
1670.526013,6121.000000
1673.467524,5602.000000
1677.382671,5030.000000
1680.313879,4335.000000
1683.240672,3762.000000
1686.163049,3385.000000
1689.081010,2801.000000
1691.994556,2317.000000
1694.903686,2074.000000
1697.808400,2005.000000
1700.708699,1309.000000
