Wavelength (nm),Sample Signal (unitless)
901.663021,11903.000000
905.592173,13044.000000
909.516909,14303.000000
913.437229,15226.000000
917.353134,16752.000000
921.264622,18355.000000
925.171696,20543.000000
929.074353,22593.000000
932.972595,24980.000000
938.163382,27965.000000
942.051321,30336.000000
945.934844,32213.000000
949.813951,34168.000000
953.688643,36292.000000
957.558919,38060.000000
961.424779,39953.000000
965.286223,41241.000000
969.143252,42462.000000
972.995866,43222.000000
978.125814,44267.000000
981.968124,44739.000000
985.806019,45301.000000
989.639497,45474.000000
993.468560,45556.000000
997.293207,45146.000000
1001.113439,45248.000000
1004.929255,45031.000000
1008.740655,44811.000000
1012.547640,44842.000000
1016.350208,44994.000000
1021.413431,45060.000000
1025.205697,45064.000000
1028.993547,45278.000000
1032.776981,45602.000000
1036.556000,45590.000000
1040.330603,46271.000000
1044.100790,46469.000000
1047.866561,47061.000000
1051.627917,47618.000000
1055.384857,47913.000000
1060.387242,48606.000000
1064.133879,48925.000000
1067.876100,49270.000000
1071.613906,49540.000000
1075.347296,49796.000000
1079.076270,50220.000000
1082.800829,50425.000000
1086.520972,50861.000000
1090.236699,50969.000000
1093.948010,51476.000000
1097.654906,51393.000000
1102.590565,51711.000000
1106.287158,51968.000000
1109.979334,52027.000000
1113.667096,52184.000000
1117.350441,52264.000000
1121.029371,52351.000000
1124.703885,52280.000000
1128.373984,52045.000000
1132.039667,52048.000000
1135.700934,51850.000000
1140.575755,51317.000000
1144.226718,50849.000000
1147.873267,50378.000000
1151.515399,49903.000000
1155.153116,49489.000000
1158.786417,49036.000000
1162.415303,48695.000000
1166.039773,48327.000000
1169.659827,48111.000000
1173.275465,47968.000000
1176.886688,47896.000000
1181.694783,47819.000000
1185.295703,48078.000000
1188.892206,48202.000000
1192.484295,48439.000000
1196.071967,48929.000000
1199.655224,49225.000000
1203.234065,49702.000000
1206.808491,50357.000000
1210.378500,51153.000000
1213.944094,52022.000000
1218.691351,53309.000000
1222.246642,54407.000000
1225.797517,55377.000000
1229.343977,56227.000000
1232.886021,57444.000000
1236.423649,58208.000000
1239.956861,59236.000000
1243.485658,60170.000000
1247.010039,60965.000000
1250.530005,61719.000000
1254.045554,62320.000000
1258.726085,63139.000000
1262.231332,63740.000000
1265.732163,64331.000000
1269.228578,65178.000000
1272.720577,66130.000000
1276.208161,66594.000000
1279.691329,67491.000000
1283.170082,67857.000000
1286.644418,68648.000000
1290.114340,68981.000000
1294.734032,69612.000000
1298.193650,69959.000000
1301.648852,70304.000000
1305.099639,70476.000000
1308.546010,70210.000000
1311.987965,70454.000000
1315.425504,70343.000000
1318.858628,69982.000000
1322.287336,69325.000000
1325.711628,68767.000000
1329.131505,67995.000000
1333.684472,66588.000000
1337.094045,65441.000000
1340.499203,64253.000000
1343.899945,62613.000000
1347.296272,61230.000000
1350.688183,59604.000000
1354.075678,57236.000000
1357.458757,55675.000000
1360.837421,54315.000000
1364.211669,53126.000000
1367.581501,52350.000000
1372.067742,51355.000000
1375.427272,50237.000000
1378.782385,49151.000000
1382.133083,47730.000000
1385.479365,46304.000000
1388.821231,44892.000000
1392.158682,43167.000000
1395.491717,41339.000000
1398.820337,39690.000000
1402.144540,37645.000000
1406.569943,35376.000000
1409.883843,33489.000000
1413.193328,31857.000000
1416.498397,30419.000000
1419.799051,29188.000000
1423.095289,28231.000000
1426.387111,27332.000000
1429.674517,26917.000000
1432.957508,26235.000000
1436.236083,25735.000000
1439.510242,25517.000000
1443.868919,25164.000000
1447.132775,25018.000000
1450.392216,24794.000000
1453.647240,24775.000000
1456.897849,24689.000000
1460.144043,24688.000000
1463.385821,24378.000000
1466.623183,24586.000000
1469.856129,24166.000000
1473.084660,24116.000000
1477.382498,24219.000000
1480.600726,24088.000000
1483.814538,24019.000000
1487.023934,23717.000000
1490.228914,23616.000000
1493.429479,23464.000000
1496.625628,23552.000000
1499.817361,23429.000000
1503.004679,23495.000000
1506.187581,23283.000000
1509.366067,23543.000000
1513.597180,23096.000000
1516.765363,23120.000000
1519.929131,23105.000000
1523.088482,22656.000000
1526.243418,22504.000000
1529.393939,22336.000000
1532.540044,22203.000000
1535.681733,21867.000000
1538.819006,21552.000000
1541.951864,21206.000000
1546.122138,20997.000000
1549.244693,20727.000000
1552.362831,20354.000000
1555.476554,20250.000000
1558.585862,19923.000000
1561.690753,19464.000000
1564.791230,19123.000000
1567.887290,18937.000000
1570.978935,18721.000000
1574.066163,18314.000000
1577.148977,17903.000000
1581.252526,17613.000000
1584.325036,17289.000000
1587.393130,17100.000000
1590.456809,16725.000000
1593.516072,16482.000000
1596.570919,16171.000000
1599.621351,16011.000000
1602.667367,15769.000000
1605.708967,15627.000000
1608.746152,15180.000000
1612.788862,14977.000000
1615.815744,14716.000000
1618.838209,14556.000000
1621.856260,14246.000000
1624.869894,14064.000000
1627.879113,13812.000000
1630.883915,13362.000000
1633.884303,13109.000000
1636.880274,12832.000000
1639.871830,12463.000000
1642.858971,12338.000000
1646.834956,12075.000000
1649.811793,11688.000000
1652.784214,11525.000000
1655.752220,11076.000000
1658.715810,10864.000000
1661.674984,10501.000000
1664.629742,10197.000000
1667.580085,9994.000000
1670.526013,9509.000000
1673.467524,8930.000000
1677.382671,8185.000000
1680.313879,7232.000000
1683.240672,6618.000000
1686.163049,5808.000000
1689.081010,4877.000000
1691.994556,4166.000000
1694.903686,3606.000000
1697.808400,3169.000000
1700.708699,2496.000000
