Wavelength (nm),Reflectance (AU)
901.663021,0.127625
905.592173,0.128023
909.516909,0.126895
913.437229,0.125792
917.353134,0.127387
921.264622,0.126062
925.171696,0.126704
929.074353,0.126554
932.972595,0.125773
938.163382,0.127867
942.051321,0.128709
945.934844,0.128988
949.813951,0.129530
953.688643,0.129693
957.558919,0.130316
961.424779,0.130435
965.286223,0.130402
969.143252,0.130009
972.995866,0.129365
978.125814,0.129301
981.968124,0.128710
985.806019,0.128055
989.639497,0.127469
993.468560,0.127129
997.293207,0.127262
1001.113439,0.127259
1004.929255,0.127912
1008.740655,0.127903
1012.547640,0.128355
1016.350208,0.128920
1021.413431,0.129084
1025.205697,0.128970
1028.993547,0.129237
1032.776981,0.129123
1036.556000,0.129532
1040.330603,0.129616
1044.100790,0.129650
1047.866561,0.129543
1051.627917,0.129903
1055.384857,0.129869
1060.387242,0.129650
1064.133879,0.129083
1067.876100,0.129260
1071.613906,0.128549
1075.347296,0.129106
1079.076270,0.128587
1082.800829,0.128615
1086.520972,0.128630
1090.236699,0.128649
1093.948010,0.128320
1097.654906,0.128202
1102.590565,0.128017
1106.287158,0.128019
1109.979334,0.128015
1113.667096,0.127840
1117.350441,0.127517
1121.029371,0.127292
1124.703885,0.126876
1128.373984,0.126622
1132.039667,0.126366
1135.700934,0.125635
1140.575755,0.124947
1144.226718,0.124287
1147.873267,0.123670
1151.515399,0.122582
1155.153116,0.121862
1158.786417,0.120975
1162.415303,0.120258
1166.039773,0.119267
1169.659827,0.118462
1173.275465,0.117418
1176.886688,0.116697
1181.694783,0.115775
1185.295703,0.115017
1188.892206,0.114196
1192.484295,0.113648
1196.071967,0.113353
1199.655224,0.113202
1203.234065,0.112876
1206.808491,0.112652
1210.378500,0.112638
1213.944094,0.112405
1218.691351,0.112458
1222.246642,0.113144
1225.797517,0.113796
1229.343977,0.114255
1232.886021,0.114535
1236.423649,0.114501
1239.956861,0.114265
1243.485658,0.113859
1247.010039,0.114860
1250.530005,0.114894
1254.045554,0.114885
1258.726085,0.114869
1262.231332,0.114735
1265.732163,0.114515
1269.228578,0.114393
1272.720577,0.114346
1276.208161,0.114721
1279.691329,0.114992
1283.170082,0.114852
1286.644418,0.115201
1290.114340,0.114629
1294.734032,0.114652
1298.193650,0.114554
1301.648852,0.114778
1305.099639,0.114711
1308.546010,0.114842
1311.987965,0.114528
1315.425504,0.114383
1318.858628,0.113684
1322.287336,0.113148
1325.711628,0.112656
1329.131505,0.111817
1333.684472,0.110742
1337.094045,0.109786
1340.499203,0.108968
1343.899945,0.108059
1347.296272,0.106783
1350.688183,0.105555
1354.075678,0.103700
1357.458757,0.102315
1360.837421,0.101141
1364.211669,0.100023
1367.581501,0.099815
1372.067742,0.098942
1375.427272,0.098236
1378.782385,0.097233
1382.133083,0.095908
1385.479365,0.094846
1388.821231,0.093480
1392.158682,0.091741
1395.491717,0.089661
1398.820337,0.087528
1402.144540,0.084862
1406.569943,0.080836
1409.883843,0.077621
1413.193328,0.074179
1416.498397,0.070652
1419.799051,0.067519
1423.095289,0.064232
1426.387111,0.061559
1429.674517,0.059282
1432.957508,0.057213
1436.236083,0.055417
1439.510242,0.054160
1443.868919,0.052501
1447.132775,0.051766
1450.392216,0.050989
1453.647240,0.050240
1456.897849,0.049618
1460.144043,0.048857
1463.385821,0.048434
1466.623183,0.048146
1469.856129,0.047670
1473.084660,0.047518
1477.382498,0.047637
1480.600726,0.047203
1483.814538,0.047223
1487.023934,0.047315
1490.228914,0.047158
1493.429479,0.047199
1496.625628,0.047503
1499.817361,0.048103
1503.004679,0.048228
1506.187581,0.048429
1509.366067,0.048320
1513.597180,0.049276
1516.765363,0.049524
1519.929131,0.050092
1523.088482,0.050298
1526.243418,0.050484
1529.393939,0.050491
1532.540044,0.050403
1535.681733,0.050761
1538.819006,0.050924
1541.951864,0.050968
1546.122138,0.051084
1549.244693,0.051450
1552.362831,0.051537
1555.476554,0.051134
1558.585862,0.051803
1561.690753,0.051853
1564.791230,0.051531
1567.887290,0.051633
1570.978935,0.051937
1574.066163,0.052067
1577.148977,0.052385
1581.252526,0.053037
1584.325036,0.052700
1587.393130,0.053260
1590.456809,0.054143
1593.516072,0.054454
1596.570919,0.055099
1599.621351,0.056062
1602.667367,0.056613
1605.708967,0.057028
1608.746152,0.057540
1612.788862,0.058080
1615.815744,0.058643
1618.838209,0.060001
1621.856260,0.059812
1624.869894,0.060706
1627.879113,0.061364
1630.883915,0.062041
1633.884303,0.062540
1636.880274,0.063605
1639.871830,0.064042
1642.858971,0.064217
1646.834956,0.065773
1649.811793,0.066131
1652.784214,0.067826
1655.752220,0.068592
1658.715810,0.069830
1661.674984,0.072724
1664.629742,0.075714
1667.580085,0.080537
1670.526013,0.086808
1673.467524,0.095102
1677.382671,0.104779
1680.313879,0.112404
1683.240672,0.117713
1686.163049,0.121043
1689.081010,0.121062
1691.994556,0.114783
1694.903686,0.115370
1697.808400,0.114293
1700.708699,0.107448
