Wavelength (nm),Reflectance (AU)
901.663021,0.169171
905.592173,0.170040
909.516909,0.166977
913.437229,0.166061
917.353134,0.165283
921.264622,0.165802
925.171696,0.164778
929.074353,0.164571
932.972595,0.165048
938.163382,0.165064
942.051321,0.165279
945.934844,0.165578
949.813951,0.166296
953.688643,0.165856
957.558919,0.165595
961.424779,0.165872
965.286223,0.164764
969.143252,0.163766
972.995866,0.163180
978.125814,0.161696
981.968124,0.160545
985.806019,0.159791
989.639497,0.158805
993.468560,0.157829
997.293207,0.157962
1001.113439,0.157684
1004.929255,0.158229
1008.740655,0.158742
1012.547640,0.158826
1016.350208,0.159388
1021.413431,0.159634
1025.205697,0.160406
1028.993547,0.160545
1032.776981,0.161453
1036.556000,0.161450
1040.330603,0.162244
1044.100790,0.162585
1047.866561,0.162811
1051.627917,0.163254
1055.384857,0.163898
1060.387242,0.163987
1064.133879,0.164024
1067.876100,0.164516
1071.613906,0.164780
1075.347296,0.165049
1079.076270,0.165294
1082.800829,0.165503
1086.520972,0.165887
1090.236699,0.165860
1093.948010,0.165970
1097.654906,0.166162
1102.590565,0.166227
1106.287158,0.166149
1109.979334,0.166579
1113.667096,0.166468
1117.350441,0.166705
1121.029371,0.166453
1124.703885,0.165673
1128.373984,0.164887
1132.039667,0.164326
1135.700934,0.163242
1140.575755,0.161582
1144.226718,0.159987
1147.873267,0.157823
1151.515399,0.155832
1155.153116,0.153317
1158.786417,0.151607
1162.415303,0.149330
1166.039773,0.147291
1169.659827,0.145375
1173.275465,0.143333
1176.886688,0.141717
1181.694783,0.139195
1185.295703,0.137694
1188.892206,0.136446
1192.484295,0.135032
1196.071967,0.134414
1199.655224,0.133858
1203.234065,0.133469
1206.808491,0.132644
1210.378500,0.132363
1213.944094,0.132825
1218.691351,0.133015
1222.246642,0.134039
1225.797517,0.134633
1229.343977,0.135187
1232.886021,0.135330
1236.423649,0.135971
1239.956861,0.136253
1243.485658,0.136477
1247.010039,0.136734
1250.530005,0.136705
1254.045554,0.136427
1258.726085,0.136675
1262.231332,0.136790
1265.732163,0.136887
1269.228578,0.136979
1272.720577,0.137321
1276.208161,0.137157
1279.691329,0.137574
1283.170082,0.137575
1286.644418,0.137902
1290.114340,0.137879
1294.734032,0.138387
1298.193650,0.138319
1301.648852,0.138511
1305.099639,0.138308
1308.546010,0.137972
1311.987965,0.137369
1315.425504,0.136647
1318.858628,0.136102
1322.287336,0.135241
1325.711628,0.133836
1329.131505,0.132459
1333.684472,0.129888
1337.094045,0.128124
1340.499203,0.126041
1343.899945,0.123508
1347.296272,0.121363
1350.688183,0.118573
1354.075678,0.116131
1357.458757,0.113792
1360.837421,0.111409
1364.211669,0.109727
1367.581501,0.107986
1372.067742,0.106133
1375.427272,0.104904
1378.782385,0.103549
1382.133083,0.101578
1385.479365,0.099396
1388.821231,0.096853
1392.158682,0.093519
1395.491717,0.089999
1398.820337,0.085754
1402.144540,0.081252
1406.569943,0.074620
1409.883843,0.069494
1413.193328,0.064754
1416.498397,0.060155
1419.799051,0.055844
1423.095289,0.052500
1426.387111,0.049455
1429.674517,0.047388
1432.957508,0.045476
1436.236083,0.043733
1439.510242,0.042376
1443.868919,0.041580
1447.132775,0.040768
1450.392216,0.040157
1453.647240,0.039631
1456.897849,0.038954
1460.144043,0.038580
1463.385821,0.038348
1466.623183,0.038229
1469.856129,0.038095
1473.084660,0.037887
1477.382498,0.038023
1480.600726,0.037601
1483.814538,0.037891
1487.023934,0.038099
1490.228914,0.038085
1493.429479,0.038278
1496.625628,0.038519
1499.817361,0.038837
1503.004679,0.039197
1506.187581,0.039349
1509.366067,0.039384
1513.597180,0.040043
1516.765363,0.040311
1519.929131,0.040373
1523.088482,0.040599
1526.243418,0.040742
1529.393939,0.040752
1532.540044,0.040759
1535.681733,0.041198
1538.819006,0.041170
1541.951864,0.041174
1546.122138,0.041433
1549.244693,0.041608
1552.362831,0.041377
1555.476554,0.041166
1558.585862,0.041377
1561.690753,0.041321
1564.791230,0.041231
1567.887290,0.041363
1570.978935,0.041428
1574.066163,0.041664
1577.148977,0.041784
1581.252526,0.042109
1584.325036,0.042015
1587.393130,0.042066
1590.456809,0.042680
1593.516072,0.042666
1596.570919,0.043244
1599.621351,0.043639
1602.667367,0.043706
1605.708967,0.044667
1608.746152,0.044928
1612.788862,0.045936
1615.815744,0.045992
1618.838209,0.046354
1621.856260,0.046823
1624.869894,0.047208
1627.879113,0.048195
1630.883915,0.048381
1633.884303,0.048670
1636.880274,0.048933
1639.871830,0.049533
1642.858971,0.049918
1646.834956,0.050836
1649.811793,0.051690
1652.784214,0.052161
1655.752220,0.053394
1658.715810,0.055313
1661.674984,0.057345
1664.629742,0.059437
1667.580085,0.063392
1670.526013,0.068117
1673.467524,0.072702
1677.382671,0.080009
1680.313879,0.084258
1683.240672,0.084432
1686.163049,0.087645
1689.081010,0.085811
1691.994556,0.087017
1694.903686,0.085130
1697.808400,0.082108
1700.708699,0.085603
