Wavelength (nm),Sample Signal (unitless)
901.663021,11602.000000
905.592173,12572.000000
909.516909,13716.000000
913.437229,14722.000000
917.353134,16264.000000
921.264622,17638.000000
925.171696,19889.000000
929.074353,21972.000000
932.972595,24370.000000
938.163382,27324.000000
942.051321,29533.000000
945.934844,31877.000000
949.813951,34019.000000
953.688643,35917.000000
957.558919,38212.000000
961.424779,40056.000000
965.286223,41582.000000
969.143252,42900.000000
972.995866,43764.000000
978.125814,45038.000000
981.968124,45560.000000
985.806019,46337.000000
989.639497,46460.000000
993.468560,46479.000000
997.293207,46275.000000
1001.113439,46260.000000
1004.929255,46591.000000
1008.740655,46479.000000
1012.547640,46343.000000
1016.350208,46418.000000
1021.413431,46714.000000
1025.205697,46767.000000
1028.993547,47057.000000
1032.776981,47576.000000
1036.556000,47675.000000
1040.330603,48172.000000
1044.100790,48494.000000
1047.866561,48888.000000
1051.627917,49434.000000
1055.384857,49779.000000
1060.387242,49923.000000
1064.133879,50515.000000
1067.876100,50750.000000
1071.613906,51003.000000
1075.347296,51479.000000
1079.076270,51465.000000
1082.800829,51599.000000
1086.520972,51836.000000
1090.236699,51657.000000
1093.948010,52129.000000
1097.654906,52442.000000
1102.590565,52278.000000
1106.287158,52466.000000
1109.979334,52212.000000
1113.667096,52265.000000
1117.350441,52243.000000
1121.029371,52366.000000
1124.703885,52255.000000
1128.373984,52062.000000
1132.039667,51680.000000
1135.700934,51194.000000
1140.575755,50623.000000
1144.226718,50168.000000
1147.873267,49727.000000
1151.515399,49134.000000
1155.153116,48817.000000
1158.786417,47956.000000
1162.415303,47350.000000
1166.039773,46964.000000
1169.659827,46723.000000
1173.275465,46488.000000
1176.886688,46765.000000
1181.694783,46623.000000
1185.295703,46897.000000
1188.892206,46808.000000
1192.484295,47004.000000
1196.071967,47164.000000
1199.655224,47288.000000
1203.234065,47882.000000
1206.808491,48770.000000
1210.378500,49479.000000
1213.944094,50332.000000
1218.691351,51370.000000
1222.246642,52368.000000
1225.797517,53273.000000
1229.343977,54157.000000
1232.886021,55170.000000
1236.423649,56026.000000
1239.956861,56988.000000
1243.485658,58098.000000
1247.010039,59130.000000
1250.530005,59779.000000
1254.045554,60346.000000
1258.726085,60831.000000
1262.231332,61538.000000
1265.732163,62067.000000
1269.228578,62651.000000
1272.720577,63523.000000
1276.208161,64509.000000
1279.691329,65406.000000
1283.170082,66076.000000
1286.644418,66586.000000
1290.114340,66930.000000
1294.734032,67129.000000
1298.193650,67168.000000
1301.648852,67528.000000
1305.099639,67511.000000
1308.546010,67716.000000
1311.987965,67682.000000
1315.425504,67908.000000
1318.858628,67340.000000
1322.287336,66942.000000
1325.711628,66327.000000
1329.131505,65152.000000
1333.684472,63793.000000
1337.094045,62787.000000
1340.499203,61538.000000
1343.899945,60663.000000
1347.296272,59575.000000
1350.688183,58544.000000
1354.075678,57320.000000
1357.458757,56431.000000
1360.837421,55188.000000
1364.211669,54407.000000
1367.581501,53337.000000
1372.067742,52218.000000
1375.427272,51443.000000
1378.782385,50123.000000
1382.133083,48972.000000
1385.479365,47855.000000
1388.821231,46827.000000
1392.158682,45626.000000
1395.491717,44469.000000
1398.820337,43229.000000
1402.144540,41803.000000
1406.569943,40220.000000
1409.883843,38886.000000
1413.193328,37811.000000
1416.498397,36913.000000
1419.799051,36249.000000
1423.095289,35878.000000
1426.387111,35511.000000
1429.674517,35319.000000
1432.957508,35565.000000
1436.236083,35529.000000
1439.510242,35846.000000
1443.868919,35471.000000
1447.132775,35479.000000
1450.392216,35318.000000
1453.647240,35263.000000
1456.897849,35070.000000
1460.144043,35012.000000
1463.385821,34832.000000
1466.623183,34602.000000
1469.856129,34693.000000
1473.084660,34780.000000
1477.382498,34600.000000
1480.600726,34639.000000
1483.814538,34532.000000
1487.023934,34492.000000
1490.228914,34488.000000
1493.429479,34078.000000
1496.625628,33946.000000
1499.817361,33780.000000
1503.004679,33324.000000
1506.187581,32884.000000
1509.366067,32598.000000
1513.597180,32325.000000
1516.765363,32142.000000
1519.929131,32071.000000
1523.088482,31774.000000
1526.243418,31562.000000
1529.393939,31709.000000
1532.540044,31410.000000
1535.681733,31191.000000
1538.819006,30899.000000
1541.951864,30536.000000
1546.122138,29868.000000
1549.244693,29526.000000
1552.362831,28717.000000
1555.476554,28317.000000
1558.585862,27886.000000
1561.690753,27317.000000
1564.791230,26916.000000
1567.887290,26622.000000
1570.978935,26194.000000
1574.066163,26273.000000
1577.148977,25691.000000
1581.252526,25142.000000
1584.325036,25027.000000
1587.393130,24789.000000
1590.456809,24452.000000
1593.516072,23991.000000
1596.570919,23700.000000
1599.621351,23258.000000
1602.667367,22839.000000
1605.708967,22113.000000
1608.746152,21877.000000
1612.788862,21150.000000
1615.815744,20720.000000
1618.838209,20317.000000
1621.856260,20005.000000
1624.869894,19442.000000
1627.879113,19010.000000
1630.883915,18873.000000
1633.884303,18522.000000
1636.880274,18369.000000
1639.871830,17874.000000
1642.858971,17755.000000
1646.834956,17131.000000
1649.811793,16833.000000
1652.784214,16507.000000
1655.752220,16037.000000
1658.715810,15548.000000
1661.674984,15399.000000
1664.629742,14721.000000
1667.580085,14194.000000
1670.526013,13557.000000
1673.467524,12776.000000
1677.382671,11729.000000
1680.313879,10671.000000
1683.240672,9743.000000
1686.163049,8449.000000
1689.081010,7564.000000
1691.994556,6312.000000
1694.903686,5817.000000
1697.808400,4795.000000
1700.708699,4202.000000
