Wavelength (nm),Sample Signal (unitless)
901.663021,10742.000000
905.592173,11779.000000
909.516909,12697.000000
913.437229,13545.000000
917.353134,14994.000000
921.264622,16573.000000
925.171696,18204.000000
929.074353,20035.000000
932.972595,22139.000000
938.163382,24730.000000
942.051321,26557.000000
945.934844,28419.000000
949.813951,30272.000000
953.688643,32161.000000
957.558919,33632.000000
961.424779,35082.000000
965.286223,36396.000000
969.143252,37322.000000
972.995866,38263.000000
978.125814,38914.000000
981.968124,39553.000000
985.806019,39959.000000
989.639497,40195.000000
993.468560,40038.000000
997.293207,40020.000000
1001.113439,39917.000000
1004.929255,39717.000000
1008.740655,39608.000000
1012.547640,39821.000000
1016.350208,39697.000000
1021.413431,39900.000000
1025.205697,39671.000000
1028.993547,39871.000000
1032.776981,40236.000000
1036.556000,40546.000000
1040.330603,40894.000000
1044.100790,41182.000000
1047.866561,41762.000000
1051.627917,41869.000000
1055.384857,42274.000000
1060.387242,42519.000000
1064.133879,43084.000000
1067.876100,43368.000000
1071.613906,43543.000000
1075.347296,43725.000000
1079.076270,43966.000000
1082.800829,44130.000000
1086.520972,44572.000000
1090.236699,44572.000000
1093.948010,44824.000000
1097.654906,44864.000000
1102.590565,45100.000000
1106.287158,45340.000000
1109.979334,45408.000000
1113.667096,45238.000000
1117.350441,45253.000000
1121.029371,45454.000000
1124.703885,45517.000000
1128.373984,45367.000000
1132.039667,45181.000000
1135.700934,45043.000000
1140.575755,44318.000000
1144.226718,44071.000000
1147.873267,43736.000000
1151.515399,43368.000000
1155.153116,42880.000000
1158.786417,42460.000000
1162.415303,42247.000000
1166.039773,41916.000000
1169.659827,41841.000000
1173.275465,41608.000000
1176.886688,41636.000000
1181.694783,41426.000000
1185.295703,41746.000000
1188.892206,41892.000000
1192.484295,41887.000000
1196.071967,42504.000000
1199.655224,42691.000000
1203.234065,43009.000000
1206.808491,43395.000000
1210.378500,44149.000000
1213.944094,44797.000000
1218.691351,45873.000000
1222.246642,46997.000000
1225.797517,48023.000000
1229.343977,48819.000000
1232.886021,49718.000000
1236.423649,50271.000000
1239.956861,51380.000000
1243.485658,51922.000000
1247.010039,52774.000000
1250.530005,53371.000000
1254.045554,53815.000000
1258.726085,54777.000000
1262.231332,55753.000000
1265.732163,55986.000000
1269.228578,56778.000000
1272.720577,57420.000000
1276.208161,58101.000000
1279.691329,58466.000000
1283.170082,58913.000000
1286.644418,59144.000000
1290.114340,59755.000000
1294.734032,60300.000000
1298.193650,60762.000000
1301.648852,61075.000000
1305.099639,60954.000000
1308.546010,61003.000000
1311.987965,60715.000000
1315.425504,60336.000000
1318.858628,59983.000000
1322.287336,59583.000000
1325.711628,59069.000000
1329.131505,58568.000000
1333.684472,57629.000000
1337.094045,56602.000000
1340.499203,55678.000000
1343.899945,54323.000000
1347.296272,53204.000000
1350.688183,52014.000000
1354.075678,50887.000000
1357.458757,49885.000000
1360.837421,48820.000000
1364.211669,47901.000000
1367.581501,47278.000000
1372.067742,46298.000000
1375.427272,45389.000000
1378.782385,44384.000000
1382.133083,42940.000000
1385.479365,41987.000000
1388.821231,40528.000000
1392.158682,39283.000000
1395.491717,37945.000000
1398.820337,36585.000000
1402.144540,34800.000000
1406.569943,32694.000000
1409.883843,31087.000000
1413.193328,29719.000000
1416.498397,28634.000000
1419.799051,27571.000000
1423.095289,27176.000000
1426.387111,26523.000000
1429.674517,26007.000000
1432.957508,25937.000000
1436.236083,25576.000000
1439.510242,25369.000000
1443.868919,25130.000000
1447.132775,25036.000000
1450.392216,24920.000000
1453.647240,24951.000000
1456.897849,24787.000000
1460.144043,24978.000000
1463.385821,24916.000000
1466.623183,24884.000000
1469.856129,24734.000000
1473.084660,24588.000000
1477.382498,24568.000000
1480.600726,24304.000000
1483.814538,24088.000000
1487.023934,24093.000000
1490.228914,24013.000000
1493.429479,23873.000000
1496.625628,24017.000000
1499.817361,23999.000000
1503.004679,23909.000000
1506.187581,23682.000000
1509.366067,23459.000000
1513.597180,23187.000000
1516.765363,22997.000000
1519.929131,22969.000000
1523.088482,22759.000000
1526.243418,22587.000000
1529.393939,22191.000000
1532.540044,22258.000000
1535.681733,22023.000000
1538.819006,21717.000000
1541.951864,21659.000000
1546.122138,21397.000000
1549.244693,21156.000000
1552.362831,20575.000000
1555.476554,20319.000000
1558.585862,19948.000000
1561.690753,19510.000000
1564.791230,19279.000000
1567.887290,18928.000000
1570.978935,18572.000000
1574.066163,18443.000000
1577.148977,18239.000000
1581.252526,17737.000000
1584.325036,17630.000000
1587.393130,17348.000000
1590.456809,16923.000000
1593.516072,16650.000000
1596.570919,16418.000000
1599.621351,16269.000000
1602.667367,15833.000000
1605.708967,15477.000000
1608.746152,15114.000000
1612.788862,15049.000000
1615.815744,14586.000000
1618.838209,14512.000000
1621.856260,14090.000000
1624.869894,14048.000000
1627.879113,13637.000000
1630.883915,13425.000000
1633.884303,13142.000000
1636.880274,12720.000000
1639.871830,12749.000000
1642.858971,12239.000000
1646.834956,11751.000000
1649.811793,11655.000000
1652.784214,11099.000000
1655.752220,10989.000000
1658.715810,10589.000000
1661.674984,10359.000000
1664.629742,10130.000000
1667.580085,9681.000000
1670.526013,9272.000000
1673.467524,8976.000000
1677.382671,8151.000000
1680.313879,7410.000000
1683.240672,6716.000000
1686.163049,5883.000000
1689.081010,4983.000000
1691.994556,4345.000000
1694.903686,3691.000000
1697.808400,3191.000000
1700.708699,2824.000000
