Wavelength (nm),Reflectance (AU)
901.663021,0.104199
905.592173,0.104685
909.516909,0.106681
913.437229,0.104058
917.353134,0.105253
921.264622,0.104341
925.171696,0.105033
929.074353,0.106167
932.972595,0.106544
938.163382,0.107083
942.051321,0.107568
945.934844,0.108875
949.813951,0.108678
953.688643,0.109332
957.558919,0.109622
961.424779,0.109161
965.286223,0.109060
969.143252,0.108555
972.995866,0.107913
978.125814,0.106593
981.968124,0.106355
985.806019,0.105610
989.639497,0.105379
993.468560,0.105025
997.293207,0.104716
1001.113439,0.105292
1004.929255,0.105928
1008.740655,0.106436
1012.547640,0.106613
1016.350208,0.107146
1021.413431,0.107539
1025.205697,0.108262
1028.993547,0.108346
1032.776981,0.109218
1036.556000,0.109655
1040.330603,0.109937
1044.100790,0.110455
1047.866561,0.111190
1051.627917,0.111626
1055.384857,0.111661
1060.387242,0.111801
1064.133879,0.111977
1067.876100,0.112636
1071.613906,0.112652
1075.347296,0.112981
1079.076270,0.112653
1082.800829,0.113129
1086.520972,0.113007
1090.236699,0.113168
1093.948010,0.113049
1097.654906,0.113768
1102.590565,0.113810
1106.287158,0.113390
1109.979334,0.113484
1113.667096,0.113587
1117.350441,0.113464
1121.029371,0.112555
1124.703885,0.112615
1128.373984,0.112230
1132.039667,0.111102
1135.700934,0.110290
1140.575755,0.108234
1144.226718,0.107030
1147.873267,0.105557
1151.515399,0.103421
1155.153116,0.102007
1158.786417,0.099967
1162.415303,0.098295
1166.039773,0.096595
1169.659827,0.095083
1173.275465,0.093637
1176.886688,0.092389
1181.694783,0.090616
1185.295703,0.089831
1188.892206,0.088858
1192.484295,0.088140
1196.071967,0.087738
1199.655224,0.087238
1203.234065,0.086923
1206.808491,0.086610
1210.378500,0.086722
1213.944094,0.086863
1218.691351,0.086852
1222.246642,0.087893
1225.797517,0.088465
1229.343977,0.088540
1232.886021,0.089442
1236.423649,0.089630
1239.956861,0.089980
1243.485658,0.089915
1247.010039,0.089965
1250.530005,0.090452
1254.045554,0.090400
1258.726085,0.090386
1262.231332,0.090679
1265.732163,0.090889
1269.228578,0.090967
1272.720577,0.091043
1276.208161,0.091481
1279.691329,0.091480
1283.170082,0.091852
1286.644418,0.091849
1290.114340,0.092263
1294.734032,0.092496
1298.193650,0.092482
1301.648852,0.092465
1305.099639,0.092600
1308.546010,0.091990
1311.987965,0.091816
1315.425504,0.091312
1318.858628,0.090711
1322.287336,0.089861
1325.711628,0.088973
1329.131505,0.087958
1333.684472,0.085763
1337.094045,0.084427
1340.499203,0.082880
1343.899945,0.081243
1347.296272,0.079372
1350.688183,0.077679
1354.075678,0.075673
1357.458757,0.074042
1360.837421,0.072598
1364.211669,0.071453
1367.581501,0.070667
1372.067742,0.069587
1375.427272,0.068658
1378.782385,0.067496
1382.133083,0.066388
1385.479365,0.065147
1388.821231,0.063609
1392.158682,0.061576
1395.491717,0.059826
1398.820337,0.057617
1402.144540,0.055181
1406.569943,0.052181
1409.883843,0.050013
1413.193328,0.047806
1416.498397,0.046170
1419.799051,0.044592
1423.095289,0.043267
1426.387111,0.042046
1429.674517,0.040885
1432.957508,0.039836
1436.236083,0.039058
1439.510242,0.038517
1443.868919,0.037642
1447.132775,0.037476
1450.392216,0.036848
1453.647240,0.036608
1456.897849,0.036376
1460.144043,0.036166
1463.385821,0.035890
1466.623183,0.035527
1469.856129,0.035077
1473.084660,0.035245
1477.382498,0.034805
1480.600726,0.034961
1483.814538,0.034708
1487.023934,0.034853
1490.228914,0.034982
1493.429479,0.034790
1496.625628,0.035121
1499.817361,0.035174
1503.004679,0.035001
1506.187581,0.035183
1509.366067,0.035295
1513.597180,0.035730
1516.765363,0.035812
1519.929131,0.035924
1523.088482,0.035838
1526.243418,0.035835
1529.393939,0.036063
1532.540044,0.035910
1535.681733,0.036234
1538.819006,0.036046
1541.951864,0.035990
1546.122138,0.036372
1549.244693,0.036248
1552.362831,0.036074
1555.476554,0.036241
1558.585862,0.036234
1561.690753,0.036093
1564.791230,0.036260
1567.887290,0.036087
1570.978935,0.036124
1574.066163,0.036209
1577.148977,0.036229
1581.252526,0.036559
1584.325036,0.036740
1587.393130,0.036670
1590.456809,0.036855
1593.516072,0.037152
1596.570919,0.037644
1599.621351,0.037357
1602.667367,0.037676
1605.708967,0.038116
1608.746152,0.038361
1612.788862,0.038449
1615.815744,0.038433
1618.838209,0.039378
1621.856260,0.039634
1624.869894,0.040205
1627.879113,0.039510
1630.883915,0.040094
1633.884303,0.040508
1636.880274,0.040836
1639.871830,0.041177
1642.858971,0.041613
1646.834956,0.041441
1649.811793,0.042416
1652.784214,0.043753
1655.752220,0.043305
1658.715810,0.045328
1661.674984,0.047535
1664.629742,0.049381
1667.580085,0.051234
1670.526013,0.056432
1673.467524,0.061098
1677.382671,0.066873
1680.313879,0.070152
1683.240672,0.070835
1686.163049,0.073841
1689.081010,0.073649
1691.994556,0.073984
1694.903686,0.071310
1697.808400,0.068935
1700.708699,0.066936
