Wavelength (nm),Reflectance (AU)
901.663021,0.088561
905.592173,0.088250
909.516909,0.087459
913.437229,0.086624
917.353134,0.087014
921.264622,0.087498
925.171696,0.087036
929.074353,0.087123
932.972595,0.087470
938.163382,0.087454
942.051321,0.087544
945.934844,0.088966
949.813951,0.087653
953.688643,0.087973
957.558919,0.087777
961.424779,0.087177
965.286223,0.086814
969.143252,0.085562
972.995866,0.084913
978.125814,0.083513
981.968124,0.082939
985.806019,0.082381
989.639497,0.081657
993.468560,0.081016
997.293207,0.081167
1001.113439,0.081195
1004.929255,0.081690
1008.740655,0.082120
1012.547640,0.082136
1016.350208,0.082562
1021.413431,0.083191
1025.205697,0.083393
1028.993547,0.083623
1032.776981,0.084182
1036.556000,0.084414
1040.330603,0.085525
1044.100790,0.085149
1047.866561,0.085417
1051.627917,0.085986
1055.384857,0.086790
1060.387242,0.086926
1064.133879,0.086938
1067.876100,0.087206
1071.613906,0.087468
1075.347296,0.087749
1079.076270,0.087802
1082.800829,0.087961
1086.520972,0.088170
1090.236699,0.088232
1093.948010,0.088702
1097.654906,0.088713
1102.590565,0.088385
1106.287158,0.088891
1109.979334,0.088545
1113.667096,0.088338
1117.350441,0.088375
1121.029371,0.088652
1124.703885,0.088325
1128.373984,0.087380
1132.039667,0.086284
1135.700934,0.085420
1140.575755,0.084074
1144.226718,0.082627
1147.873267,0.081201
1151.515399,0.079269
1155.153116,0.077592
1158.786417,0.075812
1162.415303,0.074396
1166.039773,0.072957
1169.659827,0.071624
1173.275465,0.070449
1176.886688,0.069341
1181.694783,0.067958
1185.295703,0.067078
1188.892206,0.066258
1192.484295,0.066058
1196.071967,0.065316
1199.655224,0.065145
1203.234065,0.064600
1206.808491,0.064213
1210.378500,0.064425
1213.944094,0.064424
1218.691351,0.064864
1222.246642,0.065145
1225.797517,0.065742
1229.343977,0.065880
1232.886021,0.066477
1236.423649,0.066434
1239.956861,0.066756
1243.485658,0.067361
1247.010039,0.067327
1250.530005,0.067238
1254.045554,0.067255
1258.726085,0.067363
1262.231332,0.067456
1265.732163,0.067706
1269.228578,0.067773
1272.720577,0.067968
1276.208161,0.068256
1279.691329,0.068307
1283.170082,0.068543
1286.644418,0.068971
1290.114340,0.068972
1294.734032,0.068740
1298.193650,0.068693
1301.648852,0.068720
1305.099639,0.068576
1308.546010,0.068272
1311.987965,0.068047
1315.425504,0.067484
1318.858628,0.066686
1322.287336,0.066127
1325.711628,0.065189
1329.131505,0.064117
1333.684472,0.062482
1337.094045,0.060988
1340.499203,0.060078
1343.899945,0.058346
1347.296272,0.057122
1350.688183,0.055542
1354.075678,0.054148
1357.458757,0.052748
1360.837421,0.051704
1364.211669,0.050789
1367.581501,0.050044
1372.067742,0.048932
1375.427272,0.048122
1378.782385,0.047307
1382.133083,0.046312
1385.479365,0.045351
1388.821231,0.044025
1392.158682,0.042285
1395.491717,0.040775
1398.820337,0.038921
1402.144540,0.037181
1406.569943,0.034853
1409.883843,0.032984
1413.193328,0.031651
1416.498397,0.030381
1419.799051,0.029375
1423.095289,0.028442
1426.387111,0.027930
1429.674517,0.027461
1432.957508,0.027125
1436.236083,0.026703
1439.510242,0.026499
1443.868919,0.026300
1447.132775,0.026321
1450.392216,0.025915
1453.647240,0.025988
1456.897849,0.025997
1460.144043,0.026009
1463.385821,0.025777
1466.623183,0.025763
1469.856129,0.025398
1473.084660,0.025578
1477.382498,0.025587
1480.600726,0.025605
1483.814538,0.025665
1487.023934,0.025653
1490.228914,0.025822
1493.429479,0.026055
1496.625628,0.026160
1499.817361,0.026371
1503.004679,0.026008
1506.187581,0.026097
1509.366067,0.026320
1513.597180,0.026039
1516.765363,0.026076
1519.929131,0.026272
1523.088482,0.026443
1526.243418,0.026184
1529.393939,0.026188
1532.540044,0.026406
1535.681733,0.026593
1538.819006,0.026447
1541.951864,0.026516
1546.122138,0.026361
1549.244693,0.026355
1552.362831,0.026691
1555.476554,0.026197
1558.585862,0.026211
1561.690753,0.026456
1564.791230,0.026414
1567.887290,0.026230
1570.978935,0.026245
1574.066163,0.026109
1577.148977,0.026196
1581.252526,0.026382
1584.325036,0.026413
1587.393130,0.026321
1590.456809,0.026164
1593.516072,0.026207
1596.570919,0.026685
1599.621351,0.026881
1602.667367,0.026689
1605.708967,0.026978
1608.746152,0.027466
1612.788862,0.027342
1615.815744,0.027104
1618.838209,0.026823
1621.856260,0.027404
1624.869894,0.027271
1627.879113,0.026526
1630.883915,0.026978
1633.884303,0.027411
1636.880274,0.027097
1639.871830,0.026880
1642.858971,0.027686
1646.834956,0.027468
1649.811793,0.027419
1652.784214,0.028173
1655.752220,0.028137
1658.715810,0.028763
1661.674984,0.029936
1664.629742,0.031415
1667.580085,0.033347
1670.526013,0.037007
1673.467524,0.039494
1677.382671,0.042953
1680.313879,0.047686
1683.240672,0.048737
1686.163049,0.049528
1689.081010,0.051203
1691.994556,0.047528
1694.903686,0.047806
1697.808400,0.047865
1700.708699,0.042316
