Wavelength (nm),Absorbance (AU)
901.663021,0.884358
905.592173,0.883192
909.516909,0.882435
913.437229,0.883845
917.353134,0.885529
921.264622,0.886976
925.171696,0.882870
929.074353,0.882360
932.972595,0.880826
938.163382,0.875656
942.051321,0.872028
945.934844,0.869944
949.813951,0.869164
953.688643,0.867304
957.558919,0.867280
961.424779,0.866253
965.286223,0.868104
969.143252,0.867886
972.995866,0.871498
978.125814,0.874765
981.968124,0.877258
985.806019,0.879733
989.639497,0.881134
993.468560,0.882966
997.293207,0.883597
1001.113439,0.881553
1004.929255,0.879599
1008.740655,0.877225
1012.547640,0.877478
1016.350208,0.874462
1021.413431,0.871006
1025.205697,0.869914
1028.993547,0.866712
1032.776981,0.865324
1036.556000,0.863035
1040.330603,0.860670
1044.100790,0.860215
1047.866561,0.858574
1051.627917,0.857327
1055.384857,0.855810
1060.387242,0.855050
1064.133879,0.854643
1067.876100,0.854608
1071.613906,0.852863
1075.347296,0.852029
1079.076270,0.852593
1082.800829,0.850451
1086.520972,0.852366
1090.236699,0.851144
1093.948010,0.851931
1097.654906,0.850716
1102.590565,0.851417
1106.287158,0.850487
1109.979334,0.852307
1113.667096,0.853632
1117.350441,0.852730
1121.029371,0.853533
1124.703885,0.857615
1128.373984,0.858973
1132.039667,0.863219
1135.700934,0.866795
1140.575755,0.874335
1144.226718,0.880334
1147.873267,0.888150
1151.515399,0.896904
1155.153116,0.905964
1158.786417,0.914985
1162.415303,0.921993
1166.039773,0.930621
1169.659827,0.939661
1173.275465,0.946491
1176.886688,0.954512
1181.694783,0.964660
1185.295703,0.970899
1188.892206,0.977897
1192.484295,0.981321
1196.071967,0.984412
1199.655224,0.987883
1203.234065,0.989799
1206.808491,0.990371
1210.378500,0.989877
1213.944094,0.991065
1218.691351,0.986778
1222.246642,0.984416
1225.797517,0.981456
1229.343977,0.978317
1232.886021,0.975494
1236.423649,0.971862
1239.956861,0.970977
1243.485658,0.969510
1247.010039,0.967966
1250.530005,0.966803
1254.045554,0.966116
1258.726085,0.964288
1262.231332,0.964004
1265.732163,0.961739
1269.228578,0.962010
1272.720577,0.960213
1276.208161,0.958727
1279.691329,0.957659
1283.170082,0.956349
1286.644418,0.954044
1290.114340,0.954155
1294.734032,0.952475
1298.193650,0.952805
1301.648852,0.952384
1305.099639,0.953398
1308.546010,0.952773
1311.987965,0.955982
1315.425504,0.958688
1318.858628,0.961680
1322.287336,0.965844
1325.711628,0.970881
1329.131505,0.976599
1333.684472,0.988559
1337.094045,0.997125
1340.499203,1.006928
1343.899945,1.016874
1347.296272,1.028564
1350.688183,1.042068
1354.075678,1.054745
1357.458757,1.066834
1360.837421,1.078540
1364.211669,1.088474
1367.581501,1.096105
1372.067742,1.106376
1375.427272,1.114458
1378.782385,1.122416
1382.133083,1.133056
1385.479365,1.144255
1388.821231,1.159945
1392.158682,1.179751
1395.491717,1.205127
1398.820337,1.234166
1402.144540,1.268263
1406.569943,1.320228
1409.883843,1.364527
1413.193328,1.402985
1416.498397,1.442460
1419.799051,1.483058
1423.095289,1.515623
1426.387111,1.538133
1429.674517,1.560772
1432.957508,1.572314
1436.236083,1.584253
1439.510242,1.599997
1443.868919,1.605030
1447.132775,1.608392
1450.392216,1.615978
1453.647240,1.614392
1456.897849,1.620094
1460.144043,1.622319
1463.385821,1.625702
1466.623183,1.625269
1469.856129,1.623356
1473.084660,1.625124
1477.382498,1.628200
1480.600726,1.629921
1483.814538,1.622241
1487.023934,1.625407
1490.228914,1.625776
1493.429479,1.622059
1496.625628,1.619211
1499.817361,1.621807
1503.004679,1.623037
1506.187581,1.618551
1509.366067,1.615390
1513.597180,1.614862
1516.765363,1.614656
1519.929131,1.610884
1523.088482,1.611704
1526.243418,1.612945
1529.393939,1.612716
1532.540044,1.603102
1535.681733,1.605467
1538.819006,1.608569
1541.951864,1.607722
1546.122138,1.604783
1549.244693,1.603808
1552.362831,1.606495
1555.476554,1.607204
1558.585862,1.613887
1561.690753,1.607363
1564.791230,1.608875
1567.887290,1.607206
1570.978935,1.601517
1574.066163,1.609812
1577.148977,1.603300
1581.252526,1.598295
1584.325036,1.594087
1587.393130,1.599267
1590.456809,1.597445
1593.516072,1.599200
1596.570919,1.588395
1599.621351,1.581547
1602.667367,1.578480
1605.708967,1.575825
1608.746152,1.574862
1612.788862,1.564399
1615.815744,1.563964
1618.838209,1.551383
1621.856260,1.551808
1624.869894,1.549045
1627.879113,1.545795
1630.883915,1.547913
1633.884303,1.522591
1636.880274,1.526871
1639.871830,1.519062
1642.858971,1.511085
1646.834956,1.507013
1649.811793,1.506914
1652.784214,1.490097
1655.752220,1.474140
1658.715810,1.468726
1661.674984,1.457682
1664.629742,1.432084
1667.580085,1.403133
1670.526013,1.369879
1673.467524,1.342128
1677.382671,1.301951
1680.313879,1.283852
1683.240672,1.269403
1686.163049,1.284336
1689.081010,1.274928
1691.994556,1.296836
1694.903686,1.294001
1697.808400,1.304184
1700.708699,1.274539
