Wavelength (nm),Absorbance (AU)
901.663021,0.704075
905.592173,0.705239
909.516909,0.706157
913.437229,0.704333
917.353134,0.705262
921.264622,0.707053
925.171696,0.703644
929.074353,0.705630
932.972595,0.702750
938.163382,0.698534
942.051321,0.696772
945.934844,0.693012
949.813951,0.690184
953.688643,0.690194
957.558919,0.688913
961.424779,0.689066
965.286223,0.689162
969.143252,0.691637
972.995866,0.692370
978.125814,0.695380
981.968124,0.697541
985.806019,0.698124
989.639497,0.699519
993.468560,0.700530
997.293207,0.699862
1001.113439,0.700633
1004.929255,0.697546
1008.740655,0.695616
1012.547640,0.694703
1016.350208,0.691794
1021.413431,0.690132
1025.205697,0.688618
1028.993547,0.685882
1032.776981,0.684851
1036.556000,0.681260
1040.330603,0.679662
1044.100790,0.678994
1047.866561,0.677661
1051.627917,0.675254
1055.384857,0.673654
1060.387242,0.671804
1064.133879,0.671085
1067.876100,0.669042
1071.613906,0.667971
1075.347296,0.666253
1079.076270,0.665294
1082.800829,0.664776
1086.520972,0.664446
1090.236699,0.662721
1093.948010,0.661808
1097.654906,0.660961
1102.590565,0.660389
1106.287158,0.660419
1109.979334,0.659335
1113.667096,0.659654
1117.350441,0.659776
1121.029371,0.660927
1124.703885,0.661653
1128.373984,0.663077
1132.039667,0.666000
1135.700934,0.669509
1140.575755,0.675233
1144.226718,0.681104
1147.873267,0.686954
1151.515399,0.693662
1155.153116,0.701180
1158.786417,0.708372
1162.415303,0.716144
1166.039773,0.722906
1169.659827,0.728130
1173.275465,0.734991
1176.886688,0.741086
1181.694783,0.750126
1185.295703,0.757375
1188.892206,0.761322
1192.484295,0.765533
1196.071967,0.768399
1199.655224,0.772231
1203.234065,0.773112
1206.808491,0.775667
1210.378500,0.776897
1213.944094,0.775524
1218.691351,0.773644
1222.246642,0.772086
1225.797517,0.766680
1229.343977,0.764825
1232.886021,0.761212
1236.423649,0.759599
1239.956861,0.758279
1243.485658,0.757060
1247.010039,0.756017
1250.530005,0.755603
1254.045554,0.755573
1258.726085,0.754808
1262.231332,0.753856
1265.732163,0.752804
1269.228578,0.752358
1272.720577,0.751325
1276.208161,0.750818
1279.691329,0.749221
1283.170082,0.749126
1286.644418,0.748226
1290.114340,0.746636
1294.734032,0.745838
1298.193650,0.745897
1301.648852,0.746324
1305.099639,0.745926
1308.546010,0.746751
1311.987965,0.748792
1315.425504,0.751019
1318.858628,0.754460
1322.287336,0.757747
1325.711628,0.761680
1329.131505,0.768015
1333.684472,0.776835
1337.094045,0.783758
1340.499203,0.793020
1343.899945,0.801838
1347.296272,0.811152
1350.688183,0.822162
1354.075678,0.832828
1357.458757,0.843134
1360.837421,0.852536
1364.211669,0.861139
1367.581501,0.867403
1372.067742,0.875484
1375.427272,0.882360
1378.782385,0.890519
1382.133083,0.900219
1385.479365,0.910561
1388.821231,0.925598
1392.158682,0.941771
1395.491717,0.963704
1398.820337,0.986860
1402.144540,1.014568
1406.569943,1.059276
1409.883843,1.096741
1413.193328,1.135926
1416.498397,1.177761
1419.799051,1.215063
1423.095289,1.253856
1426.387111,1.288216
1429.674517,1.319111
1432.957508,1.345931
1436.236083,1.371115
1439.510242,1.389292
1443.868919,1.410138
1447.132775,1.423187
1450.392216,1.433052
1453.647240,1.438160
1456.897849,1.448556
1460.144043,1.456186
1463.385821,1.460960
1466.623183,1.469413
1469.856129,1.467801
1473.084660,1.469827
1477.382498,1.469245
1480.600726,1.471265
1483.814538,1.469261
1487.023934,1.468768
1490.228914,1.461082
1493.429479,1.460140
1496.625628,1.456726
1499.817361,1.451324
1503.004679,1.446427
1506.187581,1.439520
1509.366067,1.437244
1513.597180,1.429004
1516.765363,1.424164
1519.929131,1.418490
1523.088482,1.416159
1526.243418,1.411861
1529.393939,1.407975
1532.540044,1.403841
1535.681733,1.402470
1538.819006,1.402710
1541.951864,1.402237
1546.122138,1.402638
1549.244693,1.399292
1552.362831,1.402504
1555.476554,1.399816
1558.585862,1.400370
1561.690753,1.402043
1564.791230,1.401173
1567.887290,1.399028
1570.978935,1.400307
1574.066163,1.398227
1577.148977,1.396953
1581.252526,1.393884
1584.325036,1.387107
1587.393130,1.384825
1590.456809,1.376096
1593.516072,1.371961
1596.570919,1.364256
1599.621351,1.356753
1602.667367,1.348958
1605.708967,1.341591
1608.746152,1.336215
1612.788862,1.323574
1615.815744,1.318427
1618.838209,1.313246
1621.856260,1.305604
1624.869894,1.299642
1627.879113,1.291451
1630.883915,1.286574
1633.884303,1.279705
1636.880274,1.273769
1639.871830,1.266847
1642.858971,1.260146
1646.834956,1.254725
1649.811793,1.247286
1652.784214,1.242063
1655.752220,1.230363
1658.715810,1.215719
1661.674984,1.194664
1664.629742,1.185644
1667.580085,1.154573
1670.526013,1.121765
1673.467524,1.097198
1677.382671,1.048249
1680.313879,1.038200
1683.240672,1.006676
1686.163049,1.010236
1689.081010,1.028635
1691.994556,1.025922
1694.903686,1.023878
1697.808400,1.044361
1700.708699,1.036149
