Wavelength (nm),Absorbance (AU)
901.663021,0.982135
905.592173,0.980115
909.516909,0.971914
913.437229,0.982725
917.353134,0.977765
921.264622,0.981544
925.171696,0.978675
929.074353,0.974010
932.972595,0.972471
938.163382,0.970279
942.051321,0.968316
945.934844,0.963071
949.813951,0.963857
953.688643,0.961252
957.558919,0.960102
961.424779,0.961932
965.286223,0.962335
969.143252,0.964350
972.995866,0.966926
978.125814,0.972269
981.968124,0.973243
985.806019,0.976297
989.639497,0.977248
993.468560,0.978709
997.293207,0.979987
1001.113439,0.977606
1004.929255,0.974991
1008.740655,0.972910
1012.547640,0.972190
1016.350208,0.970023
1021.413431,0.968433
1025.205697,0.965523
1028.993547,0.965187
1032.776981,0.961706
1036.556000,0.959971
1040.330603,0.958858
1044.100790,0.956815
1047.866561,0.953935
1051.627917,0.952234
1055.384857,0.952098
1060.387242,0.951554
1064.133879,0.950870
1067.876100,0.948323
1071.613906,0.948263
1075.347296,0.946996
1079.076270,0.948256
1082.800829,0.946426
1086.520972,0.946895
1090.236699,0.946275
1093.948010,0.946732
1097.654906,0.943979
1102.590565,0.943821
1106.287158,0.945425
1109.979334,0.945066
1113.667096,0.944672
1117.350441,0.945141
1121.029371,0.948637
1124.703885,0.948403
1128.373984,0.949890
1132.039667,0.954278
1135.700934,0.957464
1140.575755,0.965638
1144.226718,0.970496
1147.873267,0.976512
1151.515399,0.985390
1155.153116,0.991372
1158.786417,1.000145
1162.415303,1.007470
1166.039773,1.015045
1169.659827,1.021898
1173.275465,1.028554
1176.886688,1.034382
1181.694783,1.042793
1185.295703,1.046573
1188.892206,1.051304
1192.484295,1.054825
1196.071967,1.056812
1199.655224,1.059294
1203.234065,1.060866
1206.808491,1.062430
1210.378500,1.061869
1213.944094,1.061163
1218.691351,1.061219
1222.246642,1.056047
1225.797517,1.053230
1229.343977,1.052862
1232.886021,1.048460
1236.423649,1.047548
1239.956861,1.045853
1243.485658,1.046169
1247.010039,1.045926
1250.530005,1.043580
1254.045554,1.043830
1258.726085,1.043900
1262.231332,1.042494
1265.732163,1.041490
1269.228578,1.041117
1272.720577,1.040754
1276.208161,1.038669
1279.691329,1.038673
1283.170082,1.036910
1286.644418,1.036927
1290.114340,1.034972
1294.734032,1.033879
1298.193650,1.033945
1301.648852,1.034022
1305.099639,1.033391
1308.546010,1.036261
1311.987965,1.037080
1315.425504,1.039471
1318.858628,1.042342
1322.287336,1.046427
1325.711628,1.050744
1329.131505,1.055723
1333.684472,1.066700
1337.094045,1.073517
1340.499203,1.081552
1343.899945,1.090214
1347.296272,1.100332
1350.688183,1.109695
1354.075678,1.121057
1357.458757,1.130521
1360.837421,1.139077
1364.211669,1.145978
1367.581501,1.150785
1372.067742,1.157471
1375.427272,1.163309
1378.782385,1.170720
1382.133083,1.177913
1385.479365,1.186108
1388.821231,1.196483
1392.158682,1.210591
1395.491717,1.223110
1398.820337,1.239453
1402.144540,1.258209
1406.569943,1.282490
1409.883843,1.300918
1413.193328,1.320517
1416.498397,1.335642
1419.799051,1.350747
1423.095289,1.363842
1426.387111,1.376278
1429.674517,1.388435
1432.957508,1.399722
1436.236083,1.408294
1439.510242,1.414342
1443.868919,1.424333
1447.132775,1.426252
1450.392216,1.433591
1453.647240,1.436429
1456.897849,1.439183
1460.144043,1.441695
1463.385821,1.445028
1466.623183,1.449442
1469.856129,1.454982
1473.084660,1.452902
1477.382498,1.458355
1480.600726,1.456421
1483.814538,1.459577
1487.023934,1.457762
1490.228914,1.456152
1493.429479,1.458551
1496.625628,1.454438
1499.817361,1.453772
1503.004679,1.455925
1506.187581,1.453665
1509.366067,1.452286
1513.597180,1.446962
1516.765363,1.445972
1519.929131,1.444621
1523.088482,1.445652
1526.243418,1.445697
1529.393939,1.442934
1532.540044,1.444787
1535.681733,1.440885
1538.819006,1.443146
1541.951864,1.443814
1546.122138,1.439234
1549.244693,1.440720
1552.362831,1.442808
1555.476554,1.440798
1558.585862,1.440888
1561.690753,1.442578
1564.791230,1.440571
1567.887290,1.442646
1570.978935,1.442207
1574.066163,1.441181
1577.148977,1.440944
1581.252526,1.437003
1584.325036,1.434864
1587.393130,1.435691
1590.456809,1.433499
1593.516072,1.430023
1596.570919,1.424309
1599.621351,1.427627
1602.667367,1.423933
1605.708967,1.418887
1608.746152,1.416111
1612.788862,1.415117
1615.815744,1.415291
1618.838209,1.404748
1621.856260,1.401929
1624.869894,1.395717
1627.879113,1.403293
1630.883915,1.396923
1633.884303,1.392461
1636.880274,1.388952
1639.871830,1.385341
1642.858971,1.380775
1646.834956,1.382565
1649.811793,1.372473
1652.784214,1.358995
1655.752220,1.363466
1658.715810,1.343637
1661.674984,1.322984
1664.629742,1.306437
1667.580085,1.290444
1670.526013,1.248474
1673.467524,1.213976
1677.382671,1.174748
1680.313879,1.153959
1683.240672,1.149753
1686.163049,1.131701
1689.081010,1.132836
1691.994556,1.130865
1694.903686,1.146849
1697.808400,1.161558
1700.708699,1.174340
