Wavelength (nm),Absorbance (AU)
901.663021,0.710887
905.592173,0.710102
909.516909,0.712178
913.437229,0.717380
917.353134,0.719194
921.264622,0.723728
925.171696,0.723051
929.074353,0.725195
932.972595,0.726837
938.163382,0.722052
942.051321,0.722458
945.934844,0.720259
949.813951,0.719563
953.688643,0.719422
957.558919,0.719039
961.424779,0.720623
965.286223,0.722117
969.143252,0.722838
972.995866,0.726333
978.125814,0.730211
981.968124,0.732638
985.806019,0.736084
989.639497,0.738003
993.468560,0.740753
997.293207,0.740432
1001.113439,0.739894
1004.929255,0.737389
1008.740655,0.736406
1012.547640,0.735899
1016.350208,0.733836
1021.413431,0.734214
1025.205697,0.732636
1028.993547,0.731464
1032.776981,0.730031
1036.556000,0.730245
1040.330603,0.727275
1044.100790,0.727038
1047.866561,0.726563
1051.627917,0.726332
1055.384857,0.725373
1060.387242,0.723738
1064.133879,0.724258
1067.876100,0.724523
1071.613906,0.723754
1075.347296,0.723241
1079.076270,0.722789
1082.800829,0.723101
1086.520972,0.724887
1090.236699,0.723310
1093.948010,0.722869
1097.654906,0.723148
1102.590565,0.722894
1106.287158,0.723034
1109.979334,0.722786
1113.667096,0.723479
1117.350441,0.723701
1121.029371,0.724507
1124.703885,0.725281
1128.373984,0.725720
1132.039667,0.729929
1135.700934,0.731203
1140.575755,0.736146
1144.226718,0.740203
1147.873267,0.745282
1151.515399,0.750130
1155.153116,0.757522
1158.786417,0.762657
1162.415303,0.768774
1166.039773,0.773696
1169.659827,0.779255
1173.275465,0.786239
1176.886688,0.791693
1181.694783,0.799209
1185.295703,0.804299
1188.892206,0.809009
1192.484295,0.812076
1196.071967,0.815139
1199.655224,0.817038
1203.234065,0.818616
1206.808491,0.820824
1210.378500,0.820609
1213.944094,0.821494
1218.691351,0.820532
1222.246642,0.818865
1225.797517,0.816728
1229.343977,0.815278
1232.886021,0.813789
1236.423649,0.812641
1239.956861,0.811847
1243.485658,0.812175
1247.010039,0.811038
1250.530005,0.811983
1254.045554,0.812888
1258.726085,0.812078
1262.231332,0.811829
1265.732163,0.810585
1269.228578,0.811462
1272.720577,0.810911
1276.208161,0.810244
1279.691329,0.809757
1283.170082,0.809261
1286.644418,0.808798
1290.114340,0.807640
1294.734032,0.807637
1298.193650,0.807032
1301.648852,0.806521
1305.099639,0.807055
1308.546010,0.807719
1311.987965,0.809150
1315.425504,0.810684
1318.858628,0.814093
1322.287336,0.816746
1325.711628,0.820338
1329.131505,0.824864
1333.684472,0.832584
1337.094045,0.838850
1340.499203,0.846387
1343.899945,0.853764
1347.296272,0.863686
1350.688183,0.873138
1354.075678,0.883253
1357.458757,0.892470
1360.837421,0.899546
1364.211669,0.907097
1367.581501,0.912288
1372.067742,0.918849
1375.427272,0.924621
1378.782385,0.931012
1382.133083,0.938777
1385.479365,0.947822
1388.821231,0.958660
1392.158682,0.972029
1395.491717,0.988428
1398.820337,1.006038
1402.144540,1.029797
1406.569943,1.064950
1409.883843,1.095271
1413.193328,1.126978
1416.498397,1.158656
1419.799051,1.189703
1423.095289,1.218979
1426.387111,1.247262
1429.674517,1.273347
1432.957508,1.295188
1436.236083,1.311990
1439.510242,1.329845
1443.868919,1.345952
1447.132775,1.356275
1450.392216,1.367412
1453.647240,1.369252
1456.897849,1.377455
1460.144043,1.384141
1463.385821,1.389803
1466.623183,1.394614
1469.856129,1.394626
1473.084660,1.394258
1477.382498,1.401447
1480.600726,1.399321
1483.814538,1.398561
1487.023934,1.395819
1490.228914,1.394901
1493.429479,1.393540
1496.625628,1.393731
1499.817361,1.385901
1503.004679,1.382481
1506.187581,1.384370
1509.366067,1.374839
1513.597180,1.368322
1516.765363,1.366424
1519.929131,1.363393
1523.088482,1.359675
1526.243418,1.356037
1529.393939,1.355184
1532.540044,1.352694
1535.681733,1.351007
1538.819006,1.348011
1541.951864,1.350661
1546.122138,1.349100
1549.244693,1.344548
1552.362831,1.346579
1555.476554,1.346216
1558.585862,1.344904
1561.690753,1.344116
1564.791230,1.342161
1567.887290,1.343839
1570.978935,1.342861
1574.066163,1.341747
1577.148977,1.335706
1581.252526,1.335704
1584.325036,1.331956
1587.393130,1.325207
1590.456809,1.320001
1593.516072,1.314069
1596.570919,1.304896
1599.621351,1.300498
1602.667367,1.291643
1605.708967,1.290301
1608.746152,1.281465
1612.788862,1.273676
1615.815744,1.265678
1618.838209,1.259101
1621.856260,1.252954
1624.869894,1.253375
1627.879113,1.240585
1630.883915,1.235228
1633.884303,1.236185
1636.880274,1.222171
1639.871830,1.221699
1642.858971,1.216227
1646.834956,1.207152
1649.811793,1.198308
1652.784214,1.192423
1655.752220,1.187175
1658.715810,1.176798
1661.674984,1.157333
1664.629742,1.137196
1667.580085,1.110438
1670.526013,1.071260
1673.467524,1.036973
1677.382671,0.991115
1680.313879,0.957797
1683.240672,0.940108
1686.163049,0.924822
1689.081010,0.919633
1691.994556,0.931041
1694.903686,0.943728
1697.808400,0.939471
1700.708699,0.969238
