Wavelength (nm),Reflectance (AU)
901.663021,0.099297
905.592173,0.098767
909.516909,0.097501
913.437229,0.098741
917.353134,0.098344
921.264622,0.098480
925.171696,0.098122
929.074353,0.097906
932.972595,0.098292
938.163382,0.100118
942.051321,0.100274
945.934844,0.101025
949.813951,0.100945
953.688643,0.101798
957.558919,0.101974
961.424779,0.102305
965.286223,0.101720
969.143252,0.101694
972.995866,0.101233
978.125814,0.100729
981.968124,0.100507
985.806019,0.099788
989.639497,0.099215
993.468560,0.098911
997.293207,0.098995
1001.113439,0.099117
1004.929255,0.099594
1008.740655,0.100620
1012.547640,0.100366
1016.350208,0.101169
1021.413431,0.101396
1025.205697,0.101675
1028.993547,0.101971
1032.776981,0.102284
1036.556000,0.102465
1040.330603,0.103423
1044.100790,0.103344
1047.866561,0.103636
1051.627917,0.104045
1055.384857,0.104141
1060.387242,0.104578
1064.133879,0.104507
1067.876100,0.104690
1071.613906,0.104593
1075.347296,0.104928
1079.076270,0.105271
1082.800829,0.104831
1086.520972,0.104634
1090.236699,0.104873
1093.948010,0.104601
1097.654906,0.104797
1102.590565,0.104628
1106.287158,0.104911
1109.979334,0.104112
1113.667096,0.104092
1117.350441,0.103990
1121.029371,0.103517
1124.703885,0.103160
1128.373984,0.102597
1132.039667,0.101535
1135.700934,0.100886
1140.575755,0.099320
1144.226718,0.098143
1147.873267,0.096614
1151.515399,0.095288
1155.153116,0.093401
1158.786417,0.091917
1162.415303,0.090665
1166.039773,0.088955
1169.659827,0.087908
1173.275465,0.086908
1176.886688,0.085189
1181.694783,0.083640
1185.295703,0.082634
1188.892206,0.081977
1192.484295,0.081404
1196.071967,0.080795
1199.655224,0.080123
1203.234065,0.080041
1206.808491,0.079092
1210.378500,0.079511
1213.944094,0.079692
1218.691351,0.080351
1222.246642,0.080630
1225.797517,0.080947
1229.343977,0.081591
1232.886021,0.081966
1236.423649,0.082454
1239.956861,0.082761
1243.485658,0.082854
1247.010039,0.083048
1250.530005,0.083359
1254.045554,0.083578
1258.726085,0.083706
1262.231332,0.083965
1265.732163,0.084077
1269.228578,0.083937
1272.720577,0.084426
1276.208161,0.084431
1279.691329,0.084756
1283.170082,0.085089
1286.644418,0.085353
1290.114340,0.085509
1294.734032,0.085552
1298.193650,0.085636
1301.648852,0.085614
1305.099639,0.085421
1308.546010,0.085209
1311.987965,0.084958
1315.425504,0.084623
1318.858628,0.084039
1322.287336,0.083459
1325.711628,0.082531
1329.131505,0.081289
1333.684472,0.079678
1337.094045,0.078546
1340.499203,0.077112
1343.899945,0.075668
1347.296272,0.074367
1350.688183,0.072381
1354.075678,0.070494
1357.458757,0.068947
1360.837421,0.067643
1364.211669,0.066386
1367.581501,0.065416
1372.067742,0.064207
1375.427272,0.063592
1378.782385,0.062810
1382.133083,0.061375
1385.479365,0.059928
1388.821231,0.058339
1392.158682,0.056008
1395.491717,0.053734
1398.820337,0.051078
1402.144540,0.048339
1406.569943,0.044263
1409.883843,0.040963
1413.193328,0.038293
1416.498397,0.035211
1419.799051,0.032938
1423.095289,0.030518
1426.387111,0.029109
1429.674517,0.027946
1432.957508,0.026912
1436.236083,0.025939
1439.510242,0.025543
1443.868919,0.024735
1447.132775,0.024566
1450.392216,0.024191
1453.647240,0.023977
1456.897849,0.023907
1460.144043,0.023479
1463.385821,0.023432
1466.623183,0.023356
1469.856129,0.023376
1473.084660,0.023427
1477.382498,0.023255
1480.600726,0.023250
1483.814538,0.023313
1487.023934,0.023447
1490.228914,0.023355
1493.429479,0.023418
1496.625628,0.023821
1499.817361,0.023824
1503.004679,0.023961
1506.187581,0.024116
1509.366067,0.024237
1513.597180,0.024731
1516.765363,0.024534
1519.929131,0.024784
1523.088482,0.024816
1526.243418,0.025001
1529.393939,0.025132
1532.540044,0.025150
1535.681733,0.024789
1538.819006,0.025274
1541.951864,0.025268
1546.122138,0.025011
1549.244693,0.025268
1552.362831,0.025396
1555.476554,0.025075
1558.585862,0.025012
1561.690753,0.025093
1564.791230,0.025439
1567.887290,0.025267
1570.978935,0.025379
1574.066163,0.025301
1577.148977,0.025424
1581.252526,0.025528
1584.325036,0.025482
1587.393130,0.025844
1590.456809,0.025869
1593.516072,0.026024
1596.570919,0.026537
1599.621351,0.026536
1602.667367,0.027055
1605.708967,0.027323
1608.746152,0.027698
1612.788862,0.027869
1615.815744,0.028614
1618.838209,0.028608
1621.856260,0.029012
1624.869894,0.029130
1627.879113,0.029806
1630.883915,0.029831
1633.884303,0.030265
1636.880274,0.030926
1639.871830,0.031504
1642.858971,0.032132
1646.834956,0.032351
1649.811793,0.032713
1652.784214,0.033596
1655.752220,0.033948
1658.715810,0.035126
1661.674984,0.035858
1664.629742,0.038201
1667.580085,0.040654
1670.526013,0.044611
1673.467524,0.047691
1677.382671,0.051700
1680.313879,0.058462
1683.240672,0.060821
1686.163049,0.063149
1689.081010,0.062846
1691.994556,0.063465
1694.903686,0.061053
1697.808400,0.059807
1700.708699,0.058963
