Wavelength (nm),Reflectance (AU)
901.663021,0.106190
905.592173,0.107256
909.516909,0.104541
913.437229,0.104150
917.353134,0.105766
921.264622,0.103126
925.171696,0.103829
929.074353,0.103306
932.972595,0.104439
938.163382,0.104898
942.051321,0.105703
945.934844,0.105855
949.813951,0.106062
953.688643,0.106992
957.558919,0.106988
961.424779,0.106830
965.286223,0.106530
969.143252,0.106491
972.995866,0.105671
978.125814,0.104916
981.968124,0.104706
985.806019,0.103830
989.639497,0.102903
993.468560,0.103130
997.293207,0.102530
1001.113439,0.102586
1004.929255,0.103253
1008.740655,0.103009
1012.547640,0.103518
1016.350208,0.104186
1021.413431,0.103803
1025.205697,0.104588
1028.993547,0.104869
1032.776981,0.104660
1036.556000,0.105852
1040.330603,0.106094
1044.100790,0.106300
1047.866561,0.106382
1051.627917,0.106738
1055.384857,0.107153
1060.387242,0.107488
1064.133879,0.107572
1067.876100,0.107426
1071.613906,0.108213
1075.347296,0.108243
1079.076270,0.108461
1082.800829,0.108256
1086.520972,0.108656
1090.236699,0.108767
1093.948010,0.108730
1097.654906,0.108682
1102.590565,0.108543
1106.287158,0.108459
1109.979334,0.108709
1113.667096,0.108070
1117.350441,0.108618
1121.029371,0.108263
1124.703885,0.107628
1128.373984,0.107092
1132.039667,0.106485
1135.700934,0.105676
1140.575755,0.104347
1144.226718,0.103002
1147.873267,0.101606
1151.515399,0.100212
1155.153116,0.097775
1158.786417,0.096949
1162.415303,0.095509
1166.039773,0.094067
1169.659827,0.092986
1173.275465,0.091134
1176.886688,0.089954
1181.694783,0.088158
1185.295703,0.086915
1188.892206,0.085944
1192.484295,0.085483
1196.071967,0.085237
1199.655224,0.084801
1203.234065,0.084475
1206.808491,0.084280
1210.378500,0.084265
1213.944094,0.084084
1218.691351,0.084533
1222.246642,0.083841
1225.797517,0.085286
1229.343977,0.085780
1232.886021,0.086383
1236.423649,0.086220
1239.956861,0.086365
1243.485658,0.086482
1247.010039,0.086829
1250.530005,0.086590
1254.045554,0.086723
1258.726085,0.086837
1262.231332,0.087130
1265.732163,0.086921
1269.228578,0.087006
1272.720577,0.087137
1276.208161,0.087283
1279.691329,0.087400
1283.170082,0.087384
1286.644418,0.087529
1290.114340,0.087524
1294.734032,0.087622
1298.193650,0.088065
1301.648852,0.087878
1305.099639,0.087863
1308.546010,0.087846
1311.987965,0.087483
1315.425504,0.087055
1318.858628,0.086374
1322.287336,0.085735
1325.711628,0.085017
1329.131505,0.084053
1333.684472,0.082448
1337.094045,0.081484
1340.499203,0.079980
1343.899945,0.078300
1347.296272,0.076608
1350.688183,0.074377
1354.075678,0.072683
1357.458757,0.071298
1360.837421,0.069662
1364.211669,0.068487
1367.581501,0.067521
1372.067742,0.066583
1375.427272,0.065723
1378.782385,0.064609
1382.133083,0.063670
1385.479365,0.062352
1388.821231,0.060658
1392.158682,0.059029
1395.491717,0.056631
1398.820337,0.054137
1402.144540,0.051304
1406.569943,0.047485
1409.883843,0.044497
1413.193328,0.041720
1416.498397,0.039233
1419.799051,0.037140
1423.095289,0.035326
1426.387111,0.033513
1429.674517,0.032641
1432.957508,0.031765
1436.236083,0.030755
1439.510242,0.030611
1443.868919,0.029936
1447.132775,0.029991
1450.392216,0.029634
1453.647240,0.029353
1456.897849,0.028987
1460.144043,0.028991
1463.385821,0.028871
1466.623183,0.028924
1469.856129,0.028997
1473.084660,0.028823
1477.382498,0.028787
1480.600726,0.029153
1483.814538,0.028850
1487.023934,0.028927
1490.228914,0.028815
1493.429479,0.028715
1496.625628,0.028785
1499.817361,0.028928
1503.004679,0.028794
1506.187581,0.028993
1509.366067,0.029048
1513.597180,0.029022
1516.765363,0.029133
1519.929131,0.029681
1523.088482,0.029385
1526.243418,0.029350
1529.393939,0.029607
1532.540044,0.029676
1535.681733,0.029440
1538.819006,0.029371
1541.951864,0.029591
1546.122138,0.029331
1549.244693,0.029350
1552.362831,0.029382
1555.476554,0.029697
1558.585862,0.029420
1561.690753,0.029549
1564.791230,0.029453
1567.887290,0.029583
1570.978935,0.029447
1574.066163,0.029447
1577.148977,0.029966
1581.252526,0.030003
1584.325036,0.029695
1587.393130,0.029785
1590.456809,0.029960
1593.516072,0.030298
1596.570919,0.030584
1599.621351,0.030408
1602.667367,0.030484
1605.708967,0.030843
1608.746152,0.031036
1612.788862,0.031119
1615.815744,0.031598
1618.838209,0.031208
1621.856260,0.031414
1624.869894,0.032299
1627.879113,0.032325
1630.883915,0.032930
1633.884303,0.032881
1636.880274,0.033166
1639.871830,0.033153
1642.858971,0.033779
1646.834956,0.034453
1649.811793,0.034185
1652.784214,0.035051
1655.752220,0.035511
1658.715810,0.037063
1661.674984,0.037667
1664.629742,0.039808
1667.580085,0.042797
1670.526013,0.046665
1673.467524,0.051125
1677.382671,0.056193
1680.313879,0.059858
1683.240672,0.066506
1686.163049,0.064207
1689.081010,0.067582
1691.994556,0.065679
1694.903686,0.064083
1697.808400,0.066358
1700.708699,0.060848
