Wavelength (nm),Reflectance (AU)
901.663021,0.147225
905.592173,0.146177
909.516909,0.143085
913.437229,0.145464
917.353134,0.143130
921.264622,0.143380
925.171696,0.142742
929.074353,0.141554
932.972595,0.143129
938.163382,0.143552
942.051321,0.144023
945.934844,0.144817
949.813951,0.144516
953.688643,0.145425
957.558919,0.145433
961.424779,0.144870
965.286223,0.144373
969.143252,0.143869
972.995866,0.143010
978.125814,0.141140
981.968124,0.139742
985.806019,0.139493
989.639497,0.138879
993.468560,0.138046
997.293207,0.137408
1001.113439,0.137231
1004.929255,0.137517
1008.740655,0.137604
1012.547640,0.138393
1016.350208,0.138926
1021.413431,0.138882
1025.205697,0.139804
1028.993547,0.140542
1032.776981,0.141413
1036.556000,0.141712
1040.330603,0.142517
1044.100790,0.143317
1047.866561,0.143913
1051.627917,0.144656
1055.384857,0.145348
1060.387242,0.145968
1064.133879,0.146629
1067.876100,0.146879
1071.613906,0.147570
1075.347296,0.148234
1079.076270,0.148649
1082.800829,0.148886
1086.520972,0.148906
1090.236699,0.149572
1093.948010,0.149845
1097.654906,0.150208
1102.590565,0.150115
1106.287158,0.150192
1109.979334,0.150059
1113.667096,0.150257
1117.350441,0.150228
1121.029371,0.150103
1124.703885,0.149506
1128.373984,0.148651
1132.039667,0.147889
1135.700934,0.146949
1140.575755,0.144658
1144.226718,0.142469
1147.873267,0.140653
1151.515399,0.138041
1155.153116,0.135741
1158.786417,0.133255
1162.415303,0.131198
1166.039773,0.129080
1169.659827,0.126669
1173.275465,0.124870
1176.886688,0.122692
1181.694783,0.119984
1185.295703,0.118362
1188.892206,0.117036
1192.484295,0.116222
1196.071967,0.115853
1199.655224,0.115242
1203.234065,0.115080
1206.808491,0.114989
1210.378500,0.114569
1213.944094,0.114507
1218.691351,0.114982
1222.246642,0.115853
1225.797517,0.116116
1229.343977,0.117108
1232.886021,0.117583
1236.423649,0.118273
1239.956861,0.118589
1243.485658,0.118597
1247.010039,0.118759
1250.530005,0.118722
1254.045554,0.118593
1258.726085,0.118519
1262.231332,0.118965
1265.732163,0.119027
1269.228578,0.119207
1272.720577,0.119523
1276.208161,0.119954
1279.691329,0.120103
1283.170082,0.120357
1286.644418,0.120581
1290.114340,0.120798
1294.734032,0.120959
1298.193650,0.121148
1301.648852,0.121274
1305.099639,0.121473
1308.546010,0.121155
1311.987965,0.120926
1315.425504,0.120398
1318.858628,0.119361
1322.287336,0.118894
1325.711628,0.117462
1329.131505,0.116095
1333.684472,0.113588
1337.094045,0.111855
1340.499203,0.109608
1343.899945,0.107234
1347.296272,0.104789
1350.688183,0.101889
1354.075678,0.099321
1357.458757,0.097120
1360.837421,0.095041
1364.211669,0.093283
1367.581501,0.092042
1372.067742,0.090302
1375.427272,0.089238
1378.782385,0.088079
1382.133083,0.086423
1385.479365,0.084835
1388.821231,0.082474
1392.158682,0.079741
1395.491717,0.076828
1398.820337,0.073485
1402.144540,0.070178
1406.569943,0.065059
1409.883843,0.061161
1413.193328,0.057371
1416.498397,0.054166
1419.799051,0.050517
1423.095289,0.047887
1426.387111,0.045304
1429.674517,0.043140
1432.957508,0.041254
1436.236083,0.039678
1439.510242,0.038300
1443.868919,0.037088
1447.132775,0.036429
1450.392216,0.035525
1453.647240,0.034680
1456.897849,0.034056
1460.144043,0.033698
1463.385821,0.033364
1466.623183,0.032629
1469.856129,0.032238
1473.084660,0.032081
1477.382498,0.031827
1480.600726,0.031716
1483.814538,0.030979
1487.023934,0.031266
1490.228914,0.031187
1493.429479,0.031443
1496.625628,0.031453
1499.817361,0.031818
1503.004679,0.031699
1506.187581,0.031912
1509.366067,0.032620
1513.597180,0.032421
1516.765363,0.032577
1519.929131,0.032768
1523.088482,0.033123
1526.243418,0.033023
1529.393939,0.033094
1532.540044,0.033175
1535.681733,0.033131
1538.819006,0.033128
1541.951864,0.033309
1546.122138,0.033494
1549.244693,0.033351
1552.362831,0.033156
1555.476554,0.033320
1558.585862,0.033011
1561.690753,0.032975
1564.791230,0.032806
1567.887290,0.032415
1570.978935,0.032554
1574.066163,0.032741
1577.148977,0.032702
1581.252526,0.032616
1584.325036,0.032814
1587.393130,0.032989
1590.456809,0.032847
1593.516072,0.033178
1596.570919,0.033676
1599.621351,0.033702
1602.667367,0.034624
1605.708967,0.034519
1608.746152,0.035098
1612.788862,0.035262
1615.815744,0.035482
1618.838209,0.036034
1621.856260,0.036282
1624.869894,0.036292
1627.879113,0.036907
1630.883915,0.036863
1633.884303,0.037481
1636.880274,0.037840
1639.871830,0.038320
1642.858971,0.038210
1646.834956,0.039075
1649.811793,0.039057
1652.784214,0.040015
1655.752220,0.040799
1658.715810,0.041402
1661.674984,0.044010
1664.629742,0.045351
1667.580085,0.048647
1670.526013,0.052550
1673.467524,0.057208
1677.382671,0.061970
1680.313879,0.065302
1683.240672,0.070056
1686.163049,0.071684
1689.081010,0.071586
1691.994556,0.067697
1694.903686,0.067236
1697.808400,0.072081
1700.708699,0.064323
