Wavelength (nm),Reflectance (AU)
901.663021,0.144093
905.592173,0.142947
909.516909,0.143469
913.437229,0.142089
917.353134,0.140936
921.264622,0.141616
925.171696,0.140620
929.074353,0.140381
932.972595,0.140490
938.163382,0.140620
942.051321,0.141446
945.934844,0.141356
949.813951,0.141839
953.688643,0.141157
957.558919,0.141021
961.424779,0.140623
965.286223,0.140085
969.143252,0.139108
972.995866,0.137630
978.125814,0.135917
981.968124,0.135326
985.806019,0.134640
989.639497,0.133398
993.468560,0.132936
997.293207,0.132705
1001.113439,0.132624
1004.929255,0.132541
1008.740655,0.132577
1012.547640,0.133485
1016.350208,0.133674
1021.413431,0.134153
1025.205697,0.134554
1028.993547,0.135079
1032.776981,0.135369
1036.556000,0.136257
1040.330603,0.136852
1044.100790,0.136924
1047.866561,0.137448
1051.627917,0.137742
1055.384857,0.138408
1060.387242,0.138798
1064.133879,0.139180
1067.876100,0.139740
1071.613906,0.140414
1075.347296,0.140256
1079.076270,0.141317
1082.800829,0.141322
1086.520972,0.141410
1090.236699,0.142031
1093.948010,0.142170
1097.654906,0.143036
1102.590565,0.143072
1106.287158,0.143110
1109.979334,0.143370
1113.667096,0.143498
1117.350441,0.143525
1121.029371,0.143293
1124.703885,0.143029
1128.373984,0.142657
1132.039667,0.141807
1135.700934,0.140492
1140.575755,0.139004
1144.226718,0.137046
1147.873267,0.135347
1151.515399,0.133111
1155.153116,0.130676
1158.786417,0.129244
1162.415303,0.126596
1166.039773,0.124766
1169.659827,0.123302
1173.275465,0.121399
1176.886688,0.119853
1181.694783,0.117689
1185.295703,0.116550
1188.892206,0.115922
1192.484295,0.114744
1196.071967,0.114485
1199.655224,0.113807
1203.234065,0.112832
1206.808491,0.112972
1210.378500,0.112690
1213.944094,0.112702
1218.691351,0.113286
1222.246642,0.113782
1225.797517,0.114141
1229.343977,0.114792
1232.886021,0.115426
1236.423649,0.115532
1239.956861,0.115844
1243.485658,0.115754
1247.010039,0.115991
1250.530005,0.116139
1254.045554,0.116025
1258.726085,0.116194
1262.231332,0.116152
1265.732163,0.116182
1269.228578,0.116166
1272.720577,0.116664
1276.208161,0.116785
1279.691329,0.117124
1283.170082,0.117233
1286.644418,0.117511
1290.114340,0.117536
1294.734032,0.117714
1298.193650,0.117759
1301.648852,0.118113
1305.099639,0.117863
1308.546010,0.117303
1311.987965,0.117154
1315.425504,0.116686
1318.858628,0.115870
1322.287336,0.115087
1325.711628,0.114182
1329.131505,0.112842
1333.684472,0.110849
1337.094045,0.109099
1340.499203,0.107455
1343.899945,0.105583
1347.296272,0.103615
1350.688183,0.101676
1354.075678,0.099418
1357.458757,0.097669
1360.837421,0.096143
1364.211669,0.095024
1367.581501,0.093419
1372.067742,0.092559
1375.427272,0.091585
1378.782385,0.090344
1382.133083,0.089379
1385.479365,0.087770
1388.821231,0.086130
1392.158682,0.084161
1395.491717,0.082014
1398.820337,0.079859
1402.144540,0.077134
1406.569943,0.073645
1409.883843,0.070732
1413.193328,0.068117
1416.498397,0.065226
1419.799051,0.062963
1423.095289,0.060876
1426.387111,0.058883
1429.674517,0.057286
1432.957508,0.055605
1436.236083,0.054190
1439.510242,0.053070
1443.868919,0.052002
1447.132775,0.051024
1450.392216,0.050290
1453.647240,0.049887
1456.897849,0.049260
1460.144043,0.048517
1463.385821,0.048260
1466.623183,0.047739
1469.856129,0.047470
1473.084660,0.046919
1477.382498,0.046661
1480.600726,0.046309
1483.814538,0.046226
1487.023934,0.046084
1490.228914,0.046118
1493.429479,0.045996
1496.625628,0.046182
1499.817361,0.046323
1503.004679,0.046315
1506.187581,0.046714
1509.366067,0.046773
1513.597180,0.047145
1516.765363,0.046994
1519.929131,0.047259
1523.088482,0.047421
1526.243418,0.047600
1529.393939,0.047652
1532.540044,0.047614
1535.681733,0.047674
1538.819006,0.047719
1541.951864,0.047591
1546.122138,0.047930
1549.244693,0.047722
1552.362831,0.047788
1555.476554,0.047582
1558.585862,0.047580
1561.690753,0.047413
1564.791230,0.047343
1567.887290,0.047029
1570.978935,0.047245
1574.066163,0.047146
1577.148977,0.047192
1581.252526,0.047388
1584.325036,0.047369
1587.393130,0.047806
1590.456809,0.047946
1593.516072,0.047767
1596.570919,0.048133
1599.621351,0.048784
1602.667367,0.048897
1605.708967,0.048792
1608.746152,0.049232
1612.788862,0.049742
1615.815744,0.049954
1618.838209,0.050442
1621.856260,0.050705
1624.869894,0.051050
1627.879113,0.051107
1630.883915,0.051658
1633.884303,0.051555
1636.880274,0.051786
1639.871830,0.052071
1642.858971,0.052441
1646.834956,0.052995
1649.811793,0.053314
1652.784214,0.054375
1655.752220,0.054882
1658.715810,0.056435
1661.674984,0.057840
1664.629742,0.061218
1667.580085,0.064511
1670.526013,0.070598
1673.467524,0.075365
1677.382671,0.083676
1680.313879,0.090410
1683.240672,0.091876
1686.163049,0.092965
1689.081010,0.096935
1691.994556,0.095056
1694.903686,0.092071
1697.808400,0.089675
1700.708699,0.085360
