Wavelength (nm),Sample Signal (unitless)
901.663021,21668.000000
905.592173,23656.000000
909.516909,25436.000000
913.437229,27692.000000
917.353134,30306.000000
921.264622,33560.000000
925.171696,37169.000000
929.074353,41155.000000
932.972595,45132.000000
938.163382,50080.000000
942.051321,53909.000000
945.934844,57283.000000
949.813951,60731.000000
953.688643,64110.000000
957.558919,67099.000000
961.424779,69621.000000
965.286223,71824.000000
969.143252,73726.000000
972.995866,75146.000000
978.125814,76756.000000
981.968124,77392.000000
985.806019,78118.000000
989.639497,78338.000000
993.468560,78413.000000
997.293207,77922.000000
1001.113439,77732.000000
1004.929255,77695.000000
1008.740655,77217.000000
1012.547640,77119.000000
1016.350208,77162.000000
1021.413431,77595.000000
1025.205697,77551.000000
1028.993547,78046.000000
1032.776981,78569.000000
1036.556000,79053.000000
1040.330603,79660.000000
1044.100790,80478.000000
1047.866561,81119.000000
1051.627917,81918.000000
1055.384857,82789.000000
1060.387242,83809.000000
1064.133879,84319.000000
1067.876100,85142.000000
1071.613906,85582.000000
1075.347296,86061.000000
1079.076270,86596.000000
1082.800829,87352.000000
1086.520972,88065.000000
1090.236699,88520.000000
1093.948010,89007.000000
1097.654906,89217.000000
1102.590565,89811.000000
1106.287158,90403.000000
1109.979334,90418.000000
1113.667096,90783.000000
1117.350441,91165.000000
1121.029371,91537.000000
1124.703885,91547.000000
1128.373984,91525.000000
1132.039667,91154.000000
1135.700934,91051.000000
1140.575755,90325.000000
1144.226718,89831.000000
1147.873267,89543.000000
1151.515399,88967.000000
1155.153116,88357.000000
1158.786417,87795.000000
1162.415303,87519.000000
1166.039773,86955.000000
1169.659827,86706.000000
1173.275465,86711.000000
1176.886688,86586.000000
1181.694783,86860.000000
1185.295703,87315.000000
1188.892206,87887.000000
1192.484295,88465.000000
1196.071967,89295.000000
1199.655224,90234.000000
1203.234065,91057.000000
1206.808491,92177.000000
1210.378500,92990.000000
1213.944094,94768.000000
1218.691351,97017.000000
1222.246642,99068.000000
1225.797517,101081.000000
1229.343977,102914.000000
1232.886021,104331.000000
1236.423649,106364.000000
1239.956861,107757.000000
1243.485658,109091.000000
1247.010039,110111.000000
1250.530005,111220.000000
1254.045554,112423.000000
1258.726085,113887.000000
1262.231332,114913.000000
1265.732163,116329.000000
1269.228578,117572.000000
1272.720577,118746.000000
1276.208161,119888.000000
1279.691329,120964.000000
1283.170082,121850.000000
1286.644418,122972.000000
1290.114340,123347.000000
1294.734032,124142.000000
1298.193650,124846.000000
1301.648852,125038.000000
1305.099639,125205.000000
1308.546010,125455.000000
1311.987965,125235.000000
1315.425504,125049.000000
1318.858628,124307.000000
1322.287336,123288.000000
1325.711628,121922.000000
1329.131505,120478.000000
1333.684472,117989.000000
1337.094045,116049.000000
1340.499203,113780.000000
1343.899945,111372.000000
1347.296272,109141.000000
1350.688183,106609.000000
1354.075678,103975.000000
1357.458757,101839.000000
1360.837421,99724.000000
1364.211669,97940.000000
1367.581501,96602.000000
1372.067742,94355.000000
1375.427272,92423.000000
1378.782385,89751.000000
1382.133083,87206.000000
1385.479365,84289.000000
1388.821231,80995.000000
1392.158682,77813.000000
1395.491717,74382.000000
1398.820337,70704.000000
1402.144540,66493.000000
1406.569943,60977.000000
1409.883843,56743.000000
1413.193328,52523.000000
1416.498397,48537.000000
1419.799051,45070.000000
1423.095289,42107.000000
1426.387111,39563.000000
1429.674517,37540.000000
1432.957508,35715.000000
1436.236083,34390.000000
1439.510242,33253.000000
1443.868919,32476.000000
1447.132775,31942.000000
1450.392216,31423.000000
1453.647240,31446.000000
1456.897849,30850.000000
1460.144043,30944.000000
1463.385821,30756.000000
1466.623183,30741.000000
1469.856129,30502.000000
1473.084660,30690.000000
1477.382498,30617.000000
1480.600726,30852.000000
1483.814538,30683.000000
1487.023934,30889.000000
1490.228914,30945.000000
1493.429479,30979.000000
1496.625628,30821.000000
1499.817361,31160.000000
1503.004679,31217.000000
1506.187581,31378.000000
1509.366067,31471.000000
1513.597180,31600.000000
1516.765363,31627.000000
1519.929131,31720.000000
1523.088482,31610.000000
1526.243418,31402.000000
1529.393939,31318.000000
1532.540044,31083.000000
1535.681733,30724.000000
1538.819006,30535.000000
1541.951864,29807.000000
1546.122138,29744.000000
1549.244693,29067.000000
1552.362831,28494.000000
1555.476554,28265.000000
1558.585862,27485.000000
1561.690753,27284.000000
1564.791230,26485.000000
1567.887290,26504.000000
1570.978935,26122.000000
1574.066163,25883.000000
1577.148977,25363.000000
1581.252526,24910.000000
1584.325036,24539.000000
1587.393130,24303.000000
1590.456809,23877.000000
1593.516072,23748.000000
1596.570919,23412.000000
1599.621351,22994.000000
1602.667367,22659.000000
1605.708967,22681.000000
1608.746152,22188.000000
1612.788862,21792.000000
1615.815744,21396.000000
1618.838209,20898.000000
1621.856260,20787.000000
1624.869894,20322.000000
1627.879113,19912.000000
1630.883915,19746.000000
1633.884303,19387.000000
1636.880274,18935.000000
1639.871830,18664.000000
1642.858971,18359.000000
1646.834956,17804.000000
1649.811793,17345.000000
1652.784214,17060.000000
1655.752220,16575.000000
1658.715810,15958.000000
1661.674984,15513.000000
1664.629742,15028.000000
1667.580085,14413.000000
1670.526013,13643.000000
1673.467524,12936.000000
1677.382671,11562.000000
1680.313879,10312.000000
1683.240672,8998.000000
1686.163049,7909.000000
1689.081010,6815.000000
1691.994556,5781.000000
1694.903686,4768.000000
1697.808400,4169.000000
1700.708699,3473.000000
